latitude,longitude,time,easting,northing
51.856622,-1.28402,102.40000000000146,618174.7711595332,5746483.445995191
51.856621,-1.284019,102.59999999999854,618174.842642109,5746483.336409348
51.85662,-1.284019,102.79999999999563,618174.8452623322,5746483.225201014
51.856619,-1.284022,103.0,618174.6412954838,5746483.109125207
51.856617,-1.284024,103.19999999999709,618174.5088112022,5746482.883463562
51.856615,-1.284026,103.40000000000146,618174.3763269065,5746482.657801919
51.856615,-1.284028,103.59999999999854,618174.2386021798,5746482.654556948
51.856613,-1.284027,103.79999999999563,618174.3127049645,5746482.433762765
51.856613,-1.284028,104.0,618174.2438425982,5746482.43214028
51.856613,-1.284031,104.19999999999709,618174.0372555008,5746482.42727283
51.856612,-1.28403,104.40000000000146,618174.1087380715,5746482.317686978
51.856611,-1.284031,104.59999999999854,618174.0424959098,5746482.204856163
51.856611,-1.28403,104.79999999999563,618174.1113582776,5746482.206478645
51.856611,-1.284031,105.0,618174.0424959098,5746482.204856163
51.856611,-1.284031,105.19999999999709,618174.0424959098,5746482.204856163
51.85661,-1.284031,105.40000000000146,618174.0451161144,5746482.093647829
51.856609,-1.28403,105.59999999999854,618174.1165986897,5746481.984061978
51.856608,-1.284028,105.79999999999563,618174.2569436437,5746481.876098611
51.856608,-1.284028,106.0,618174.2569436437,5746481.876098611
51.856608,-1.284027,106.19999999999709,618174.3258060177,5746481.877721097
51.856608,-1.284026,106.40000000000146,618174.3946683917,5746481.879343583
51.856607,-1.284026,106.59999999999854,618174.3972886038,5746481.768135249
51.856607,-1.284025,106.79999999999563,618174.4661509793,5746481.769757736
51.856607,-1.284026,107.0,618174.3972886038,5746481.768135249
51.856606,-1.284026,107.19999999999709,618174.3999088157,5746481.656926915
51.856606,-1.284027,107.40000000000146,618174.3310464387,5746481.655304429
51.856606,-1.284029,107.59999999999854,618174.1933216846,5746481.65205946
51.856606,-1.284029,107.79999999999563,618174.1933216846,5746481.65205946
51.856606,-1.28403,108.0,618174.1244593074,5746481.650436977
51.856605,-1.28403,108.19999999999709,618174.1270795133,5746481.539228642
51.856605,-1.28403,108.40000000000146,618174.1270795133,5746481.539228642
51.856605,-1.28403,108.59999999999854,618174.1270795133,5746481.539228642
51.856606,-1.28403,108.79999999999563,618174.1244593074,5746481.650436977
51.856606,-1.28403,109.0,618174.1244593074,5746481.650436977
51.856606,-1.28403,109.19999999999709,618174.1244593074,5746481.650436977
51.856606,-1.28403,109.40000000000146,618174.1244593074,5746481.650436977
51.856606,-1.28403,109.59999999999854,618174.1244593074,5746481.650436977
51.856606,-1.28403,109.79999999999563,618174.1244593074,5746481.650436977
51.856606,-1.28403,110.0,618174.1244593074,5746481.650436977
51.856606,-1.28403,110.19999999999709,618174.1244593074,5746481.650436977
51.856606,-1.28403,110.40000000000146,618174.1244593074,5746481.650436977
51.856606,-1.28403,110.59999999999854,618174.1244593074,5746481.650436977
51.856607,-1.28403,110.79999999999563,618174.1218391015,5746481.761645311
51.856607,-1.28403,111.0,618174.1218391015,5746481.761645311
51.856607,-1.28403,111.19999999999709,618174.1218391015,5746481.761645311
51.856607,-1.28403,111.40000000000146,618174.1218391015,5746481.761645311
51.856607,-1.28403,111.59999999999854,618174.1218391015,5746481.761645311
51.856607,-1.28403,111.79999999999563,618174.1218391015,5746481.761645311
51.856607,-1.28403,112.0,618174.1218391015,5746481.761645311
51.856607,-1.28403,112.19999999999709,618174.1218391015,5746481.761645311
51.856607,-1.28403,112.40000000000146,618174.1218391015,5746481.761645311
51.856608,-1.28403,112.59999999999854,618174.1192188956,5746481.872853644
51.856608,-1.28403,112.79999999999563,618174.1192188956,5746481.872853644
51.856608,-1.28403,113.0,618174.1192188956,5746481.872853644
51.856608,-1.28403,113.19999999999709,618174.1192188956,5746481.872853644
51.856608,-1.28403,113.40000000000146,618174.1192188956,5746481.872853644
51.856608,-1.28403,113.59999999999854,618174.1192188956,5746481.872853644
51.856608,-1.28403,113.79999999999563,618174.1192188956,5746481.872853644
51.856609,-1.28403,114.0,618174.1165986897,5746481.984061978
51.856609,-1.28403,114.19999999999709,618174.1165986897,5746481.984061978
51.856609,-1.28403,114.40000000000146,618174.1165986897,5746481.984061978
51.856609,-1.28403,114.59999999999854,618174.1165986897,5746481.984061978
51.856609,-1.28403,114.79999999999563,618174.1165986897,5746481.984061978
51.856609,-1.28403,115.0,618174.1165986897,5746481.984061978
51.856609,-1.28403,115.19999999999709,618174.1165986897,5746481.984061978
51.85661,-1.28403,115.40000000000146,618174.1139784837,5746482.095270311
51.85661,-1.28403,115.59999999999854,618174.1139784837,5746482.095270311
51.85661,-1.28403,115.79999999999563,618174.1139784837,5746482.095270311
51.85661,-1.28403,116.0,618174.1139784837,5746482.095270311
51.85661,-1.284029,116.19999999999709,618174.1828408546,5746482.096892795
51.85661,-1.284029,116.40000000000146,618174.1828408546,5746482.096892795
51.856611,-1.284029,116.59999999999854,618174.180220647,5746482.208101128
51.856611,-1.284029,116.79999999999563,618174.180220647,5746482.208101128
51.856611,-1.284029,117.0,618174.180220647,5746482.208101128
51.856611,-1.284029,117.19999999999709,618174.180220647,5746482.208101128
51.856612,-1.284029,117.40000000000146,618174.1776004394,5746482.319309462
51.856612,-1.284028,117.59999999999854,618174.2464628074,5746482.320931946
51.856612,-1.284028,117.79999999999563,618174.2464628074,5746482.320931946
51.856612,-1.284028,118.0,618174.2464628074,5746482.320931946
51.856612,-1.284028,118.19999999999709,618174.2464628074,5746482.320931946
51.856613,-1.284028,118.40000000000146,618174.2438425982,5746482.43214028
51.856613,-1.284028,118.59999999999854,618174.2438425982,5746482.43214028
51.856613,-1.284028,118.79999999999563,618174.2438425982,5746482.43214028
51.856613,-1.284028,119.0,618174.2438425982,5746482.43214028
51.856613,-1.284028,119.19999999999709,618174.2438425982,5746482.43214028
51.856614,-1.284028,119.40000000000146,618174.241222389,5746482.543348615
51.856614,-1.284028,119.59999999999854,618174.241222389,5746482.543348615
51.856614,-1.284028,119.79999999999563,618174.241222389,5746482.543348615
51.856614,-1.284028,120.0,618174.241222389,5746482.543348615
51.856614,-1.284028,120.19999999999709,618174.241222389,5746482.543348615
51.856615,-1.284027,120.40000000000146,618174.3074645431,5746482.656179433
51.856615,-1.284027,120.59999999999854,618174.3074645431,5746482.656179433
51.856615,-1.284027,120.79999999999563,618174.3074645431,5746482.656179433
51.856615,-1.284027,121.0,618174.3074645431,5746482.656179433
51.856615,-1.284027,121.19999999999709,618174.3074645431,5746482.656179433
51.856615,-1.284026,121.40000000000146,618174.3763269065,5746482.657801919
51.856616,-1.284026,121.59999999999854,618174.3737066941,5746482.769010253
51.856616,-1.284026,121.79999999999563,618174.3737066941,5746482.769010253
51.856616,-1.284026,122.0,618174.3737066941,5746482.769010253
51.856616,-1.284026,122.19999999999709,618174.3737066941,5746482.769010253
51.856617,-1.284026,122.40000000000146,618174.3710864817,5746482.880218586
51.856617,-1.284026,122.59999999999854,618174.3710864817,5746482.880218586
51.856617,-1.284024,122.79999999999563,618174.5088112022,5746482.883463562
51.856617,-1.284022,123.0,618174.646535921,5746482.88670854
51.856618,-1.284022,123.19999999999709,618174.6439157025,5746482.997916873
51.856619,-1.284021,123.40000000000146,618174.710157841,5746483.110747698
51.856618,-1.284022,123.59999999999854,618174.6439157025,5746482.997916873
51.856617,-1.284024,123.79999999999563,618174.5088112022,5746482.883463562
51.856616,-1.284025,124.0,618174.4425690558,5746482.77063274
51.856615,-1.284026,124.19999999999709,618174.3763269065,5746482.657801919
51.856614,-1.284027,124.40000000000146,618174.3100847539,5746482.544971099
51.856614,-1.284028,124.59999999999854,618174.241222389,5746482.543348615
51.856613,-1.284029,124.79999999999563,618174.1749802318,5746482.4305177955
51.856612,-1.28403,125.0,618174.1087380715,5746482.317686978
51.856612,-1.284031,125.19999999999709,618174.0398757054,5746482.316064496
51.856611,-1.284032,125.40000000000146,618173.9736335404,5746482.203233682
51.856611,-1.284033,125.59999999999854,618173.9047711709,5746482.201611201
51.85661,-1.284033,125.79999999999563,618173.9073913724,5746482.090402868
51.856614,-1.284034,126.0,618173.8280482014,5746482.533613724
51.856614,-1.284036,126.19999999999709,618173.6903234716,5746482.530368769
51.856616,-1.284037,126.40000000000146,618173.6162207174,5746482.75116296
51.856616,-1.284038,126.59999999999854,618173.5473583555,5746482.7495404845
51.856615,-1.284039,126.79999999999563,618173.4811161861,5746482.636709675
51.856616,-1.284039,127.0,618173.4784959937,5746482.747918011
51.856616,-1.284041,127.19999999999709,618173.3407712699,5746482.744673064
51.856616,-1.284042,127.40000000000146,618173.2719089079,5746482.743050592
51.856615,-1.284043,127.59999999999854,618173.2056667324,5746482.630219786
51.856613,-1.284047,127.79999999999563,618172.9354576406,5746482.401313244
51.85661,-1.284055,128.0,618172.3924192133,5746482.0547085395
51.856605,-1.284065,128.1999999999971,618171.7168962667,5746481.482442325
51.8566,-1.284078,128.40000000000146,618170.8347860056,5746480.905308886
51.856594,-1.284093,128.59999999999854,618169.8175708639,5746480.213722425
51.856589,-1.28411,128.79999999999563,618168.6600105523,5746479.630099691
51.856583,-1.284129,129.0,618167.3673452083,5746478.932024115
51.856578,-1.284148,129.1999999999971,618166.072059487,5746478.345157213
51.856573,-1.284169,129.40000000000146,618164.6390486143,5746477.755045943
51.856569,-1.28419,129.59999999999854,618163.2034174559,5746477.276143422
51.856566,-1.284213,129.79999999999563,618161.6274412309,5746476.905205034
51.856563,-1.284237,130.0,618159.9826023458,5746476.532644852
51.856562,-1.284263,130.1999999999971,618158.19479864,5746476.37925736
51.856561,-1.284289,130.40000000000146,618156.4069948492,5746476.225870505
51.85656,-1.284316,130.59999999999854,618154.5503285232,5746476.070862077
51.856561,-1.284343,130.79999999999563,618152.6884226564,5746476.1382710105
51.856565,-1.28437,131.0,618150.8186578109,5746476.53930565
51.85657,-1.284399,131.1999999999971,618148.808548776,5746477.048305047
51.856577,-1.284427,131.40000000000146,618146.8620634053,5746477.78134403
51.856586,-1.284454,131.59999999999854,618144.9792019244,5746478.738422521
51.856597,-1.284483,131.79999999999563,618142.953377356,5746479.914674279
51.856609,-1.284511,132.0,618140.9937966558,5746481.20375721
51.856622,-1.28454,132.1999999999971,618138.962735186,5746482.602427235
51.856635,-1.284569,132.40000000000146,618136.931674853,5746484.001098067
51.856647,-1.284602,132.59999999999854,618134.6277857225,5746485.282073597
51.856659,-1.284637,132.79999999999563,618132.1861731866,5746486.55980635
51.856671,-1.284672,133.0,618129.7445619165,5746487.837540277
51.856684,-1.284708,133.1999999999971,618127.2314704771,5746489.224861881
51.856696,-1.284745,133.40000000000146,618124.6521373233,5746490.499354574
51.856708,-1.284783,133.59999999999854,618122.0039432796,5746491.772226805
51.856721,-1.284821,133.79999999999563,618119.3531316116,5746493.156308769
51.856734,-1.284859,134.0,618116.7023214343,5746494.540392113
51.856747,-1.284898,134.1999999999971,618113.9826505787,5746495.922855179
51.856758,-1.28494,134.40000000000146,618111.0616324487,5746497.0780381365
51.856767,-1.284983,134.59999999999854,618108.0769910865,5746498.009184502
51.856773,-1.285026,134.79999999999563,618105.1002069578,5746498.606707576
51.856775,-1.28507,135.0,618102.0650359741,5746498.757777506
51.856775,-1.285113,135.1999999999971,618099.1039644832,5746498.688054021
51.856773,-1.285155,135.40000000000146,618096.2169920903,5746498.397536997
51.856769,-1.285195,135.59999999999854,618093.4729805602,5746497.887847689
51.856763,-1.285232,135.79999999999563,618090.9407917113,5746497.160607212
51.856756,-1.285268,136.0,618088.4800826486,5746496.32378098
51.856745,-1.285303,136.1999999999971,618086.0987080365,5746495.043743827
51.85673,-1.285332,136.40000000000146,618084.1409782758,5746493.328601891
51.856713,-1.285357,136.59999999999854,618082.4639324223,5746491.3975289315
51.856694,-1.28538,136.79999999999563,618080.9298460488,5746489.247282255
51.856674,-1.2854,137.0,618079.6049632884,5746486.990691274
51.856655,-1.285418,137.1999999999971,618078.415185832,5746484.848551358
51.856635,-1.285436,137.40000000000146,618077.2280253739,5746482.595203389
51.856616,-1.285451,137.59999999999854,618076.2448328878,5746480.457927493
51.856595,-1.285462,137.79999999999563,618075.5423251643,5746478.104719603
51.856572,-1.285466,138.0,618075.3270898063,5746475.540442976
51.856549,-1.285466,138.1999999999971,618075.3873040517,5746472.982650865
51.856526,-1.285453,138.40000000000146,618076.3427309234,5746470.445933474
51.856503,-1.285436,138.59999999999854,618077.573608872,5746467.91570087
51.856481,-1.285418,138.79999999999563,618078.8707324938,5746465.4982980825
51.856461,-1.285395,139.0,618080.5069341406,5746463.311418274
51.856442,-1.285369,139.1999999999971,618082.3471069391,5746461.24061099
51.856425,-1.285338,139.40000000000146,618084.5263581625,5746459.400327288
51.85641,-1.285302,139.59999999999854,618087.0446879163,5746457.7905676095
51.856397,-1.285262,139.79999999999563,618089.8332335077,5746456.409711146
51.856386,-1.285219,140.0,618092.823132082,5746455.256136984
51.856378,-1.285172,140.1999999999971,618096.0806276808,5746454.442675236
51.856373,-1.285122,140.40000000000146,618099.5368570583,5746453.967704979
51.85637,-1.285071,140.59999999999854,618103.0567127127,5746453.716775283
51.856369,-1.285016,140.79999999999563,618106.8467824323,5746453.694750944
51.856371,-1.28496,141.0,618110.6978587109,5746454.007976102
51.856375,-1.284902,141.1999999999971,618114.6814223706,5746454.546864226
51.856381,-1.284844,141.40000000000146,618118.6597473838,5746455.308172208
51.856389,-1.284784,141.59999999999854,618122.7705586476,5746456.2951435875
51.856398,-1.284725,141.79999999999563,618126.8098865714,5746457.391704869
51.856409,-1.284665,142.0,618130.9128370711,5746458.712307995
51.856422,-1.284606,142.1999999999971,618134.9416842147,5746460.2537092455
51.856437,-1.284546,142.40000000000146,618139.034152799,5746462.01915244
51.856451,-1.284486,142.59999999999854,618143.129238097,5746463.6733906865
51.856464,-1.284427,142.79999999999563,618147.1580777911,5746465.214801868
51.856475,-1.284366,143.0,618151.3298796361,5746466.537043986
51.856485,-1.284307,143.1999999999971,618155.3665740478,5746467.744836822
51.856494,-1.284246,143.40000000000146,618159.5436115909,5746468.844669162
51.856501,-1.284186,143.59999999999854,618163.6570248157,5746469.720466003
51.856508,-1.284126,143.79999999999563,618167.7704367233,5746470.596266238
51.856512,-1.284067,144.0,618171.8228452385,5746471.136822419
51.856516,-1.284009,144.1999999999971,618175.806390488,5746471.675759383
51.856519,-1.283952,144.40000000000146,618179.7236928138,5746472.101868633
51.856522,-1.283894,144.59999999999854,618183.7098570934,5746472.529603563
51.856525,-1.283835,144.79999999999563,618187.7648833115,5746472.958964339
51.856526,-1.283779,145.0,618191.6185626495,5746473.161043577
51.856524,-1.283726,145.1999999999971,618195.2735163078,5746473.024632478
51.856522,-1.283678,145.40000000000146,618198.5841577558,5746472.880109942
51.856518,-1.283634,145.59999999999854,618201.6245910721,5746472.506681492
51.856509,-1.283597,145.79999999999563,618204.1960916328,5746471.565852972
51.856497,-1.283566,146.0,618206.36228072,5746470.28166322
51.856483,-1.283542,146.1999999999971,618208.0516749234,5746468.763697099
51.85646,-1.283527,146.40000000000146,618209.1448956245,5746466.230249931
51.856437,-1.283517,146.59999999999854,618209.8938042077,5746463.688688134
51.856415,-1.283509,146.79999999999563,618210.5023671451,5746461.25508881
51.856394,-1.283503,147.0,618210.9705842064,5746458.929451914
51.856374,-1.2835,147.1999999999971,618211.2295924422,5746456.71015442
