latitude,longitude,time,easting,northing
51.856653,-1.284055,106.19999999999709,618172.279751963,5746486.836666924
51.856653,-1.284055,106.40000000000146,618172.279751963,5746486.836666924
51.856653,-1.284055,106.59999999999854,618172.279751963,5746486.836666924
51.856653,-1.284055,106.79999999999563,618172.279751963,5746486.836666924
51.856653,-1.284055,107.0,618172.279751963,5746486.836666924
51.856653,-1.284055,107.19999999999709,618172.279751963,5746486.836666924
51.856653,-1.284055,107.40000000000146,618172.279751963,5746486.836666924
51.856653,-1.284055,107.59999999999854,618172.279751963,5746486.836666924
51.856654,-1.284057,107.79999999999563,618172.1394071872,5746486.9446303435
51.856654,-1.284058,108.0,618172.0705448833,5746486.943007887
51.856655,-1.28406,108.19999999999709,618171.9302001134,5746487.050971313
51.856656,-1.284062,108.40000000000146,618171.7898553496,5746487.158934742
51.856656,-1.284063,108.59999999999854,618171.7209930504,5746487.157312291
51.856657,-1.284064,108.79999999999563,618171.6495105936,5746487.266898176
51.856658,-1.284065,109.0,618171.5780281398,5746487.376484061
51.856659,-1.284066,109.19999999999709,618171.5065456891,5746487.4860699475
51.856659,-1.284067,109.40000000000146,618171.4376833927,5746487.484447501
51.856659,-1.284067,109.59999999999854,618171.4376833927,5746487.484447501
51.85666,-1.284068,109.79999999999563,618171.3662009464,5746487.594033389
51.856661,-1.284069,110.0,618171.2947185049,5746487.703619278
51.856662,-1.284069,110.19999999999709,618171.2920983565,5746487.814827614
51.856662,-1.284071,110.40000000000146,618171.1543737728,5746487.8115827255
51.856663,-1.284071,110.59999999999854,618171.1517536275,5746487.922791061
51.856664,-1.284073,110.79999999999563,618171.0114089045,5746488.030754512
51.856664,-1.284074,111.0,618170.9425466156,5746488.029132072
51.856664,-1.284075,111.19999999999709,618170.8736843267,5746488.027509632
51.856663,-1.284075,111.40000000000146,618170.8763044659,5746487.916301296
51.856663,-1.284075,111.59999999999854,618170.8763044659,5746487.916301296
51.856663,-1.284075,111.79999999999563,618170.8763044659,5746487.916301296
51.856663,-1.284075,112.0,618170.8763044659,5746487.916301296
51.856663,-1.284074,112.19999999999709,618170.9451667563,5746487.917923735
51.856662,-1.284072,112.40000000000146,618171.0855114809,5746487.809960283
51.856663,-1.284071,112.59999999999854,618171.1517536275,5746487.922791061
51.856663,-1.28407,112.79999999999563,618171.2206159178,5746487.924413505
51.856663,-1.284069,113.0,618171.2894782082,5746487.92603595
51.856663,-1.284068,113.19999999999709,618171.3583404969,5746487.927658395
51.856663,-1.284067,113.40000000000146,618171.4272027871,5746487.929280842
51.856662,-1.284067,113.59999999999854,618171.4298229385,5746487.818072506
51.856662,-1.284066,113.79999999999563,618171.4986852305,5746487.819694953
51.856661,-1.284065,114.0,618171.5701676768,5746487.710109067
51.856661,-1.284064,114.19999999999709,618171.6390299702,5746487.711731517
51.85666,-1.284064,114.40000000000146,618171.6416501261,5746487.600523181
51.85666,-1.284064,114.59999999999854,618171.6416501261,5746487.600523181
51.85666,-1.284064,114.79999999999563,618171.6416501261,5746487.600523181
51.85666,-1.284064,115.0,618171.6416501261,5746487.600523181
51.85666,-1.284064,115.19999999999709,618171.6416501261,5746487.600523181
51.85666,-1.284064,115.40000000000146,618171.6416501261,5746487.600523181
51.85666,-1.284064,115.59999999999854,618171.6416501261,5746487.600523181
51.85666,-1.284064,115.79999999999563,618171.6416501261,5746487.600523181
51.85666,-1.284064,116.0,618171.6416501261,5746487.600523181
51.85666,-1.284064,116.19999999999709,618171.6416501261,5746487.600523181
51.85666,-1.284064,116.40000000000146,618171.6416501261,5746487.600523181
51.85666,-1.284064,116.59999999999854,618171.6416501261,5746487.600523181
51.85666,-1.284064,116.79999999999563,618171.6416501261,5746487.600523181
51.856659,-1.284064,117.0,618171.644270282,5746487.489314846
51.856659,-1.284064,117.19999999999709,618171.644270282,5746487.489314846
51.856659,-1.284064,117.40000000000146,618171.644270282,5746487.489314846
51.856659,-1.284064,117.59999999999854,618171.644270282,5746487.489314846
51.856659,-1.284064,117.79999999999563,618171.644270282,5746487.489314846
51.856659,-1.284064,118.0,618171.644270282,5746487.489314846
51.856659,-1.284064,118.19999999999709,618171.644270282,5746487.489314846
51.856659,-1.284064,118.40000000000146,618171.644270282,5746487.489314846
51.856659,-1.284064,118.59999999999854,618171.644270282,5746487.489314846
51.856659,-1.284064,118.79999999999563,618171.644270282,5746487.489314846
51.856659,-1.284064,119.0,618171.644270282,5746487.489314846
51.856659,-1.284064,119.19999999999709,618171.644270282,5746487.489314846
