latitude,longitude,time,easting,northing
51.856627,-1.284047,127.79999999999563,618172.8987751148,5746483.958229924
51.856627,-1.284047,128.0,618172.8987751148,5746483.958229924
51.856627,-1.284047,128.1999999999971,618172.8987751148,5746483.958229924
51.856627,-1.284048,128.40000000000146,618172.8299127696,5746483.956607457
51.856627,-1.284048,128.59999999999854,618172.8299127696,5746483.956607457
51.856627,-1.284048,128.79999999999563,618172.8299127696,5746483.956607457
51.856627,-1.284048,129.0,618172.8299127696,5746483.956607457
51.856627,-1.284049,129.1999999999971,618172.7610504244,5746483.954984992
51.856627,-1.284049,129.40000000000146,618172.7610504244,5746483.954984992
51.856627,-1.284049,129.59999999999854,618172.7610504244,5746483.954984992
51.856627,-1.284049,129.79999999999563,618172.7610504244,5746483.954984992
51.856627,-1.284049,130.0,618172.7610504244,5746483.954984992
51.856627,-1.284049,130.1999999999971,618172.7610504244,5746483.954984992
51.856627,-1.284049,130.40000000000146,618172.7610504244,5746483.954984992
51.856627,-1.28405,130.59999999999854,618172.692188081,5746483.953362528
51.856627,-1.28405,130.79999999999563,618172.692188081,5746483.953362528
51.856627,-1.28405,131.0,618172.692188081,5746483.953362528
51.856627,-1.28405,131.1999999999971,618172.692188081,5746483.953362528
51.856627,-1.28405,131.40000000000146,618172.692188081,5746483.953362528
51.856627,-1.28405,131.59999999999854,618172.692188081,5746483.953362528
51.856627,-1.28405,131.79999999999563,618172.692188081,5746483.953362528
51.856627,-1.28405,132.0,618172.692188081,5746483.953362528
51.856628,-1.28405,132.1999999999971,618172.6895679049,5746484.064570862
51.856628,-1.28405,132.40000000000146,618172.6895679049,5746484.064570862
51.856628,-1.28405,132.59999999999854,618172.6895679049,5746484.064570862
51.856628,-1.28405,132.79999999999563,618172.6895679049,5746484.064570862
51.856628,-1.28405,133.0,618172.6895679049,5746484.064570862
51.856628,-1.28405,133.1999999999971,618172.6895679049,5746484.064570862
51.856628,-1.28405,133.40000000000146,618172.6895679049,5746484.064570862
51.856628,-1.28405,133.59999999999854,618172.6895679049,5746484.064570862
51.856629,-1.28405,133.79999999999563,618172.6869477287,5746484.1757791955
51.856629,-1.28405,134.0,618172.6869477287,5746484.1757791955
51.856629,-1.28405,134.1999999999971,618172.6869477287,5746484.1757791955
51.856629,-1.28405,134.40000000000146,618172.6869477287,5746484.1757791955
51.856629,-1.28405,134.59999999999854,618172.6869477287,5746484.1757791955
51.856629,-1.28405,134.79999999999563,618172.6869477287,5746484.1757791955
51.856629,-1.28405,135.0,618172.6869477287,5746484.1757791955
51.856629,-1.28405,135.1999999999971,618172.6869477287,5746484.1757791955
51.856629,-1.28405,135.40000000000146,618172.6869477287,5746484.1757791955
51.856629,-1.28405,135.59999999999854,618172.6869477287,5746484.1757791955
51.856629,-1.28405,135.79999999999563,618172.6869477287,5746484.1757791955
51.856629,-1.284051,136.0,618172.6180853866,5746484.174156734
51.856629,-1.284051,136.1999999999971,618172.6180853866,5746484.174156734
51.856629,-1.284051,136.40000000000146,618172.6180853866,5746484.174156734
51.856629,-1.284051,136.59999999999854,618172.6180853866,5746484.174156734
51.856629,-1.284051,136.79999999999563,618172.6180853866,5746484.174156734
51.856629,-1.284051,137.0,618172.6180853866,5746484.174156734
51.856629,-1.284051,137.1999999999971,618172.6180853866,5746484.174156734
51.856629,-1.284051,137.40000000000146,618172.6180853866,5746484.174156734
51.856629,-1.284052,137.59999999999854,618172.5492230444,5746484.172534271
51.856629,-1.284052,137.79999999999563,618172.5492230444,5746484.172534271
51.856629,-1.284052,138.0,618172.5492230444,5746484.172534271
51.856629,-1.284052,138.1999999999971,618172.5492230444,5746484.172534271
51.856629,-1.284052,138.40000000000146,618172.5492230444,5746484.172534271
51.856629,-1.284052,138.59999999999854,618172.5492230444,5746484.172534271
51.856629,-1.284052,138.79999999999563,618172.5492230444,5746484.172534271
51.856629,-1.284052,139.0,618172.5492230444,5746484.172534271
51.856629,-1.284052,139.1999999999971,618172.5492230444,5746484.172534271
51.856629,-1.284052,139.40000000000146,618172.5492230444,5746484.172534271
51.856629,-1.284052,139.59999999999854,618172.5492230444,5746484.172534271
51.856629,-1.284053,139.79999999999563,618172.4803607023,5746484.17091181
51.856629,-1.284053,140.0,618172.4803607023,5746484.17091181
51.856629,-1.284053,140.1999999999971,618172.4803607023,5746484.17091181
51.856629,-1.284053,140.40000000000146,618172.4803607023,5746484.17091181
51.856629,-1.284053,140.59999999999854,618172.4803607023,5746484.17091181
51.856629,-1.284053,140.79999999999563,618172.4803607023,5746484.17091181
51.856629,-1.284053,141.0,618172.4803607023,5746484.17091181
51.856629,-1.284053,141.1999999999971,618172.4803607023,5746484.17091181
51.856629,-1.284053,141.40000000000146,618172.4803607023,5746484.17091181
51.856629,-1.284053,141.59999999999854,618172.4803607023,5746484.17091181
51.856629,-1.284053,141.79999999999563,618172.4803607023,5746484.17091181
51.856629,-1.284053,142.0,618172.4803607023,5746484.17091181
51.85663,-1.284053,142.1999999999971,618172.4777405306,5746484.282120145
51.856629,-1.284054,142.40000000000146,618172.4114983601,5746484.16928935
51.856629,-1.284054,142.59999999999854,618172.4114983601,5746484.16928935
51.856629,-1.284053,142.79999999999563,618172.4803607023,5746484.17091181
51.85663,-1.284053,143.0,618172.4777405306,5746484.282120145
51.85663,-1.284053,143.1999999999971,618172.4777405306,5746484.282120145
51.85663,-1.284053,143.40000000000146,618172.4777405306,5746484.282120145
51.85663,-1.284052,143.59999999999854,618172.5466028713,5746484.283742607
51.85663,-1.284052,143.79999999999563,618172.5466028713,5746484.283742607
51.856629,-1.284051,144.0,618172.6180853866,5746484.174156734
51.856629,-1.284051,144.1999999999971,618172.6180853866,5746484.174156734
