latitude,longitude,time,easting,northing
51.856615,-1.284073,82.0,618171.1397958334,5746482.581546101
51.856615,-1.284072,82.19999999999709,618171.2086581971,5746482.583168544
51.856616,-1.284072,82.39999999999782,618171.206038055,5746482.69437688
51.856616,-1.284071,82.59999999999854,618171.2749004172,5746482.695999322
51.856616,-1.284071,82.79999999999927,618171.2749004172,5746482.695999322
51.856616,-1.28407,83.0,618171.3437627794,5746482.6976217665
51.856619,-1.284069,83.19999999999709,618171.4047647014,5746483.032869215
51.856623,-1.284068,83.39999999999782,618171.4631464637,5746483.479324999
51.856626,-1.284067,83.59999999999854,618171.5241483651,5746483.814572449
51.856626,-1.284067,83.79999999999927,618171.5241483651,5746483.814572449
51.856625,-1.284066,84.0,618171.5956308636,5746483.704986563
51.856626,-1.284065,84.19999999999709,618171.6618730588,5746483.817817345
51.856627,-1.284064,84.39999999999782,618171.7281152509,5746483.930648131
51.856629,-1.284063,84.59999999999854,618171.7917372838,5746484.15468725
51.856631,-1.284061,84.79999999999927,618171.9242216477,5746484.380348824
51.856634,-1.284059,85.0,618172.0540858384,5746484.717218734
51.856635,-1.284058,85.19999999999709,618172.1203280088,5746484.830049525
51.856637,-1.284057,85.39999999999782,618172.1839500103,5746485.054088652
51.856638,-1.284057,85.59999999999854,618172.1813298446,5746485.165296988
51.856639,-1.284056,85.79999999999927,618172.247572004,5746485.27812778
51.85664,-1.284055,86.0,618172.3138141619,5746485.390958573
51.856641,-1.284054,86.19999999999709,618172.3800563168,5746485.503789366
51.856641,-1.284053,86.39999999999782,618172.4489186407,5746485.505411827
51.856641,-1.284052,86.59999999999854,618172.5177809645,5746485.507034288
51.856642,-1.284051,86.79999999999927,618172.5840231132,5746485.619865083
51.856642,-1.28405,87.0,618172.6528854356,5746485.621487546
51.856642,-1.28405,87.19999999999709,618172.6528854356,5746485.621487546
51.856643,-1.284051,87.39999999999782,618172.5814029381,5746485.731073417
51.856644,-1.284051,87.59999999999854,618172.578782763,5746485.842281752
51.856644,-1.284052,87.79999999999927,618172.5099204438,5746485.840659291
51.856644,-1.284052,88.0,618172.5099204438,5746485.840659291
51.856645,-1.284052,88.19999999999709,618172.5073002701,5746485.951867625
51.856645,-1.284051,88.39999999999782,618172.5761625879,5746485.953490088
51.856645,-1.284051,88.59999999999854,618172.5761625879,5746485.953490088
51.856645,-1.284051,88.79999999999927,618172.5761625879,5746485.953490088
51.856645,-1.28405,89.0,618172.6450249054,5746485.95511255
51.856645,-1.28405,89.19999999999709,618172.6450249054,5746485.95511255
51.856646,-1.28405,89.39999999999782,618172.6424047288,5746486.066320884
51.856647,-1.284049,89.59999999999854,618172.7086468649,5746486.179151683
51.856647,-1.284049,89.79999999999927,618172.7086468649,5746486.179151683
51.856647,-1.28405,90.0,618172.6397845519,5746486.17752922
51.856647,-1.28405,90.19999999999709,618172.6397845519,5746486.17752922
51.856647,-1.28405,90.39999999999782,618172.6397845519,5746486.17752922
51.856647,-1.28405,90.59999999999854,618172.6397845519,5746486.17752922
51.856647,-1.28405,90.79999999999927,618172.6397845519,5746486.17752922
51.856647,-1.284051,91.0,618172.5709222374,5746486.175906757
51.856648,-1.28405,91.19999999999709,618172.6371643752,5746486.288737555
51.856648,-1.28405,91.39999999999782,618172.6371643752,5746486.288737555
51.856647,-1.28405,91.59999999999854,618172.6397845519,5746486.17752922
51.856647,-1.28405,91.79999999999927,618172.6397845519,5746486.17752922
51.856647,-1.28405,92.0,618172.6397845519,5746486.17752922
51.856646,-1.284051,92.19999999999709,618172.5735424126,5746486.064698421
51.856646,-1.28405,92.39999999999782,618172.6424047288,5746486.066320884
51.856647,-1.28405,92.59999999999854,618172.6397845519,5746486.17752922
51.856647,-1.28405,92.79999999999927,618172.6397845519,5746486.17752922
51.856647,-1.28405,93.0,618172.6397845519,5746486.17752922
51.856647,-1.284049,93.19999999999709,618172.7086468649,5746486.179151683
51.856648,-1.284048,93.39999999999782,618172.7748889995,5746486.291982483
51.856651,-1.284048,93.59999999999854,618172.7670284597,5746486.625607487
51.856655,-1.284047,93.79999999999927,618172.8254100417,5746487.072063291
51.856655,-1.284047,94.0,618172.8254100417,5746487.072063291
51.856655,-1.284047,94.19999999999709,618172.8254100417,5746487.072063291
51.856655,-1.284046,94.39999999999782,618172.8942723442,5746487.073685758
51.856655,-1.284046,94.59999999999854,618172.8942723442,5746487.073685758
51.856655,-1.284046,94.79999999999927,618172.8942723442,5746487.073685758
51.856655,-1.284046,95.0,618172.8942723442,5746487.073685758
51.856655,-1.284046,95.19999999999709,618172.8942723442,5746487.073685758
51.856655,-1.284046,95.39999999999782,618172.8942723442,5746487.073685758
51.856655,-1.284047,95.59999999999854,618172.8254100417,5746487.072063291
51.856655,-1.284047,95.79999999999927,618172.8254100417,5746487.072063291
51.856655,-1.284047,96.0,618172.8254100417,5746487.072063291
51.856654,-1.284047,96.19999999999709,618172.8280302235,5746486.960854957
51.856654,-1.284048,96.39999999999782,618172.7591679195,5746486.959232491
51.856654,-1.284048,96.59999999999854,618172.7591679195,5746486.959232491
51.856653,-1.284049,96.79999999999927,618172.6929257942,5746486.846401691
51.856653,-1.284049,97.0,618172.6929257942,5746486.846401691
51.856653,-1.284049,97.19999999999709,618172.6929257942,5746486.846401691
51.856653,-1.284049,97.39999999999782,618172.6929257942,5746486.846401691
51.856653,-1.284049,97.59999999999854,618172.6929257942,5746486.846401691
51.856653,-1.284049,97.79999999999927,618172.6929257942,5746486.846401691
51.856653,-1.284049,98.0,618172.6929257942,5746486.846401691
51.856652,-1.28405,98.19999999999709,618172.6266836674,5746486.733570892
51.856652,-1.28405,98.39999999999782,618172.6266836674,5746486.733570892
51.856652,-1.284049,98.59999999999854,618172.6955459727,5746486.735193357
51.856651,-1.284048,98.79999999999927,618172.7670284597,5746486.625607487
51.85665,-1.284047,99.0,618172.8385109497,5746486.516021618
51.856649,-1.284046,99.19999999999709,618172.9099934427,5746486.4064357495
51.856647,-1.284049,99.39999999999782,618172.7086468649,5746486.179151683
51.856647,-1.28405,99.59999999999854,618172.6397845519,5746486.17752922
51.856647,-1.284049,99.79999999999927,618172.7086468649,5746486.179151683
51.856645,-1.284051,100.0,618172.5761625879,5746485.953490088
51.856645,-1.284052,100.19999999999709,618172.5073002701,5746485.951867625
51.856645,-1.284052,100.39999999999782,618172.5073002701,5746485.951867625
51.856645,-1.284053,100.59999999999854,618172.4384379524,5746485.950245164
51.856645,-1.284053,100.79999999999927,618172.4384379524,5746485.950245164
51.856645,-1.284054,101.0,618172.3695756346,5746485.9486227045
51.856644,-1.284054,101.19999999999709,618172.3721958053,5746485.837414369
51.856644,-1.284054,101.39999999999782,618172.3721958053,5746485.837414369
51.856644,-1.284054,101.59999999999854,618172.3721958053,5746485.837414369
51.856644,-1.284054,101.79999999999927,618172.3721958053,5746485.837414369
51.856643,-1.284055,102.0,618172.305953655,5746485.7245835755
51.856644,-1.284057,102.19999999999709,618172.1656088493,5746485.832546995
51.856645,-1.284058,102.39999999999782,618172.0941263654,5746485.942132874
51.856646,-1.284059,102.59999999999854,618172.0226438846,5746486.051718753
51.856646,-1.284058,102.79999999999927,618172.091506201,5746486.053341208
51.856647,-1.284058,103.0,618172.0888860363,5746486.1645495435
51.856646,-1.284058,103.19999999999709,618172.091506201,5746486.053341208
51.856646,-1.284063,103.39999999999782,618171.7471946214,5746486.045228942
51.856648,-1.284063,103.59999999999854,618171.7419543075,5746486.267645612
51.856654,-1.284066,103.79999999999927,618171.5196464526,5746486.930028273
51.856652,-1.284065,104.0,618171.593749065,5746486.7092340505
51.856652,-1.284066,104.19999999999709,618171.5248867578,5746486.707611603
51.856653,-1.284066,104.39999999999782,618171.5222666052,5746486.818819937
51.856653,-1.284066,104.59999999999854,618171.5222666052,5746486.818819937
51.856653,-1.284066,104.79999999999927,618171.5222666052,5746486.818819937
51.856653,-1.284067,105.0,618171.4534042997,5746486.81719749
51.856653,-1.284067,105.19999999999709,618171.4534042997,5746486.81719749
51.856655,-1.284068,105.39999999999782,618171.3793016948,5746487.037991715
51.856655,-1.284069,105.59999999999854,618171.3104393941,5746487.036369269
51.856656,-1.28407,105.79999999999927,618171.2389569449,5746487.145955158
51.856656,-1.28407,106.0,618171.2389569449,5746487.145955158
51.856656,-1.284071,106.19999999999709,618171.1700946438,5746487.144332714
51.856656,-1.284074,106.39999999999782,618170.9635077405,5746487.139465389
51.856653,-1.284075,106.59999999999854,618170.9025058561,5746486.804217943
51.85665,-1.284078,106.79999999999927,618170.7037793434,5746486.465725623
51.856644,-1.284074,107.0,618170.9949494237,5746485.804965368
51.85664,-1.284072,107.19999999999709,618171.1431546346,5746485.363376912
51.856637,-1.284073,107.39999999999782,618171.0821527332,5746485.028129464
51.856635,-1.284073,107.59999999999854,618171.0873930159,5746484.805712794
51.856635,-1.284075,107.79999999999927,618170.9496683495,5746484.802467912
51.856633,-1.284083,108.0,618170.404009939,5746484.5670717545
51.856633,-1.284089,108.19999999999709,618169.9908359228,5746484.557337178
51.856633,-1.284103,108.39999999999782,618169.0267632165,5746484.534623298
51.856635,-1.284121,108.59999999999854,618167.7820010281,5746484.727836682
51.856638,-1.28414,108.79999999999927,618166.465756577,5746485.030636332
51.856641,-1.284161,109.0,618165.0117876471,5746485.330191607
51.856644,-1.284183,109.19999999999709,618163.4889565854,5746485.628124959
51.856649,-1.284206,109.39999999999782,618161.8920235295,5746486.146853131
51.856654,-1.284231,109.59999999999854,618160.1573662085,5746486.662337221
51.856659,-1.284255,109.79999999999927,618158.4915715596,5746487.179444173
51.856665,-1.28428,110.0,618156.7542951565,5746487.806137768
51.856672,-1.284305,110.19999999999709,618155.0143994167,5746488.544040297
51.85668,-1.284331,110.39999999999782,618153.2030221877,5746489.391529563
51.856688,-1.284357,110.59999999999854,618151.391645586,5746490.239019479
51.856696,-1.284384,110.79999999999927,618149.511407369,5746491.084887891
51.856705,-1.284411,111.0,618147.6285501778,5746492.041965341
51.856715,-1.284438,111.19999999999709,618145.7430741314,5746493.110251828
51.856725,-1.284462,111.39999999999782,618144.0641854971,5746494.183405231
51.856737,-1.284486,111.59999999999854,618142.3800585577,5746495.478975868
51.856749,-1.284507,111.79999999999927,618140.902518978,5746496.779413147
51.856762,-1.284527,112.0,618139.4912228497,5746498.192681205
51.856776,-1.284544,112.19999999999709,618138.2838944475,5746499.722023974
51.85679,-1.284557,112.39999999999782,618137.3520151649,5746501.257854945
51.856806,-1.284569,112.59999999999854,618136.4837597297,5746503.017724744
51.856824,-1.284581,112.79999999999927,618135.6102661262,5746505.000011378
51.856841,-1.284585,113.0,618135.2902887055,5746506.884065421
51.856858,-1.284587,113.19999999999709,618135.1080354739,5746508.771363391
51.856875,-1.284587,113.39999999999782,618135.0635062775,5746510.66190527
51.856892,-1.284586,113.59999999999854,618135.0878390156,5746512.554069108
51.85691,-1.284583,113.79999999999927,618135.2472761554,5746514.560685209
51.856929,-1.284581,114.0,618135.3352318541,5746516.676887709
51.856947,-1.284577,114.19999999999709,618135.5635305233,5746518.6851257915
51.856964,-1.28457,114.39999999999782,618136.0010338547,5746520.587021441
51.85698,-1.284561,114.59999999999854,618136.5788798375,5746522.380952741
51.856997,-1.284551,114.79999999999927,618137.2229677303,5746524.287714451
51.857012,-1.284538,115.0,618138.0788792562,5746525.976925544
51.857024,-1.28452,115.19999999999709,618139.2869572855,5746527.3406218095
51.857034,-1.284495,115.39999999999782,618140.9823057355,5746528.493255918
51.857041,-1.284469,115.59999999999854,618142.7543737779,5746529.3138876315
51.857046,-1.28444,115.79999999999927,618144.7382655625,5746529.916969546
51.857049,-1.284412,116.0,618146.658534474,5746530.296013448
51.857049,-1.284382,116.19999999999709,618148.7243855709,5746530.344677334
51.857047,-1.284353,116.39999999999782,618150.7266144156,5746530.169303207
51.857043,-1.284324,116.59999999999854,618152.734082974,5746529.771513187
51.857036,-1.284296,116.79999999999927,618154.6805496084,5746529.0384767065
51.857027,-1.284268,117.0,618156.6322565468,5746528.083024286
51.857017,-1.28424,117.19999999999709,618158.5865841472,5746527.016364269
