latitude,longitude,time,easting,northing
51.856656,-1.284129,69.59999999999854,618167.1760811831,5746487.050232594
51.856656,-1.284129,69.79999999999563,618167.1760811831,5746487.050232594
51.856656,-1.284129,70.0,618167.1760811831,5746487.050232594
51.856656,-1.284129,70.19999999999709,618167.1760811831,5746487.050232594
51.856656,-1.284129,70.40000000000146,618167.1760811831,5746487.050232594
51.856656,-1.284129,70.59999999999854,618167.1760811831,5746487.050232594
51.856656,-1.284129,70.79999999999563,618167.1760811831,5746487.050232594
51.856656,-1.284129,71.0,618167.1760811831,5746487.050232594
51.856656,-1.284129,71.19999999999709,618167.1760811831,5746487.050232594
51.856655,-1.284129,71.40000000000146,618167.1787012396,5746486.939024259
51.856655,-1.284129,71.59999999999854,618167.1787012396,5746486.939024259
51.856655,-1.284129,71.79999999999563,618167.1787012396,5746486.939024259
51.856655,-1.284129,72.0,618167.1787012396,5746486.939024259
51.856655,-1.284128,72.19999999999709,618167.2475635427,5746486.940646648
51.856655,-1.284128,72.40000000000146,618167.2475635427,5746486.940646648
51.856655,-1.284128,72.59999999999854,618167.2475635427,5746486.940646648
51.856655,-1.284128,72.79999999999563,618167.2475635427,5746486.940646648
51.856655,-1.284128,73.0,618167.2475635427,5746486.940646648
51.856655,-1.284128,73.19999999999709,618167.2475635427,5746486.940646648
51.856655,-1.284128,73.40000000000146,618167.2475635427,5746486.940646648
51.856655,-1.284128,73.59999999999854,618167.2475635427,5746486.940646648
51.856655,-1.284128,73.79999999999563,618167.2475635427,5746486.940646648
51.856656,-1.284128,74.0,618167.2449434847,5746487.051854983
51.856655,-1.284128,74.19999999999709,618167.2475635427,5746486.940646648
51.856655,-1.284128,74.40000000000146,618167.2475635427,5746486.940646648
51.856657,-1.284127,74.59999999999854,618167.3111857268,5746487.164685709
51.856658,-1.284129,74.79999999999563,618167.1708410701,5746487.272649266
51.856659,-1.284129,75.0,618167.1682210136,5746487.383857602
51.856659,-1.284128,75.19999999999709,618167.2370833106,5746487.385479991
51.856659,-1.284127,75.40000000000146,618167.3059456076,5746487.387102381
51.85666,-1.284127,75.59999999999854,618167.303325548,5746487.498310717
51.856667,-1.284137,75.79999999999563,618166.5963622832,5746488.260545215
51.856668,-1.284138,76.0,618166.5248799552,5746488.370131171
51.856669,-1.284139,76.19999999999709,618166.4533976304,5746488.479717127
51.85667,-1.28414,76.40000000000146,618166.3819153102,5746488.5893030865
51.856671,-1.284141,76.59999999999854,618166.3104329912,5746488.698889046
51.856672,-1.284142,76.79999999999563,618166.2389506752,5746488.808475006
51.856673,-1.284142,77.0,618166.236330638,5746488.919683342
51.856674,-1.284143,77.19999999999709,618166.1648483267,5746489.029269303
51.856675,-1.284143,77.40000000000146,618166.1622282909,5746489.140477639
51.856675,-1.284144,77.59999999999854,618166.0933660183,5746489.138855265
51.856676,-1.284144,77.79999999999563,618166.090745984,5746489.250063602
51.856677,-1.284145,78.0,618166.0192636801,5746489.359649564
51.856677,-1.284145,78.19999999999709,618166.0192636801,5746489.359649564
51.856678,-1.284146,78.40000000000146,618165.9477813791,5746489.469235529
51.856678,-1.284145,78.59999999999854,618166.0166436472,5746489.4708579015
51.856678,-1.284144,78.79999999999563,618166.0855059153,5746489.472480275
51.856677,-1.284144,79.0,618166.0881259497,5746489.361271937
51.856676,-1.284144,79.19999999999709,618166.090745984,5746489.250063602
51.856676,-1.284143,79.40000000000146,618166.1596082551,5746489.251685976
51.856674,-1.284143,79.59999999999854,618166.1648483267,5746489.029269303
51.856673,-1.284143,79.79999999999563,618166.1674683624,5746488.918060967
51.856671,-1.284143,80.0,618166.1727084337,5746488.695644294
51.85667,-1.284144,80.19999999999709,618166.106466189,5746488.582813582
51.85667,-1.284144,80.40000000000146,618166.106466189,5746488.582813582
51.85667,-1.284143,80.59999999999854,618166.1753284693,5746488.5844359575
51.856669,-1.284143,80.79999999999563,618166.1779485048,5746488.47322762
51.85667,-1.284144,81.0,618166.106466189,5746488.582813582
51.856669,-1.284145,81.19999999999709,618166.0402239412,5746488.469982872
51.856668,-1.284145,81.40000000000146,618166.0428439736,5746488.358774537
51.856668,-1.284145,81.59999999999854,618166.0428439736,5746488.358774537
51.856669,-1.284145,81.79999999999563,618166.0402239412,5746488.469982872
51.856667,-1.284144,82.0,618166.114326291,5746488.249188572
51.856666,-1.284144,82.19999999999709,618166.1169463249,5746488.137980237
51.856666,-1.284144,82.40000000000146,618166.1169463249,5746488.137980237
51.856666,-1.284144,82.59999999999854,618166.1169463249,5746488.137980237
51.856666,-1.284144,82.79999999999563,618166.1169463249,5746488.137980237
51.856666,-1.284144,83.0,618166.1169463249,5746488.137980237
51.856666,-1.284144,83.19999999999709,618166.1169463249,5746488.137980237
51.856666,-1.284144,83.40000000000146,618166.1169463249,5746488.137980237
51.856666,-1.284144,83.59999999999854,618166.1169463249,5746488.137980237
51.856666,-1.284144,83.79999999999563,618166.1169463249,5746488.137980237
51.856666,-1.284144,84.0,618166.1169463249,5746488.137980237
51.856666,-1.284144,84.19999999999709,618166.1169463249,5746488.137980237
51.856666,-1.284144,84.40000000000146,618166.1169463249,5746488.137980237
51.856666,-1.284144,84.59999999999854,618166.1169463249,5746488.137980237
51.856666,-1.284144,84.79999999999563,618166.1169463249,5746488.137980237
51.856665,-1.284144,85.0,618166.1195663589,5746488.026771901
51.856665,-1.284144,85.19999999999709,618166.1195663589,5746488.026771901
51.856665,-1.284144,85.40000000000146,618166.1195663589,5746488.026771901
51.856665,-1.284144,85.59999999999854,618166.1195663589,5746488.026771901
51.856665,-1.284144,85.79999999999563,618166.1195663589,5746488.026771901
51.856665,-1.284143,86.0,618166.1884286468,5746488.028394276
51.856665,-1.284143,86.19999999999709,618166.1884286468,5746488.028394276
51.856665,-1.284143,86.40000000000146,618166.1884286468,5746488.028394276
51.856664,-1.284143,86.59999999999854,618166.1910486822,5746487.917185939
51.856664,-1.284143,86.79999999999563,618166.1910486822,5746487.917185939
51.856664,-1.284143,87.0,618166.1910486822,5746487.917185939
51.856664,-1.284143,87.19999999999709,618166.1910486822,5746487.917185939
51.856664,-1.284143,87.40000000000146,618166.1910486822,5746487.917185939
51.856664,-1.284142,87.59999999999854,618166.2599109716,5746487.918808314
51.856663,-1.284142,87.79999999999563,618166.2625310085,5746487.8075999785
51.856663,-1.284142,88.0,618166.2625310085,5746487.8075999785
51.856663,-1.284142,88.19999999999709,618166.2625310085,5746487.8075999785
51.856663,-1.284142,88.40000000000146,618166.2625310085,5746487.8075999785
51.856663,-1.284142,88.59999999999854,618166.2625310085,5746487.8075999785
51.856663,-1.284142,88.79999999999563,618166.2625310085,5746487.8075999785
51.856662,-1.284142,89.0,618166.2651510453,5746487.696391642
51.856662,-1.284142,89.19999999999709,618166.2651510453,5746487.696391642
51.856662,-1.284141,89.40000000000146,618166.3340133379,5746487.698014019
51.856662,-1.284141,89.59999999999854,618166.3340133379,5746487.698014019
