latitude,longitude,time,easting,northing
51.856629,-1.284084,127.19999999999709,618170.3456281,5746484.120615982
51.85663,-1.284084,127.39999999999782,618170.3430079757,5746484.231824319
51.85663,-1.284084,127.59999999999854,618170.3430079757,5746484.231824319
51.85663,-1.284084,127.79999999999927,618170.3430079757,5746484.231824319
51.85663,-1.284084,128.0,618170.3430079757,5746484.231824319
51.85663,-1.284084,128.1999999999971,618170.3430079757,5746484.231824319
51.85663,-1.284084,128.39999999999782,618170.3430079757,5746484.231824319
51.85663,-1.284084,128.59999999999854,618170.3430079757,5746484.231824319
51.85663,-1.284084,128.79999999999927,618170.3430079757,5746484.231824319
51.85663,-1.284084,129.0,618170.3430079757,5746484.231824319
51.85663,-1.284084,129.1999999999971,618170.3430079757,5746484.231824319
51.85663,-1.284084,129.39999999999782,618170.3430079757,5746484.231824319
51.85663,-1.284084,129.59999999999854,618170.3430079757,5746484.231824319
51.85663,-1.284084,129.79999999999927,618170.3430079757,5746484.231824319
51.85663,-1.284082,130.0,618170.4807326575,5746484.235069183
51.856631,-1.284081,130.1999999999971,618170.5469748678,5746484.347899952
51.856632,-1.28408,130.39999999999782,618170.6132170766,5746484.460730721
51.856632,-1.284079,130.59999999999854,618170.6820794145,5746484.462353157
51.856633,-1.284078,130.79999999999927,618170.7483216188,5746484.575183928
51.856633,-1.284077,131.0,618170.817183955,5746484.5768063655
51.856633,-1.284075,131.1999999999971,618170.9549086257,5746484.580051242
51.856633,-1.284074,131.39999999999782,618171.0237709619,5746484.581673683
51.856633,-1.284072,131.59999999999854,618171.1614956344,5746484.584918567
51.856633,-1.284071,131.79999999999927,618171.2303579706,5746484.58654101
51.856633,-1.28407,132.0,618171.2992203068,5746484.588163454
51.856633,-1.28407,132.1999999999971,618171.2992203068,5746484.588163454
51.856633,-1.284068,132.39999999999782,618171.4369449775,5746484.591408345
51.856633,-1.284068,132.59999999999854,618171.4369449775,5746484.591408345
51.856633,-1.284068,132.79999999999927,618171.4369449775,5746484.591408345
51.856634,-1.284067,133.0,618171.5031871633,5746484.704239125
51.856634,-1.284067,133.1999999999971,618171.5031871633,5746484.704239125
51.856635,-1.284067,133.39999999999782,618171.5005670129,5746484.815447461
51.856635,-1.284067,133.59999999999854,618171.5005670129,5746484.815447461
51.856636,-1.284067,133.79999999999927,618171.4979468625,5746484.926655796
51.856637,-1.284067,134.0,618171.495326712,5746485.037864132
51.856638,-1.284067,134.1999999999971,618171.4927065615,5746485.149072467
51.856638,-1.284068,134.39999999999782,618171.4238442329,5746485.14745002
51.856639,-1.284068,134.59999999999854,618171.421224084,5746485.258658355
51.856639,-1.284068,134.79999999999927,618171.421224084,5746485.258658355
51.856639,-1.284068,135.0,618171.421224084,5746485.258658355
51.856639,-1.284068,135.1999999999971,618171.421224084,5746485.258658355
51.85664,-1.284068,135.39999999999782,618171.4186039348,5746485.369866691
51.85664,-1.284068,135.59999999999854,618171.4186039348,5746485.369866691
51.856641,-1.284069,135.79999999999927,618171.3471214636,5746485.479452579
51.856641,-1.284068,136.0,618171.4159837858,5746485.481075025
51.856641,-1.284069,136.1999999999971,618171.3471214636,5746485.479452579
51.856641,-1.284069,136.39999999999782,618171.3471214636,5746485.479452579
51.856641,-1.284069,136.59999999999854,618171.3471214636,5746485.479452579
51.856642,-1.28407,136.79999999999927,618171.2756389936,5746485.589038468
51.856642,-1.28407,137.0,618171.2756389936,5746485.589038468
51.856642,-1.284071,137.1999999999971,618171.2067766711,5746485.587416024
51.856642,-1.284071,137.39999999999782,618171.2067766711,5746485.587416024
51.856643,-1.284071,137.59999999999854,618171.2041565266,5746485.6986243585
51.856643,-1.284072,137.79999999999927,618171.1352942056,5746485.697001915
51.856643,-1.284072,138.0,618171.1352942056,5746485.697001915
51.856644,-1.284072,138.1999999999971,618171.1326740625,5746485.808210251
51.856644,-1.284072,138.39999999999782,618171.1326740625,5746485.808210251
51.856645,-1.284072,138.59999999999854,618171.1300539194,5746485.919418586
51.856645,-1.284072,138.79999999999927,618171.1300539194,5746485.919418586
51.856645,-1.284072,139.0,618171.1300539194,5746485.919418586
51.856645,-1.284071,139.1999999999971,618171.1989162373,5746485.9210410295
51.856646,-1.284072,139.39999999999782,618171.1274337763,5746486.030626921
51.856646,-1.284073,139.59999999999854,618171.05857146,5746486.029004479
51.856645,-1.284073,139.79999999999927,618171.0611916016,5746485.917796144
51.856644,-1.284074,140.0,618170.9949494237,5746485.804965368
51.856644,-1.284074,140.1999999999971,618170.9949494237,5746485.804965368
51.856643,-1.284075,140.39999999999782,618170.9287072427,5746485.692134592
51.856642,-1.284075,140.59999999999854,618170.9313273813,5746485.580926258
51.856641,-1.284076,140.79999999999927,618170.8650851974,5746485.468095485
51.85664,-1.284076,141.0,618170.8677053342,5746485.356887149
51.85664,-1.284077,141.1999999999971,618170.7988430087,5746485.355264711
51.856639,-1.284078,141.39999999999782,618170.7326008169,5746485.242433939
51.856638,-1.284078,141.59999999999854,618170.7352209506,5746485.131225604
51.856638,-1.284079,141.79999999999927,618170.666358622,5746485.129603167
51.856638,-1.284079,142.0,618170.666358622,5746485.129603167
51.856638,-1.28408,142.1999999999971,618170.5974962934,5746485.127980731
51.856638,-1.28408,142.39999999999782,618170.5974962934,5746485.127980731
51.856638,-1.28408,142.59999999999854,618170.5974962934,5746485.127980731
51.856638,-1.284081,142.79999999999927,618170.5286339647,5746485.126358297
51.856638,-1.284081,143.0,618170.5286339647,5746485.126358297
51.856638,-1.284081,143.1999999999971,618170.5286339647,5746485.126358297
51.856638,-1.284082,143.39999999999782,618170.4597716378,5746485.124735864
51.856638,-1.284083,143.59999999999854,618170.3909093091,5746485.123113431
51.856638,-1.284083,143.79999999999927,618170.3909093091,5746485.123113431
51.856638,-1.284082,144.0,618170.4597716378,5746485.124735864
51.856638,-1.284082,144.1999999999971,618170.4597716378,5746485.124735864
51.856636,-1.284079,144.39999999999782,618170.6715988863,5746484.907186497
51.856633,-1.284076,144.59999999999854,618170.8860462912,5746484.578428804
51.856633,-1.284076,144.79999999999927,618170.8860462912,5746484.578428804
51.856633,-1.284076,145.0,618170.8860462912,5746484.578428804
51.856632,-1.284075,145.1999999999971,618170.9575287639,5746484.468842908
51.856632,-1.284075,145.39999999999782,618170.9575287639,5746484.468842908
51.856632,-1.284074,145.59999999999854,618171.0263911017,5746484.470465349
51.856632,-1.284074,145.79999999999927,618171.0263911017,5746484.470465349
51.856631,-1.284073,146.0,618171.0978735805,5746484.360879456
51.856631,-1.284073,146.1999999999971,618171.0978735805,5746484.360879456
51.856631,-1.284072,146.39999999999782,618171.1667359198,5746484.362501898
51.856631,-1.284071,146.59999999999854,618171.235598259,5746484.36412434
51.856631,-1.28407,146.79999999999927,618171.3044605983,5746484.365746785
51.856631,-1.284068,147.0,618171.442185275,5746484.368991676
51.856631,-1.284067,147.1999999999971,618171.5110476143,5746484.370614123
51.85663,-1.284067,147.39999999999782,618171.5136677645,5746484.259405789
51.85663,-1.284066,147.59999999999854,618171.5825301053,5746484.261028237
51.856629,-1.284066,147.79999999999927,618171.585150257,5746484.1498199
51.856628,-1.284065,148.0,618171.6566327525,5746484.040234015
51.856627,-1.284065,148.1999999999971,618171.6592529056,5746483.929025681
51.856626,-1.284063,148.39999999999782,618171.7995977525,5746483.821062246
51.856625,-1.284064,148.59999999999854,618171.7333555603,5746483.708231462
51.856625,-1.284064,148.79999999999927,618171.7333555603,5746483.708231462
51.856624,-1.284065,149.0,618171.667113365,5746483.595400678
51.856623,-1.284065,149.1999999999971,618171.669733518,5746483.484192343
51.856623,-1.284066,149.39999999999782,618171.6008711667,5746483.482569895
51.856622,-1.284066,149.59999999999854,618171.6034913181,5746483.371361559
51.856621,-1.284066,149.79999999999927,618171.6061114696,5746483.260153224
51.856621,-1.284066,150.0,618171.6061114696,5746483.260153224
51.85662,-1.284066,150.1999999999971,618171.608731621,5746483.14894489
51.856619,-1.284066,150.39999999999782,618171.6113517723,5746483.0377365565
51.856619,-1.284066,150.59999999999854,618171.6113517723,5746483.0377365565
51.856618,-1.284065,150.79999999999927,618171.6828342828,5746482.92815067
51.856618,-1.284065,151.0,618171.6828342828,5746482.92815067
51.856618,-1.284066,151.1999999999971,618171.6139719237,5746482.926528221
51.856619,-1.284066,151.39999999999782,618171.6113517723,5746483.0377365565
51.856621,-1.284065,151.59999999999854,618171.6749738241,5746483.261775673
51.856622,-1.284065,151.79999999999927,618171.672353671,5746483.372984008
51.85662,-1.284072,152.0,618171.1955574865,5746483.139210216
51.856623,-1.284088,152.1999999999971,618170.0858994382,5746483.446876257
51.856631,-1.284071,152.39999999999782,618171.235598259,5746484.36412434
51.856636,-1.284063,152.59999999999854,618171.7733961887,5746484.933145594
51.856641,-1.284065,152.79999999999927,618171.6225707576,5746485.485942368
51.856647,-1.28407,153.0,618171.2625382626,5746486.145080144
51.856655,-1.284081,153.1999999999971,618170.4840917642,5746487.016899994
51.856662,-1.284096,153.39999999999782,618169.4328164795,5746487.771021942
51.856669,-1.284113,153.59999999999854,618168.243816947,5746488.521899296
51.856674,-1.284134,153.79999999999927,618166.7846087923,5746489.043870715
51.856678,-1.284157,154.0,618165.1902964329,5746489.451389493
51.85668,-1.28418,154.1999999999971,618163.6012243105,5746489.6364921
51.856681,-1.284204,154.39999999999782,618161.9459100041,5746489.708764553
51.856681,-1.28423,154.59999999999854,618160.1554911438,5746489.666584628
51.85668,-1.284256,154.79999999999927,618158.3676921412,5746489.513197001
51.85668,-1.284284,155.0,618156.4395486973,5746489.467773869
51.856679,-1.284312,155.1999999999971,618154.5140250245,5746489.31114314
51.856678,-1.284341,155.39999999999782,618152.5196389914,5746489.1528909635
51.856678,-1.28437,155.59999999999854,618150.5226331716,5746489.10584792
51.856677,-1.2844,155.79999999999927,618148.4593847196,5746488.9459752
51.856677,-1.284431,156.0,618146.3246542987,5746488.8956895685
51.856677,-1.284462,156.1999999999971,618144.1899238696,5746488.845404847
51.856677,-1.284495,156.39999999999782,618141.9174688872,5746488.791876947
51.856676,-1.284528,156.59999999999854,618139.647633343,5746488.627141736
51.856676,-1.284562,156.79999999999927,618137.3063160169,5746488.571993917
51.856677,-1.284601,157.0,618134.6180679714,5746488.619945815
51.856678,-1.284642,157.1999999999971,618131.7920954892,5746488.664655345
51.856681,-1.284682,157.39999999999782,618129.0297469621,5746488.9334050175
51.856683,-1.284721,157.59999999999854,618126.3388802047,5746489.09256969
51.856687,-1.284761,157.79999999999927,618123.5739132254,5746489.472530704
51.856691,-1.284799,158.0,618120.9466712286,5746489.855736742
51.856694,-1.284838,158.1999999999971,618118.25318641,5746490.126114085
51.856696,-1.284876,158.39999999999782,618115.6311830977,5746490.286906207
51.856698,-1.284913,158.59999999999854,618113.0780422492,5746490.449321342
51.856701,-1.28495,158.79999999999927,618110.5222828094,5746490.722946119
51.856706,-1.284987,159.0,618107.9612862031,5746491.218988894
51.856712,-1.285024,159.1999999999971,618105.3976714582,5746491.826241318
51.856719,-1.28506,159.39999999999782,618102.9003009568,5746492.5463249
51.856725,-1.285097,159.59999999999854,618100.3366875881,5746493.1535798935
51.85673,-1.285135,159.79999999999927,618097.7068312133,5746493.6480064
51.856733,-1.285171,160.0,618095.2199367207,5746493.923260378
51.856735,-1.285208,160.1999999999971,618092.666798769,5746494.085685864
51.856734,-1.285245,160.39999999999782,618090.1215160938,5746493.91448759
51.856732,-1.285283,160.59999999999854,618087.5099893983,5746493.630460961
51.856729,-1.285319,160.79999999999927,618085.0388050969,5746493.238469861
51.856726,-1.285354,161.0,618082.6364826575,5746492.848101215
51.856722,-1.285391,161.1999999999971,618080.0990535995,5746492.34328298
51.856718,-1.285427,161.39999999999782,618077.630486295,5746491.840087197
51.856714,-1.285463,161.59999999999854,618075.1619185372,5746491.336892635
51.856709,-1.285498,161.79999999999927,618072.7648305276,5746490.72411203
51.856705,-1.285534,162.0,618070.296261818,5746490.22091988
51.8567,-1.285569,162.1999999999971,618067.8991727622,5746489.608141618
51.856696,-1.285603,162.39999999999782,618065.5683276069,5746489.108193862
51.856692,-1.285636,162.59999999999854,618063.306344285,5746488.609868158
51.85669,-1.285669,162.79999999999927,618061.0391251396,5746488.333960195
51.856687,-1.285702,163.0,618058.7745234378,5746487.946844902
51.856684,-1.285733,163.1999999999971,618056.6476459691,5746487.562972378
51.85668,-1.285765,163.39999999999782,618054.4545234886,5746487.0662715575
51.856677,-1.285795,163.59999999999854,618052.3965076659,5746486.684021687
51.856674,-1.285827,163.79999999999927,618050.2007669831,5746486.298531099
