latitude,longitude,time,easting,northing
51.856654,-1.284087,104.80000000000291,618170.0735380703,5746486.895957072
51.856654,-1.284087,105.0,618170.0735380703,5746486.895957072
51.856654,-1.284087,105.20000000000437,618170.0735380703,5746486.895957072
51.856654,-1.284087,105.40000000000146,618170.0735380703,5746486.895957072
51.856654,-1.284087,105.59999999999854,618170.0735380703,5746486.895957072
51.856654,-1.284087,105.80000000000291,618170.0735380703,5746486.895957072
51.856654,-1.284087,106.0,618170.0735380703,5746486.895957072
51.856654,-1.284088,106.20000000000437,618170.004675766,5746486.894334645
51.856654,-1.284088,106.40000000000146,618170.004675766,5746486.894334645
51.856654,-1.284088,106.59999999999854,618170.004675766,5746486.894334645
51.856655,-1.284089,106.80000000000291,618169.933193346,5746487.003920553
51.856655,-1.28409,107.0,618169.8643310432,5746487.002298128
51.856656,-1.28409,107.20000000000437,618169.8617109272,5746487.113506462
51.856656,-1.284089,107.40000000000146,618169.9305732284,5746487.115128888
51.856656,-1.28409,107.59999999999854,618169.8617109272,5746487.113506462
51.856655,-1.284088,107.80000000000291,618170.002055647,5746487.0055429805
51.856655,-1.284087,108.0,618170.0709179497,5746487.007165409
51.856654,-1.284086,108.20000000000437,618170.1424003745,5746486.8975795
51.856653,-1.284085,108.40000000000146,618170.2138828023,5746486.787993595
51.85665,-1.284085,108.59999999999854,618170.221743173,5746486.454368589
51.856649,-1.284084,108.80000000000291,618170.2932256082,5746486.344782685
51.856648,-1.284084,109.0,618170.2958457331,5746486.233574351
51.856648,-1.284084,109.20000000000437,618170.2958457331,5746486.233574351
51.856648,-1.284084,109.40000000000146,618170.2958457331,5746486.233574351
51.856648,-1.284084,109.59999999999854,618170.2958457331,5746486.233574351
51.856648,-1.284085,109.80000000000291,618170.2269834197,5746486.23195192
51.856648,-1.284086,110.0,618170.1581211063,5746486.23032949
51.856649,-1.284086,110.20000000000437,618170.1555009844,5746486.341537825
51.856649,-1.284086,110.40000000000146,618170.1555009844,5746486.341537825
51.85665,-1.284087,110.59999999999854,618170.0840185522,5746486.45112373
51.85665,-1.284087,110.80000000000291,618170.0840185522,5746486.45112373
51.856649,-1.284088,111.0,618170.0177763606,5746486.338292968
51.856649,-1.284089,111.20000000000437,618169.9489140505,5746486.336670541
51.856649,-1.284089,111.40000000000146,618169.9489140505,5746486.336670541
51.85665,-1.284089,111.59999999999854,618169.9462939332,5746486.447878877
51.85665,-1.284088,111.80000000000291,618170.0151562418,5746486.449501303
51.85665,-1.284088,112.0,618170.0151562418,5746486.449501303
51.85665,-1.284088,112.20000000000437,618170.0151562418,5746486.449501303
51.856649,-1.284088,112.40000000000146,618170.0177763606,5746486.338292968
51.856649,-1.284088,112.59999999999854,618170.0177763606,5746486.338292968
51.85665,-1.284088,112.80000000000291,618170.0151562418,5746486.449501303
51.85665,-1.284088,113.0,618170.0151562418,5746486.449501303
51.85665,-1.284088,113.20000000000437,618170.0151562418,5746486.449501303
51.85665,-1.284088,113.40000000000146,618170.0151562418,5746486.449501303
51.85665,-1.284088,113.59999999999854,618170.0151562418,5746486.449501303
51.85665,-1.284088,113.80000000000291,618170.0151562418,5746486.449501303
51.85665,-1.284088,114.0,618170.0151562418,5746486.449501303
51.85665,-1.284087,114.20000000000437,618170.0840185522,5746486.45112373
51.85665,-1.284088,114.40000000000146,618170.0151562418,5746486.449501303
51.85665,-1.284088,114.59999999999854,618170.0151562418,5746486.449501303
51.85665,-1.284088,114.80000000000291,618170.0151562418,5746486.449501303
