latitude,longitude,time,easting,northing
51.856601,-1.28407,91.40000000000146,618171.3830649523,5746481.029496751
51.856601,-1.28407,91.59999999999854,618171.3830649523,5746481.029496751
51.8566,-1.284071,91.79999999999927,618171.3168227103,5746480.916665971
51.856599,-1.284071,92.0,618171.3194428533,5746480.805457639
51.8566,-1.284073,92.20000000000073,618171.1790979371,5746480.913421085
51.856601,-1.284075,92.40000000000146,618171.0387530269,5746481.021384538
51.856602,-1.284076,92.59999999999854,618170.9672705081,5746481.130970432
51.856604,-1.284077,92.79999999999927,618170.8931678565,5746481.351764662
51.856605,-1.284078,93.0,618170.8216853435,5746481.461350558
51.856607,-1.284079,93.20000000000073,618170.7475827023,5746481.682144792
51.856607,-1.284079,93.40000000000146,618170.7475827023,5746481.682144792
51.856608,-1.28408,93.59999999999854,618170.6761001968,5746481.79173069
51.856608,-1.284079,93.79999999999927,618170.7449625713,5746481.793353125
51.856608,-1.284079,94.0,618170.7449625713,5746481.793353125
51.856608,-1.284079,94.20000000000073,618170.7449625713,5746481.793353125
51.856608,-1.28408,94.40000000000146,618170.6761001968,5746481.79173069
51.856608,-1.28408,94.59999999999854,618170.6761001968,5746481.79173069
51.856608,-1.284081,94.79999999999927,618170.6072378224,5746481.790108255
51.856608,-1.284081,95.0,618170.6072378224,5746481.790108255
51.856608,-1.284081,95.20000000000073,618170.6072378224,5746481.790108255
51.856608,-1.284081,95.40000000000146,618170.6072378224,5746481.790108255
51.856608,-1.284081,95.59999999999854,618170.6072378224,5746481.790108255
51.856608,-1.284082,95.79999999999927,618170.5383754496,5746481.78848582
51.856609,-1.284081,96.0,618170.6046176943,5746481.90131659
51.856609,-1.284081,96.20000000000073,618170.6046176943,5746481.90131659
51.85661,-1.284081,96.40000000000146,618170.6019975662,5746482.012524923
51.85661,-1.284079,96.59999999999854,618170.7397223089,5746482.015769795
51.856612,-1.284078,96.79999999999927,618170.8033444149,5746482.239808899
51.856613,-1.284078,97.0,618170.8007242822,5746482.351017234
51.856613,-1.284077,97.20000000000073,618170.8695866489,5746482.352639671
51.856613,-1.284077,97.40000000000146,618170.8695866489,5746482.352639671
51.856613,-1.284076,97.59999999999854,618170.9384490157,5746482.354262111
51.856614,-1.284076,97.79999999999927,618170.9358288798,5746482.465470446
51.856614,-1.284075,98.0,618171.0046912434,5746482.467092886
51.856614,-1.284075,98.20000000000073,618171.0046912434,5746482.467092886
51.856614,-1.284074,98.40000000000146,618171.0735536086,5746482.468715326
51.856615,-1.284074,98.59999999999854,618171.0709334697,5746482.57992366
51.856615,-1.284073,98.79999999999927,618171.1397958334,5746482.581546101
51.856615,-1.284073,99.0,618171.1397958334,5746482.581546101
51.856615,-1.284072,99.20000000000073,618171.2086581971,5746482.583168544
51.856616,-1.284072,99.40000000000146,618171.206038055,5746482.69437688
51.856616,-1.284072,99.59999999999854,618171.206038055,5746482.69437688
51.856616,-1.284072,99.79999999999927,618171.206038055,5746482.69437688
51.856616,-1.284071,100.0,618171.2749004172,5746482.695999322
51.856616,-1.284071,100.20000000000073,618171.2749004172,5746482.695999322
51.856616,-1.284071,100.40000000000146,618171.2749004172,5746482.695999322
51.856616,-1.284071,100.59999999999854,618171.2749004172,5746482.695999322
51.856616,-1.284071,100.79999999999927,618171.2749004172,5746482.695999322
51.856616,-1.28407,101.0,618171.3437627794,5746482.6976217665
