latitude,longitude,time,easting,northing
51.85668,-1.284072,64.60200000000623,618171.0383488875,5746489.81171032
51.856681,-1.284072,64.80200000000332,618171.0357287431,5746489.922918657
51.856681,-1.284072,65.00200000000041,618171.0357287431,5746489.922918657
51.856681,-1.284072,65.20200000000477,618171.0357287431,5746489.922918657
51.856681,-1.284072,65.40200000000186,618171.0357287431,5746489.922918657
51.856681,-1.284072,65.60200000000623,618171.0357287431,5746489.922918657
51.856681,-1.284072,65.80200000000332,618171.0357287431,5746489.922918657
51.856681,-1.284072,66.00200000000041,618171.0357287431,5746489.922918657
51.856681,-1.284072,66.20200000000477,618171.0357287431,5746489.922918657
51.856681,-1.284072,66.40200000000186,618171.0357287431,5746489.922918657
51.856682,-1.284072,66.60200000000623,618171.0331085986,5746490.034126992
51.856682,-1.284072,66.80200000000332,618171.0331085986,5746490.034126992
51.856682,-1.284072,67.00200000000041,618171.0331085986,5746490.034126992
51.856682,-1.284072,67.20200000000477,618171.0331085986,5746490.034126992
51.856682,-1.284072,67.40200000000186,618171.0331085986,5746490.034126992
51.856683,-1.284072,67.60200000000623,618171.030488454,5746490.145335329
51.856683,-1.284072,67.80200000000332,618171.030488454,5746490.145335329
51.856683,-1.284072,68.00200000000041,618171.030488454,5746490.145335329
51.856684,-1.284072,68.20200000000477,618171.0278683095,5746490.256543664
51.856684,-1.284072,68.40200000000186,618171.0278683095,5746490.256543664
51.856684,-1.284072,68.60200000000623,618171.0278683095,5746490.256543664
51.856685,-1.284072,68.80200000000332,618171.025248165,5746490.367751999
51.856685,-1.284072,69.00200000000041,618171.025248165,5746490.367751999
51.856686,-1.284072,69.20200000000477,618171.0226280204,5746490.478960334
51.856687,-1.284072,69.40200000000186,618171.0200078757,5746490.590168671
51.856687,-1.284072,69.60200000000623,618171.0200078757,5746490.590168671
51.856691,-1.28407,69.80200000000332,618171.147251792,5746491.0382469
51.856693,-1.284069,70.00200000000041,618171.2108737407,5746491.262286014
51.856696,-1.284069,70.20200000000477,618171.2030132922,5746491.595911023
51.856697,-1.284068,70.40200000000186,618171.2692553793,5746491.708741804
51.856697,-1.284069,70.60200000000623,618171.2003931426,5746491.707119359
51.856698,-1.28407,70.80200000000332,618171.1289107561,5746491.816705251
51.856698,-1.28407,71.00200000000041,618171.1289107561,5746491.816705251
51.856697,-1.284071,71.20200000000477,618171.0626686658,5746491.703874471
51.856696,-1.284071,71.40200000000186,618171.0652888123,5746491.592666136
51.856695,-1.284072,71.60200000000623,618170.9990467173,5746491.4798353575
51.856694,-1.284071,71.80200000000332,618171.0705291053,5746491.370249463
51.856694,-1.28407,72.00200000000041,618171.1393913482,5746491.371871906
51.856694,-1.284069,72.20200000000477,618171.2082535913,5746491.37349435
51.856695,-1.284068,72.40200000000186,618171.2744956815,5746491.486325132
51.856695,-1.284067,72.60200000000623,618171.343357923,5746491.487947578
51.856695,-1.284067,72.80200000000332,618171.343357923,5746491.487947578
51.856695,-1.284066,73.00200000000041,618171.4122201644,5746491.489570024
51.856696,-1.284066,73.20200000000477,618171.4096000103,5746491.600778361
51.856696,-1.284066,73.40200000000186,618171.4096000103,5746491.600778361
51.856696,-1.284065,73.60200000000623,618171.4784622502,5746491.602400809
51.856696,-1.284065,73.80200000000332,618171.4784622502,5746491.602400809
51.856696,-1.284065,74.00200000000041,618171.4784622502,5746491.602400809
51.856696,-1.284064,74.20200000000477,618171.54732449,5746491.604023258
51.856696,-1.284064,74.40200000000186,618171.54732449,5746491.604023258
51.856696,-1.284064,74.60200000000623,618171.54732449,5746491.604023258
51.856696,-1.284064,74.80200000000332,618171.54732449,5746491.604023258
51.856696,-1.284063,75.00200000000041,618171.61618673,5746491.605645708
51.856696,-1.284063,75.20200000000477,618171.61618673,5746491.605645708
51.856696,-1.284063,75.40200000000186,618171.61618673,5746491.605645708
51.856696,-1.284063,75.60200000000623,618171.61618673,5746491.605645708
51.856697,-1.284062,75.80200000000332,618171.6824288078,5746491.718476494
51.856697,-1.284062,76.00200000000041,618171.6824288078,5746491.718476494
51.856697,-1.284062,76.20200000000477,618171.6824288078,5746491.718476494
51.856697,-1.284062,76.40200000000186,618171.6824288078,5746491.718476494
51.856697,-1.284061,76.60200000000623,618171.7512910463,5746491.720098945
51.856696,-1.284061,76.80200000000332,618171.753911208,5746491.608890611
51.856696,-1.284061,77.00200000000041,618171.753911208,5746491.608890611
51.856696,-1.284061,77.20200000000477,618171.753911208,5746491.608890611
51.856696,-1.284061,77.40200000000186,618171.753911208,5746491.608890611
51.856696,-1.284061,77.60200000000623,618171.753911208,5746491.608890611
51.856696,-1.284061,77.80200000000332,618171.753911208,5746491.608890611
51.856696,-1.284061,78.00200000000041,618171.753911208,5746491.608890611
51.856696,-1.284061,78.20200000000477,618171.753911208,5746491.608890611
51.856696,-1.284061,78.40200000000186,618171.753911208,5746491.608890611
51.856696,-1.284061,78.60200000000623,618171.753911208,5746491.608890611
51.856696,-1.284061,78.80200000000332,618171.753911208,5746491.608890611
51.856696,-1.284061,79.00200000000041,618171.753911208,5746491.608890611
51.856696,-1.284061,79.20200000000477,618171.753911208,5746491.608890611
51.856696,-1.284061,79.40200000000186,618171.753911208,5746491.608890611
51.856696,-1.28406,79.60200000000623,618171.822773448,5746491.610513063
51.856696,-1.28406,79.80200000000332,618171.822773448,5746491.610513063
51.856695,-1.28406,80.00200000000041,618171.8253936112,5746491.499304728
51.856695,-1.28406,80.20200000000477,618171.8253936112,5746491.499304728
51.856695,-1.28406,80.40200000000186,618171.8253936112,5746491.499304728
51.856695,-1.28406,80.60200000000623,618171.8253936112,5746491.499304728
51.856695,-1.28406,80.80200000000332,618171.8253936112,5746491.499304728
51.856695,-1.28406,81.00200000000041,618171.8253936112,5746491.499304728
51.856695,-1.28406,81.20200000000477,618171.8253936112,5746491.499304728
51.856695,-1.28406,81.40200000000186,618171.8253936112,5746491.499304728
51.856695,-1.284061,81.60200000000623,618171.7565313699,5746491.497682274
51.856695,-1.284061,81.80200000000332,618171.7565313699,5746491.497682274
51.856695,-1.284061,82.00200000000041,618171.7565313699,5746491.497682274
51.856695,-1.284061,82.20200000000477,618171.7565313699,5746491.497682274
51.856695,-1.284061,82.40200000000186,618171.7565313699,5746491.497682274
51.856695,-1.284061,82.60200000000623,618171.7565313699,5746491.497682274
51.856695,-1.284061,82.80200000000332,618171.7565313699,5746491.497682274
51.856695,-1.284061,83.00200000000041,618171.7565313699,5746491.497682274
51.856695,-1.284061,83.20200000000477,618171.7565313699,5746491.497682274
51.856695,-1.284061,83.40200000000186,618171.7565313699,5746491.497682274
51.856695,-1.284061,83.60200000000623,618171.7565313699,5746491.497682274
51.856694,-1.28406,83.80200000000332,618171.8280137745,5746491.38809639
51.856694,-1.28406,84.00200000000041,618171.8280137745,5746491.38809639
51.856694,-1.28406,84.20200000000477,618171.8280137745,5746491.38809639
51.856694,-1.28406,84.40200000000186,618171.8280137745,5746491.38809639
51.856694,-1.28406,84.60200000000623,618171.8280137745,5746491.38809639
51.856694,-1.28406,84.80200000000332,618171.8280137745,5746491.38809639
51.856694,-1.28406,85.00200000000041,618171.8280137745,5746491.38809639
51.856694,-1.28406,85.20200000000477,618171.8280137745,5746491.38809639
51.856694,-1.28406,85.60200000000623,618171.8280137745,5746491.38809639
51.856694,-1.284061,85.80200000000332,618171.7591515316,5746491.386473938
51.856694,-1.284062,86.00200000000041,618171.6902892886,5746491.3848514855
51.856693,-1.284062,86.20200000000477,618171.6929094488,5746491.27364315
51.856692,-1.284064,86.40200000000186,618171.5578051186,5746491.159189915
51.856691,-1.284064,86.60200000000623,618171.5604252757,5746491.047981579
51.856691,-1.284065,86.80200000000332,618171.4915630282,5746491.04635913
51.85669,-1.284066,87.00200000000041,618171.4253209345,5746490.933528347
51.85669,-1.284068,87.20200000000477,618171.2875964363,5746490.930283453
51.85669,-1.284069,87.40200000000186,618171.2187341889,5746490.928661008
51.85669,-1.284071,87.60200000000623,618171.0810096906,5746490.92541612
51.856689,-1.28407,87.80200000000332,618171.1524920877,5746490.815830229
51.856689,-1.28407,88.00200000000041,618171.1524920877,5746490.815830229
51.856688,-1.28407,88.20200000000477,618171.1551122355,5746490.704621892
51.856688,-1.284071,88.40200000000186,618171.0862499832,5746490.702999449
