latitude,longitude,time,easting,northing
51.856558,-1.284083,101.59999999999854,618170.600519279,5746476.226446684
51.856558,-1.284082,101.79999999999927,618170.6693817299,5746476.228069118
51.856558,-1.28408,102.0,618170.80710663,5746476.231313989
51.856558,-1.284079,102.19999999999709,618170.8759690807,5746476.232936425
51.856558,-1.284078,102.39999999999782,618170.9448315316,5746476.234558862
51.85656,-1.284076,102.59999999999854,618171.0773161654,5746476.460220408
51.85656,-1.284075,102.79999999999927,618171.1461786114,5746476.461842848
51.856561,-1.284074,103.0,618171.2124209222,5746476.574673622
51.856562,-1.284072,103.19999999999709,618171.3475256745,5746476.689126841
51.856563,-1.284072,103.39999999999782,618171.3449055343,5746476.800335174
51.856561,-1.284071,103.59999999999854,618171.4190082608,5746476.579540951
51.856561,-1.284071,103.79999999999927,618171.4190082608,5746476.579540951
51.856561,-1.28407,104.0,618171.487870707,5746476.581163396
51.856561,-1.284069,104.19999999999709,618171.5567331532,5746476.582785842
51.856561,-1.284068,104.39999999999782,618171.6255955976,5746476.584408289
51.856561,-1.284069,104.59999999999854,618171.5567331532,5746476.582785842
51.856561,-1.284069,104.79999999999927,618171.5567331532,5746476.582785842
51.856561,-1.284069,105.0,618171.5567331532,5746476.582785842
51.856562,-1.28407,105.19999999999709,618171.4852505638,5746476.692371731
51.856562,-1.284072,105.39999999999782,618171.3475256745,5746476.689126841
51.856562,-1.284073,105.59999999999854,618171.2786632298,5746476.687504398
51.856562,-1.284075,105.79999999999927,618171.1409383405,5746476.684259513
51.856562,-1.284078,106.0,618170.934351008,5746476.679392196
51.856563,-1.284079,106.19999999999709,618170.8628684339,5746476.788978092
51.856564,-1.284079,106.39999999999782,618170.8602483044,5746476.900186426
51.856565,-1.284077,106.59999999999854,618170.9953530552,5746477.0146396365
51.856565,-1.284077,106.79999999999927,618170.9953530552,5746477.0146396365
51.856566,-1.284077,107.0,618170.9927329225,5746477.125847971
51.856566,-1.284078,107.19999999999709,618170.923870484,5746477.124225533
51.856566,-1.284078,107.39999999999782,618170.923870484,5746477.124225533
51.856566,-1.284076,107.59999999999854,618171.0615953612,5746477.1274704095
51.856566,-1.284076,107.79999999999927,618171.0615953612,5746477.1274704095
51.856566,-1.284076,108.0,618171.0615953612,5746477.1274704095
51.856565,-1.284075,108.19999999999709,618171.1330779337,5746477.017884516
51.856565,-1.284075,108.39999999999782,618171.1330779337,5746477.017884516
51.856564,-1.284074,108.59999999999854,618171.2045605109,5746476.908298623
51.856563,-1.284074,108.79999999999927,618171.2071806481,5746476.797090289
51.856562,-1.284075,109.0,618171.1409383405,5746476.684259513
51.856561,-1.284075,109.19999999999709,618171.1435584759,5746476.573051181
51.85656,-1.284075,109.39999999999782,618171.1461786114,5746476.461842848
51.856559,-1.284075,109.59999999999854,618171.1487987469,5746476.350634513
51.856558,-1.284076,109.79999999999927,618171.0825564333,5746476.23780374
51.856556,-1.284076,110.0,618171.0877967009,5746476.015387073
51.856553,-1.284077,110.19999999999709,618171.0267946437,5746475.680139634
51.85655,-1.284078,110.39999999999782,618170.9657925769,5746475.3448921945
51.856547,-1.284078,110.59999999999854,618170.9736529683,5746475.011267193
51.856544,-1.284078,110.79999999999927,618170.9815133594,5746474.677642195
51.856541,-1.284078,111.0,618170.9893737502,5746474.344017194
51.856538,-1.284079,111.19999999999709,618170.9283716591,5746474.008769756
51.856535,-1.28408,111.39999999999782,618170.8673695587,5746473.673522319
51.856532,-1.284081,111.59999999999854,618170.8063674486,5746473.338274884
51.856528,-1.284082,111.79999999999927,618170.7479854546,5746472.891819117
51.856525,-1.284083,112.0,618170.686983324,5746472.556571683
51.856522,-1.284084,112.19999999999709,618170.6259811838,5746472.22132425
51.856519,-1.284084,112.39999999999782,618170.6338415447,5746471.887699252
51.856517,-1.284084,112.59999999999854,618170.6390817851,5746471.665282587
51.856514,-1.284083,112.79999999999927,618170.7158046635,5746471.333280021
51.856511,-1.284083,113.0,618170.723665028,5746470.999655021
51.856508,-1.284082,113.19999999999709,618170.8003879195,5746470.667652459
51.856508,-1.284082,113.39999999999782,618170.8003879195,5746470.667652459
51.856507,-1.284083,113.59999999999854,618170.7341455136,5746470.554821691
51.856506,-1.284083,113.79999999999927,618170.736765635,5746470.443613359
51.856506,-1.284083,114.0,618170.736765635,5746470.443613359
51.856506,-1.284083,114.19999999999709,618170.736765635,5746470.443613359
51.856506,-1.284083,114.39999999999782,618170.736765635,5746470.443613359
51.856506,-1.284084,114.59999999999854,618170.6679031046,5746470.441990925
51.856508,-1.284083,114.79999999999927,618170.7315253923,5746470.666030024
51.856509,-1.284083,115.0,618170.7289052709,5746470.777238358
51.85651,-1.284083,115.19999999999709,618170.7262851495,5746470.888446689
51.856511,-1.284082,115.39999999999782,618170.7925275507,5746471.001277456
51.856512,-1.28408,115.59999999999854,618170.9276324682,5746471.115730661
51.856512,-1.28408,115.79999999999927,618170.9276324682,5746471.115730661
51.856512,-1.28408,116.0,618170.9276324682,5746471.115730661
51.856513,-1.28408,116.19999999999709,618170.925012342,5746471.226938994
51.856514,-1.284079,116.39999999999782,618170.991254734,5746471.339769765
51.856514,-1.284079,116.59999999999854,618170.991254734,5746471.339769765
