latitude,longitude,time,easting,northing
51.856627,-1.284052,106.79999999999927,618172.5544633906,5746483.950117602
51.856627,-1.284052,107.0,618172.5544633906,5746483.950117602
51.856627,-1.284052,107.19999999999709,618172.5544633906,5746483.950117602
51.856627,-1.284053,107.39999999999782,618172.4856010453,5746483.948495141
51.856626,-1.284053,107.59999999999854,618172.4882212168,5746483.837286807
51.856625,-1.284053,107.79999999999927,618172.4908413882,5746483.726078473
51.856625,-1.284053,108.0,618172.4908413882,5746483.726078473
51.856624,-1.284053,108.19999999999709,618172.4934615598,5746483.6148701385
51.856624,-1.284053,108.39999999999782,618172.4934615598,5746483.6148701385
51.856624,-1.284053,108.59999999999854,618172.4934615598,5746483.6148701385
51.856624,-1.284053,108.79999999999927,618172.4934615598,5746483.6148701385
51.856624,-1.284053,109.0,618172.4934615598,5746483.6148701385
51.856624,-1.284055,109.19999999999709,618172.3557368601,5746483.611625219
51.856623,-1.284056,109.39999999999782,618172.2894946771,5746483.498794426
51.856622,-1.284058,109.59999999999854,618172.1543901397,5746483.384341178
51.856621,-1.284058,109.79999999999927,618172.1570103035,5746483.273132842
51.856621,-1.28406,110.0,618172.0192855946,5746483.269887932
51.85662,-1.284061,110.19999999999709,618171.9530433991,5746483.157057144
51.85662,-1.284062,110.39999999999782,618171.8841810431,5746483.155434691
51.85662,-1.284063,110.59999999999854,618171.815318689,5746483.15381224
51.856621,-1.284063,110.79999999999927,618171.812698533,5746483.265020574
51.856621,-1.284064,111.0,618171.7438361786,5746483.263398123
51.85662,-1.284065,111.19999999999709,618171.677593977,5746483.150567339
51.856619,-1.284065,111.39999999999782,618171.6802141299,5746483.039359006
51.856619,-1.284065,111.59999999999854,618171.6802141299,5746483.039359006
51.856619,-1.284065,111.79999999999927,618171.6802141299,5746483.039359006
51.856619,-1.284065,112.0,618171.6802141299,5746483.039359006
51.856618,-1.284064,112.19999999999709,618171.7516966418,5746482.92977312
51.856618,-1.284064,112.39999999999782,618171.7516966418,5746482.92977312
51.856617,-1.284064,112.59999999999854,618171.7543167962,5746482.818564787
51.856617,-1.284064,112.79999999999927,618171.7543167962,5746482.818564787
51.856616,-1.284064,113.0,618171.7569369505,5746482.707356453
51.856616,-1.284064,113.19999999999709,618171.7569369505,5746482.707356453
51.856616,-1.284065,113.39999999999782,618171.6880745883,5746482.705734003
51.856615,-1.284066,113.59999999999854,618171.6218323775,5746482.592903219
51.856614,-1.284067,113.79999999999927,618171.5555901635,5746482.480072437
51.856613,-1.284068,114.0,618171.4893479464,5746482.367241654
51.856613,-1.284068,114.19999999999709,618171.4893479464,5746482.367241654
51.856612,-1.284068,114.39999999999782,618171.4919680945,5746482.25603332
51.856611,-1.284068,114.59999999999854,618171.4945882424,5746482.144824986
51.856611,-1.284068,114.79999999999927,618171.4945882424,5746482.144824986
51.856611,-1.284068,115.0,618171.4945882424,5746482.144824986
51.85661,-1.284069,115.19999999999709,618171.4283460209,5746482.031994206
51.85661,-1.284069,115.39999999999782,618171.4283460209,5746482.031994206
51.856609,-1.28407,115.59999999999854,618171.3621037945,5746481.919163425
51.856609,-1.28407,115.79999999999927,618171.3621037945,5746481.919163425
51.856608,-1.284071,116.0,618171.2958615649,5746481.806332647
51.856608,-1.284071,116.19999999999709,618171.2958615649,5746481.806332647
51.856608,-1.28407,116.39999999999782,618171.3647239393,5746481.807955092
51.856608,-1.28407,116.59999999999854,618171.3647239393,5746481.807955092
51.856607,-1.28407,116.79999999999927,618171.3673440842,5746481.696746757
51.856607,-1.284069,117.0,618171.4362064601,5746481.698369203
51.856607,-1.284069,117.19999999999709,618171.4362064601,5746481.698369203
51.856607,-1.284068,117.39999999999782,618171.5050688342,5746481.699991649
51.856607,-1.284067,117.59999999999854,618171.5739312101,5746481.701614097
51.856607,-1.284067,117.79999999999927,618171.5739312101,5746481.701614097
51.856607,-1.284067,118.0,618171.5739312101,5746481.701614097
51.856607,-1.284067,118.19999999999709,618171.5739312101,5746481.701614097
51.856607,-1.284067,118.39999999999782,618171.5739312101,5746481.701614097
51.856606,-1.284067,118.59999999999854,618171.5765513595,5746481.590405761
51.856606,-1.284067,118.79999999999927,618171.5765513595,5746481.590405761
51.856605,-1.284068,119.0,618171.5103091298,5746481.47757498
51.856606,-1.284069,119.19999999999709,618171.4388266064,5746481.587160868
51.856606,-1.284069,119.39999999999782,618171.4388266064,5746481.587160868
51.856605,-1.284069,119.59999999999854,618171.4414467526,5746481.475952533
51.856605,-1.284069,119.79999999999927,618171.4414467526,5746481.475952533
51.856605,-1.28407,120.0,618171.3725843737,5746481.474330088
51.856605,-1.28407,120.19999999999709,618171.3725843737,5746481.474330088
51.856604,-1.28407,120.39999999999782,618171.3752045184,5746481.363121754
51.856604,-1.284071,120.59999999999854,618171.3063421379,5746481.361499309
51.856605,-1.284072,120.79999999999927,618171.2348596158,5746481.471085201
51.856605,-1.284073,121.0,618171.1659972367,5746481.469462758
51.856605,-1.284073,121.19999999999709,618171.1659972367,5746481.469462758
51.856605,-1.284073,121.39999999999782,618171.1659972367,5746481.469462758
51.856605,-1.284074,121.59999999999854,618171.0971348578,5746481.467840316
51.856606,-1.284074,121.79999999999927,618171.0945147191,5746481.57904865
51.856606,-1.284075,122.0,618171.0256523417,5746481.57742621
51.856606,-1.284075,122.19999999999709,618171.0256523417,5746481.57742621
51.856607,-1.284075,122.39999999999782,618171.0230322045,5746481.688634544
51.856608,-1.284075,122.59999999999854,618171.0204120673,5746481.799842879
51.856609,-1.284076,122.79999999999927,618170.948929559,5746481.909428773
51.856609,-1.284076,123.0,618170.948929559,5746481.909428773
51.856609,-1.284077,123.19999999999709,618170.880067186,5746481.907806334
51.856608,-1.284077,123.39999999999782,618170.8826873201,5746481.796598
51.856607,-1.284077,123.59999999999854,618170.8853074543,5746481.685389667
51.856606,-1.284076,123.79999999999927,618170.956789966,5746481.57580377
51.856605,-1.284075,124.0,618171.0282724787,5746481.4662178755
51.856604,-1.284074,124.19999999999709,618171.0997549964,5746481.356631981
51.856604,-1.284073,124.39999999999782,618171.1686173768,5746481.358254422
51.856603,-1.284073,124.59999999999854,618171.1712375169,5746481.247046088
51.856603,-1.284073,124.79999999999927,618171.1712375169,5746481.247046088
51.856603,-1.284073,125.0,618171.1712375169,5746481.247046088
51.856602,-1.284073,125.19999999999709,618171.173857657,5746481.135837755
51.856602,-1.284073,125.39999999999782,618171.173857657,5746481.135837755
51.856602,-1.284073,125.59999999999854,618171.173857657,5746481.135837755
51.856603,-1.284073,125.79999999999927,618171.1712375169,5746481.247046088
51.856603,-1.284073,126.0,618171.1712375169,5746481.247046088
51.856604,-1.284072,126.19999999999709,618171.2374797574,5746481.3598768655
51.856604,-1.284072,126.39999999999782,618171.2374797574,5746481.3598768655
51.856605,-1.284072,126.59999999999854,618171.2348596158,5746481.471085201
51.856605,-1.284072,126.79999999999927,618171.2348596158,5746481.471085201
51.856606,-1.284072,127.0,618171.2322394741,5746481.582293535
51.856606,-1.284072,127.19999999999709,618171.2322394741,5746481.582293535
51.856607,-1.284072,127.39999999999782,618171.2296193324,5746481.693501869
51.856607,-1.284072,127.59999999999854,618171.2296193324,5746481.693501869
51.856608,-1.284073,127.79999999999927,618171.1581368161,5746481.803087761
51.856608,-1.284072,128.0,618171.2269991905,5746481.804710204
51.856609,-1.284072,128.1999999999971,618171.2243790487,5746481.915918537
51.856609,-1.284073,128.39999999999782,618171.1555166759,5746481.914296095
51.85661,-1.284074,128.59999999999854,618171.0840341642,5746482.023881988
51.856611,-1.284076,128.79999999999927,618170.9436892874,5746482.131845443
51.856611,-1.284076,129.0,618170.9436892874,5746482.131845443
51.856611,-1.284076,129.1999999999971,618170.9436892874,5746482.131845443
51.856611,-1.284078,129.39999999999782,618170.8059645477,5746482.128600566
51.85661,-1.28408,129.59999999999854,618170.6708599376,5746482.014147359
51.856609,-1.284082,129.79999999999927,618170.535755323,5746481.899694155
51.856609,-1.284083,130.0,618170.4668929501,5746481.898071722
51.856608,-1.284083,130.1999999999971,618170.4695130751,5746481.7868633885
51.856607,-1.284084,130.39999999999782,618170.4032708241,5746481.674032621
51.856606,-1.284084,130.59999999999854,618170.4058909474,5746481.5628242865
51.856606,-1.284084,130.79999999999927,618170.4058909474,5746481.5628242865
51.856605,-1.284085,131.0,618170.3396486917,5746481.44999352
51.856604,-1.284085,131.1999999999971,618170.3422688135,5746481.338785186
51.856603,-1.284085,131.39999999999782,618170.3448889353,5746481.227576851
51.856602,-1.284085,131.59999999999854,618170.347509057,5746481.116368517
51.856601,-1.284085,131.79999999999927,618170.3501291787,5746481.005160183
51.856601,-1.284085,132.0,618170.3501291787,5746481.005160183
51.8566,-1.284086,132.1999999999971,618170.2838869137,5746480.892329417
51.8566,-1.284086,132.39999999999782,618170.2838869137,5746480.892329417
51.856602,-1.284087,132.59999999999854,618170.2097842897,5746481.113123657
51.856606,-1.284084,132.79999999999927,618170.4058909474,5746481.5628242865
51.856621,-1.284098,133.0,618169.4025161301,5746483.208235357
51.856624,-1.284106,133.1999999999971,618168.8437570224,5746483.528881047
51.856626,-1.284109,133.39999999999782,618168.6319298015,5746483.746430488
51.856632,-1.284121,133.59999999999854,618167.7898612316,5746484.394211677
51.856639,-1.284138,133.79999999999927,618166.6008611914,5746485.145089427
51.856645,-1.28416,134.0,618165.0701699373,5746485.77664731
51.856651,-1.284186,134.1999999999971,618163.2640298425,5746486.401716307
51.856658,-1.284218,134.39999999999782,618161.0420964936,5746487.128260444
51.85666,-1.284248,134.59999999999854,618158.9709877692,5746487.302008419
51.856662,-1.284279,134.79999999999927,618156.8310169283,5746487.474135
51.856663,-1.284311,135.0,618154.6248037564,5746487.533431936
51.856662,-1.284342,135.1999999999971,618152.4926924274,5746487.37193535
51.856661,-1.284375,135.39999999999782,618150.2228564033,5746487.207195357
51.85666,-1.284409,135.59999999999854,618147.8841579714,5746487.040834271
51.856658,-1.284443,135.79999999999927,618145.5480790043,5746486.763265938
51.856656,-1.284477,136.0,618143.2119998178,5746486.485698696
51.856655,-1.284516,136.1999999999971,618140.5289894105,5746486.311230763
51.856654,-1.284556,136.39999999999782,618137.7771165628,5746486.135142283
51.856653,-1.284596,136.59999999999854,618135.0252435793,5746485.959055314
51.856653,-1.284636,136.79999999999927,618132.2707511799,5746485.8941782005
51.856654,-1.284676,137.0,618129.5136395443,5746485.940510945
51.856658,-1.284717,137.1999999999971,618126.6798082341,5746486.318848402
51.856663,-1.284757,137.39999999999782,618123.9122206105,5746486.810017594
51.856669,-1.284798,137.59999999999854,618121.0731522613,5746487.410774893
51.856675,-1.284841,137.79999999999927,618118.0963600909,5746488.00829036
51.856681,-1.284884,138.0,618115.1195686897,5746488.605807583
51.856689,-1.284926,138.1999999999971,618112.2064026423,5746489.427364891
51.856697,-1.284967,138.39999999999782,618109.3620998483,5746490.250545472
51.856704,-1.285009,138.59999999999854,618106.4515545212,5746490.960897749
51.856712,-1.28505,138.79999999999927,618103.6072536476,5746491.78408157
51.85672,-1.28509,139.0,618100.8318159715,5746492.608888469
51.856728,-1.285131,139.1999999999971,618097.9875170587,5746493.43207545
51.856735,-1.285171,139.39999999999782,618095.2146997855,5746494.14567708
51.856743,-1.285213,139.59999999999854,618092.3015405897,5746494.967245861
51.85675,-1.285254,139.79999999999927,618089.4598629122,5746495.679229288
51.856757,-1.285294,140.0,618086.6870482509,5746496.3928356
51.856764,-1.285334,140.1999999999971,618083.9142344298,5746497.106443433
51.856772,-1.285375,140.39999999999782,618081.0699411547,5746497.929639936
51.85678,-1.285415,140.59999999999854,618078.29451099,5746498.754459208
51.85679,-1.285453,140.79999999999927,618075.65156993,5746499.804938982
51.856799,-1.28549,141.0,618073.0801100892,5746500.745832877
51.856809,-1.285526,141.1999999999971,618070.574895406,5746501.799557499
51.856819,-1.285561,141.39999999999782,618068.1385438711,5746502.85490439
51.856829,-1.285598,141.59999999999854,618065.5644692936,5746503.907010457
51.856836,-1.285635,141.79999999999927,618062.9982491189,5746504.625492751
51.856842,-1.285674,142.0,618060.2969233671,5746505.229526134
51.856845,-1.285713,142.1999999999971,618057.6034512472,5746505.499935881
51.856846,-1.28575,142.39999999999782,618055.0529386901,5746505.551172051
51.856844,-1.285786,142.59999999999854,618052.5791408531,5746505.270405249
51.856838,-1.28582,142.79999999999927,618050.2535367707,5746504.548047791
51.85683,-1.285853,143.0,618048.0020289582,5746503.604895452
51.856819,-1.285885,143.1999999999971,618045.8272345306,5746502.329739773
51.856806,-1.285915,143.39999999999782,618043.7953978495,5746500.8354097195
51.856791,-1.285943,143.59999999999854,618041.9065187612,5746499.121905124
51.856774,-1.285968,143.79999999999927,618040.2294592782,5746497.190846472
51.856757,-1.285992,144.0,618038.6212606423,5746495.261409028
51.856738,-1.286013,144.1999999999971,618037.2248816774,5746493.11441721
51.856718,-1.286032,144.39999999999782,618035.9688430699,5746490.859458614
51.856697,-1.28605,144.59999999999854,618034.7842826593,5746488.494912562
51.856676,-1.286069,144.79999999999927,618033.5308587895,5746486.128746261
51.856655,-1.286086,145.0,618032.415158321,5746483.765821371
51.856633,-1.286101,145.1999999999971,618031.439798489,5746481.294929434
51.856611,-1.286115,145.39999999999782,618030.5333000164,5746478.82565822
51.856589,-1.286126,145.59999999999854,618029.8333878466,5746476.361248688
51.856567,-1.28614,145.79999999999927,618028.9268875548,5746473.891977804
51.856546,-1.286155,146.0,618027.9489068587,5746471.532294996
51.856525,-1.286171,146.1999999999971,618026.9020626615,5746469.170991938
51.856504,-1.286188,146.39999999999782,618025.7863548701,5746466.808068677
51.856485,-1.286207,146.59999999999854,618024.5276870506,5746464.66432156
51.856467,-1.286227,146.79999999999927,618023.1975386576,5746462.6301627355
51.856449,-1.286249,147.0,618021.729663878,5746460.592763509
51.856434,-1.286272,147.1999999999971,618020.1850748864,5746458.887369458
51.856419,-1.286298,147.39999999999782,618018.4338967821,5746457.177114874
51.856405,-1.286326,147.59999999999854,618016.5423753709,5746455.574828655
51.856393,-1.286354,147.79999999999927,618014.6456194536,5746454.194959896
51.856381,-1.286382,148.0,618012.7488624963,5746452.815091871
51.85637,-1.286411,148.1999999999971,618010.780625181,5746451.544812707
51.856359,-1.28644,148.39999999999782,618008.8123868813,5746450.274534335
51.856346,-1.286469,148.59999999999854,618006.8493805354,5746448.781840025
51.856335,-1.286497,148.79999999999927,618004.9500029861,5746447.513183382
51.856326,-1.286528,149.0,618002.8388032378,5746446.462083824
51.856318,-1.286559,149.1999999999971,618000.724986292,5746445.522193532
51.856312,-1.286592,149.39999999999782,617998.4682103161,5746444.801480743
