latitude,longitude,time,easting,northing
51.856724,-1.284052,103.79999999999563,618172.3003064357,5746494.737326121
51.856724,-1.284053,104.0,618172.2314442386,5746494.735703662
51.856723,-1.284054,104.19999999999709,618172.165202215,5746494.622872868
51.856723,-1.284053,104.40000000000146,618172.2340644136,5746494.624495327
51.856723,-1.284053,104.59999999999854,618172.2340644136,5746494.624495327
51.856723,-1.284053,104.79999999999563,618172.2340644136,5746494.624495327
51.856722,-1.284053,105.0,618172.2366845885,5746494.513286988
51.856722,-1.284053,105.19999999999709,618172.2366845885,5746494.513286988
51.856722,-1.284054,105.40000000000146,618172.1678223885,5746494.511664529
51.856721,-1.284054,105.59999999999854,618172.1704425619,5746494.400456196
51.85672,-1.284055,105.79999999999563,618172.1042005321,5746494.287625402
51.85672,-1.284056,106.0,618172.0353383289,5746494.286002945
51.856719,-1.284056,106.19999999999709,618172.0379584992,5746494.174794608
51.856719,-1.284057,106.40000000000146,618171.9690962962,5746494.173172152
51.856719,-1.284057,106.59999999999854,618171.9690962962,5746494.173172152
51.856719,-1.284058,106.79999999999563,618171.9002340916,5746494.1715496965
51.856718,-1.284058,107.0,618171.9028542587,5746494.060341361
51.856719,-1.284058,107.19999999999709,618171.9002340916,5746494.1715496965
51.856718,-1.284059,107.40000000000146,618171.8339920525,5746494.058718907
51.856718,-1.284059,107.59999999999854,618171.8339920525,5746494.058718907
51.856718,-1.28406,107.79999999999563,618171.7651298462,5746494.057096452
51.856718,-1.28406,108.0,618171.7651298462,5746494.057096452
51.856718,-1.284061,108.19999999999709,618171.69626764,5746494.055474
51.856718,-1.284061,108.40000000000146,618171.69626764,5746494.055474
51.856718,-1.284062,108.59999999999854,618171.6274054336,5746494.053851549
51.856718,-1.284062,108.79999999999563,618171.6274054336,5746494.053851549
51.856717,-1.284063,109.0,618171.5611633885,5746493.941020763
51.856717,-1.284063,109.19999999999709,618171.5611633885,5746493.941020763
51.856717,-1.284063,109.40000000000146,618171.5611633885,5746493.941020763
51.856717,-1.284063,109.59999999999854,618171.5611633885,5746493.941020763
51.856717,-1.284063,109.79999999999563,618171.5611633885,5746493.941020763
51.856716,-1.284062,110.0,618171.6326457557,5746493.831434875
51.856716,-1.284062,110.19999999999709,618171.6326457557,5746493.831434875
51.856716,-1.284061,110.40000000000146,618171.701507965,5746493.833057326
51.856716,-1.284061,110.59999999999854,618171.701507965,5746493.833057326
51.856715,-1.28406,110.79999999999563,618171.7729903384,5746493.723471443
51.856715,-1.28406,111.0,618171.7729903384,5746493.723471443
51.856715,-1.284059,111.19999999999709,618171.8418525492,5746493.725093897
51.856715,-1.284059,111.40000000000146,618171.8418525492,5746493.725093897
51.856715,-1.284058,111.59999999999854,618171.9107147601,5746493.726716352
51.856715,-1.284057,111.79999999999563,618171.9795769709,5746493.728338807
51.856715,-1.284057,112.0,618171.9795769709,5746493.728338807
51.856715,-1.284056,112.19999999999709,618172.04843918,5746493.729961262
51.856715,-1.284055,112.40000000000146,618172.1173013907,5746493.731583719
51.856715,-1.284055,112.59999999999854,618172.1173013907,5746493.731583719
51.856715,-1.284054,112.79999999999563,618172.1861636016,5746493.733206177
51.856714,-1.284054,113.0,618172.1887837747,5746493.621997843
51.856714,-1.284053,113.19999999999709,618172.2576459871,5746493.6236203015
51.856714,-1.284052,113.40000000000146,618172.3265081993,5746493.625242762
51.856714,-1.284052,113.59999999999854,618172.3265081993,5746493.625242762
51.856714,-1.284052,113.79999999999563,618172.3265081993,5746493.625242762
51.856714,-1.284051,114.0,618172.3953704117,5746493.626865223
51.856714,-1.284051,114.19999999999709,618172.3953704117,5746493.626865223
51.856714,-1.28405,114.40000000000146,618172.4642326239,5746493.628487684
51.856714,-1.28405,114.59999999999854,618172.4642326239,5746493.628487684
51.856714,-1.28405,114.79999999999563,618172.4642326239,5746493.628487684
51.856714,-1.28405,115.0,618172.4642326239,5746493.628487684
51.856714,-1.28405,115.19999999999709,618172.4642326239,5746493.628487684
51.856714,-1.28405,115.40000000000146,618172.4642326239,5746493.628487684
51.856714,-1.28405,115.59999999999854,618172.4642326239,5746493.628487684
51.856714,-1.28405,115.79999999999563,618172.4642326239,5746493.628487684
51.856715,-1.28405,116.0,618172.4616124447,5746493.73969602
51.856715,-1.28405,116.19999999999709,618172.4616124447,5746493.73969602
51.856715,-1.284051,116.40000000000146,618172.3927502339,5746493.738073558
51.856715,-1.284051,116.59999999999854,618172.3927502339,5746493.738073558
51.856715,-1.284051,116.79999999999563,618172.3927502339,5746493.738073558
51.856715,-1.284052,117.0,618172.3238880232,5746493.736451097
51.856715,-1.284052,117.19999999999709,618172.3238880232,5746493.736451097
51.856715,-1.284052,117.40000000000146,618172.3238880232,5746493.736451097
51.856715,-1.284053,117.59999999999854,618172.2550258123,5746493.734828637
51.856715,-1.284053,117.79999999999563,618172.2550258123,5746493.734828637
51.856715,-1.284053,118.0,618172.2550258123,5746493.734828637
51.856715,-1.284053,118.19999999999709,618172.2550258123,5746493.734828637
51.856715,-1.284054,118.40000000000146,618172.1861636016,5746493.733206177
51.856715,-1.284054,118.59999999999854,618172.1861636016,5746493.733206177
51.856715,-1.284054,118.79999999999563,618172.1861636016,5746493.733206177
51.856714,-1.284054,119.0,618172.1887837747,5746493.621997843
51.856714,-1.284054,119.19999999999709,618172.1887837747,5746493.621997843
51.856714,-1.284054,119.40000000000146,618172.1887837747,5746493.621997843
51.856714,-1.284054,119.59999999999854,618172.1887837747,5746493.621997843
51.856714,-1.284054,119.79999999999563,618172.1887837747,5746493.621997843
51.856714,-1.284054,120.0,618172.1887837747,5746493.621997843
51.856713,-1.284054,120.19999999999709,618172.1914039479,5746493.510789507
51.856713,-1.284054,120.40000000000146,618172.1914039479,5746493.510789507
51.856713,-1.284054,120.59999999999854,618172.1914039479,5746493.510789507
51.856713,-1.284054,120.79999999999563,618172.1914039479,5746493.510789507
51.856713,-1.284054,121.0,618172.1914039479,5746493.510789507
51.856713,-1.284054,121.19999999999709,618172.1914039479,5746493.510789507
51.856712,-1.284054,121.40000000000146,618172.1940241209,5746493.399581171
51.856712,-1.284054,121.59999999999854,618172.1940241209,5746493.399581171
51.856712,-1.284054,121.79999999999563,618172.1940241209,5746493.399581171
51.856712,-1.284053,122.0,618172.2628863363,5746493.40120363
51.856711,-1.284053,122.19999999999709,618172.2655065109,5746493.289995293
51.856711,-1.284053,122.40000000000146,618172.2655065109,5746493.289995293
51.85671,-1.284053,122.59999999999854,618172.2681266854,5746493.178786958
51.85671,-1.284053,122.79999999999563,618172.2681266854,5746493.178786958
51.856709,-1.284053,123.0,618172.27074686,5746493.067578621
51.856709,-1.284053,123.19999999999709,618172.27074686,5746493.067578621
51.856708,-1.284054,123.40000000000146,618172.2045048128,5746492.954747826
51.856708,-1.284054,123.59999999999854,618172.2045048128,5746492.954747826
51.856707,-1.284054,123.79999999999563,618172.2071249858,5746492.843539491
51.856707,-1.284054,124.0,618172.2071249858,5746492.843539491
51.856707,-1.284055,124.19999999999709,618172.1382627627,5746492.841917033
51.856707,-1.284057,124.40000000000146,618172.0005383184,5746492.838672119
51.856707,-1.284059,124.59999999999854,618171.8628138723,5746492.835427211
51.856707,-1.284063,124.79999999999563,618171.5873649818,5746492.828937402
51.856706,-1.284067,125.0,618171.3145362423,5746492.711239273
51.856706,-1.284072,125.19999999999709,618170.9702251207,5746492.703127053
51.856707,-1.284075,125.40000000000146,618170.7610183057,5746492.809468067
51.856707,-1.284079,125.59999999999854,618170.4855694146,5746492.80297832
51.856706,-1.28408,125.79999999999563,618170.4193273245,5746492.69014755
51.856706,-1.284086,126.0,618170.0061539775,5746492.680412961
51.856706,-1.284092,126.19999999999709,618169.5929806301,5746492.670678409
