latitude,longitude,time,easting,northing
51.856614,-1.284042,0.0,618173.2771492836,5746482.520633923
51.856614,-1.284042,0.2000000000007276,618173.2771492836,5746482.520633923
51.856614,-1.284042,0.4000000000014552,618173.2771492836,5746482.520633923
51.856614,-1.284042,0.5999999999985448,618173.2771492836,5746482.520633923
51.856614,-1.284042,0.7999999999992724,618173.2771492836,5746482.520633923
51.856614,-1.284042,1.0,618173.2771492836,5746482.520633923
51.856614,-1.284042,1.2000000000007276,618173.2771492836,5746482.520633923
51.856614,-1.284042,1.4000000000014552,618173.2771492836,5746482.520633923
51.856614,-1.284042,1.5999999999985448,618173.2771492836,5746482.520633923
51.856614,-1.284042,1.7999999999992724,618173.2771492836,5746482.520633923
51.856614,-1.284042,2.0,618173.2771492836,5746482.520633923
51.856614,-1.284042,2.2000000000007276,618173.2771492836,5746482.520633923
51.856614,-1.284042,2.400000000001455,618173.2771492836,5746482.520633923
51.856614,-1.284042,2.599999999998545,618173.2771492836,5746482.520633923
51.856614,-1.284042,2.7999999999992724,618173.2771492836,5746482.520633923
51.856614,-1.284042,3.0,618173.2771492836,5746482.520633923
51.856614,-1.284042,3.2000000000007276,618173.2771492836,5746482.520633923
51.856614,-1.284042,3.400000000001455,618173.2771492836,5746482.520633923
51.856614,-1.284042,3.599999999998545,618173.2771492836,5746482.520633923
51.856614,-1.284042,3.7999999999992724,618173.2771492836,5746482.520633923
51.856614,-1.284042,4.0,618173.2771492836,5746482.520633923
51.856614,-1.284042,4.200000000000728,618173.2771492836,5746482.520633923
51.856614,-1.284042,4.400000000001455,618173.2771492836,5746482.520633923
51.856614,-1.284042,4.599999999998545,618173.2771492836,5746482.520633923
51.856614,-1.284042,4.799999999999272,618173.2771492836,5746482.520633923
51.856614,-1.284042,5.0,618173.2771492836,5746482.520633923
51.856614,-1.284043,5.200000000000728,618173.2082869187,5746482.519011454
51.856614,-1.284043,5.400000000001455,618173.2082869187,5746482.519011454
51.856614,-1.284043,5.599999999998545,618173.2082869187,5746482.519011454
51.856614,-1.284043,5.799999999999272,618173.2082869187,5746482.519011454
51.856614,-1.284043,6.0,618173.2082869187,5746482.519011454
51.856614,-1.284043,6.200000000000728,618173.2082869187,5746482.519011454
51.856614,-1.284043,6.400000000001455,618173.2082869187,5746482.519011454
51.856614,-1.284043,6.599999999998545,618173.2082869187,5746482.519011454
51.856614,-1.284043,6.799999999999272,618173.2082869187,5746482.519011454
51.856614,-1.284043,7.0,618173.2082869187,5746482.519011454
51.856614,-1.284043,7.200000000000728,618173.2082869187,5746482.519011454
51.856614,-1.284043,7.400000000001455,618173.2082869187,5746482.519011454
51.856614,-1.284043,7.599999999998545,618173.2082869187,5746482.519011454
51.856614,-1.284043,7.799999999999272,618173.2082869187,5746482.519011454
51.856614,-1.284043,8.0,618173.2082869187,5746482.519011454
