latitude,longitude,time,easting,northing
51.856649,-1.284038,0.0,618173.4608919332,5746486.419415516
51.856649,-1.284039,0.2000000000007276,618173.3920296216,5746486.417793042
51.85665,-1.28404,0.4000000000014552,618173.320547118,5746486.527378903
51.85665,-1.284041,0.6000000000021828,618173.251684808,5746486.525756431
51.856651,-1.284041,0.7999999999992724,618173.2490646173,5746486.636964765
51.856651,-1.284041,1.0,618173.2490646173,5746486.636964765
51.856651,-1.284041,1.2000000000007276,618173.2490646173,5746486.636964765
51.856651,-1.284041,1.4000000000014552,618173.2490646173,5746486.636964765
51.856651,-1.284041,1.6000000000021828,618173.2490646173,5746486.636964765
51.856651,-1.284041,1.7999999999992724,618173.2490646173,5746486.636964765
51.856651,-1.284041,2.0,618173.2490646173,5746486.636964765
51.856651,-1.284041,2.2000000000007276,618173.2490646173,5746486.636964765
51.856651,-1.284041,2.400000000001455,618173.2490646173,5746486.636964765
51.856651,-1.284041,2.600000000002183,618173.2490646173,5746486.636964765
51.856651,-1.284041,2.7999999999992724,618173.2490646173,5746486.636964765
51.856651,-1.284041,3.0,618173.2490646173,5746486.636964765
51.856651,-1.284041,3.2000000000007276,618173.2490646173,5746486.636964765
51.856651,-1.284041,3.400000000001455,618173.2490646173,5746486.636964765
51.856651,-1.28404,3.600000000002183,618173.3179269258,5746486.638587237
51.856653,-1.284039,3.7999999999992724,618173.3815488466,5746486.86262638
51.856654,-1.284039,4.0,618173.3789286527,5746486.973834715
51.856654,-1.28404,4.200000000000728,618173.3100663489,5746486.972212242
51.856654,-1.28404,4.400000000001455,618173.3100663489,5746486.972212242
51.856654,-1.28404,4.600000000002183,618173.3100663489,5746486.972212242
51.856655,-1.28404,4.799999999999272,618173.3074461565,5746487.0834205765
51.856656,-1.284042,5.0,618173.1671013625,5746487.191383968
51.856657,-1.284045,5.200000000000728,618172.957894277,5746487.297724894
51.856656,-1.284046,5.400000000001455,618172.8916521609,5746487.184894092
51.856656,-1.284046,5.600000000002183,618172.8916521609,5746487.184894092
51.856656,-1.284048,5.799999999999272,618172.7539275591,5746487.181649161
51.856655,-1.28405,6.0,618172.6188231363,5746487.067195898
51.856654,-1.284052,6.200000000000728,618172.4837187055,5746486.952742638
51.856654,-1.284053,6.400000000001455,618172.4148564015,5746486.951120178
51.856655,-1.284053,6.600000000002183,618172.4122362289,5746487.062328513
51.856656,-1.284052,6.799999999999272,618172.4784783573,5746487.175159307
51.856657,-1.284052,7.0,618172.4758581832,5746487.286367643
51.856658,-1.284052,7.200000000000728,618172.4732380091,5746487.397575977
51.856663,-1.284053,7.400000000001455,618172.3912748477,5746487.951995192
51.856664,-1.284054,7.600000000002183,618172.3197923861,5746488.061581067
51.856664,-1.284054,7.799999999999272,618172.3197923861,5746488.061581067
51.856665,-1.284055,8.0,618172.2483099276,5746488.171166944
51.856666,-1.284055,8.200000000000728,618172.2456897578,5746488.282375278
51.856666,-1.284056,8.400000000001455,618172.176827472,5746488.28075282
51.856667,-1.284056,8.600000000002183,618172.1742073037,5746488.3919611545
51.856668,-1.284056,8.799999999999258,618172.1715871354,5746488.503169492
51.856669,-1.284055,9.0,618172.237829248,5746488.616000284
51.85667,-1.284055,9.200000000000728,618172.2352090781,5746488.727208619
51.856671,-1.284055,9.40000000000147,618172.2325889079,5746488.8384169545
51.856672,-1.284055,9.600000000002183,618172.2299687378,5746488.94962529
51.856673,-1.284055,9.799999999999258,618172.2273485678,5746489.0608336255
51.856674,-1.284057,10.0,618172.0870038525,5746489.168797045
51.856673,-1.284057,10.200000000000728,618172.0896240196,5746489.05758871
