latitude,longitude,time,easting,northing
51.856624,-1.284016,0.0,618175.0413684859,5746483.674901835
51.856624,-1.284016,0.20000000000075602,618175.0413684859,5746483.674901835
51.856624,-1.284016,0.4000000000014836,618175.0413684859,5746483.674901835
51.856624,-1.284016,0.5999999999985732,618175.0413684859,5746483.674901835
51.856624,-1.284016,0.7999999999993292,618175.0413684859,5746483.674901835
51.856624,-1.284016,1.0,618175.0413684859,5746483.674901835
51.856624,-1.284016,1.200000000000756,618175.0413684859,5746483.674901835
51.856624,-1.284016,1.4000000000014836,618175.0413684859,5746483.674901835
51.856624,-1.284016,1.5999999999985732,618175.0413684859,5746483.674901835
51.856624,-1.284016,1.7999999999993292,618175.0413684859,5746483.674901835
51.856624,-1.284016,2.0,618175.0413684859,5746483.674901835
51.856624,-1.284016,2.200000000000756,618175.0413684859,5746483.674901835
51.856624,-1.284016,2.4000000000014836,618175.0413684859,5746483.674901835
51.856624,-1.284016,2.5999999999985732,618175.0413684859,5746483.674901835
51.856624,-1.284016,2.7999999999993292,618175.0413684859,5746483.674901835
51.856624,-1.284016,3.0,618175.0413684859,5746483.674901835
51.856624,-1.284016,3.200000000000756,618175.0413684859,5746483.674901835
51.856624,-1.284016,3.4000000000014836,618175.0413684859,5746483.674901835
51.856624,-1.284016,3.5999999999985732,618175.0413684859,5746483.674901835
51.856624,-1.284016,3.7999999999993292,618175.0413684859,5746483.674901835
51.856624,-1.284016,4.0,618175.0413684859,5746483.674901835
51.856624,-1.284016,4.200000000000756,618175.0413684859,5746483.674901835
51.856624,-1.284016,4.400000000001484,618175.0413684859,5746483.674901835
51.856624,-1.284016,4.599999999998573,618175.0413684859,5746483.674901835
51.856624,-1.284016,4.799999999999329,618175.0413684859,5746483.674901835
51.856624,-1.284016,5.0,618175.0413684859,5746483.674901835
51.856624,-1.284016,5.200000000000756,618175.0413684859,5746483.674901835
51.856624,-1.284016,5.400000000001484,618175.0413684859,5746483.674901835
51.856624,-1.284016,5.599999999998573,618175.0413684859,5746483.674901835
51.856624,-1.284016,5.799999999999329,618175.0413684859,5746483.674901835
51.856624,-1.284016,6.0,618175.0413684859,5746483.674901835
51.856625,-1.284016,6.200000000000756,618175.038748258,5746483.786110168
51.856625,-1.284016,6.400000000001484,618175.038748258,5746483.786110168
51.856625,-1.284016,6.599999999998573,618175.038748258,5746483.786110168
51.856625,-1.284016,6.799999999999329,618175.038748258,5746483.786110168
51.856625,-1.284016,7.0,618175.038748258,5746483.786110168
51.856625,-1.284016,7.200000000000756,618175.038748258,5746483.786110168
51.856624,-1.284016,7.400000000001484,618175.0413684859,5746483.674901835
51.856623,-1.284018,7.599999999998573,618174.9062640135,5746483.560448511
51.856622,-1.284021,7.799999999999329,618174.7022971807,5746483.4443727
51.856621,-1.284022,8.0,618174.6360550467,5746483.331541874
51.85662,-1.284021,8.200000000000756,618174.7075376209,5746483.221956031
51.856619,-1.284021,8.400000000001484,618174.710157841,5746483.110747698
51.856618,-1.284021,8.599999999998573,618174.7127780612,5746482.999539363
51.856618,-1.284021,8.79999999999933,618174.7127780612,5746482.999539363
51.856618,-1.284021,9.0,618174.7127780612,5746482.999539363
51.856617,-1.284021,9.200000000000756,618174.7153982812,5746482.888331031
51.856617,-1.28402,9.400000000001484,618174.7842606414,5746482.889953521
51.856618,-1.28402,9.599999999998573,618174.7816404199,5746483.001161855
51.856618,-1.284021,9.79999999999933,618174.7127780612,5746482.999539363
51.856619,-1.284022,10.0,618174.6412954838,5746483.109125207
51.85662,-1.284023,10.200000000000756,618174.5698129097,5746483.218711051
51.856621,-1.284025,10.400000000001484,618174.4294679861,5746483.326674408
51.856622,-1.284027,10.599999999998573,618174.2891230667,5746483.43463777
51.856623,-1.284029,10.79999999999933,618174.1487781535,5746483.542601135
51.856625,-1.284031,11.0,618174.0058130429,5746483.761772838
51.856626,-1.284033,11.200000000000756,618173.8654681448,5746483.86973621
51.856627,-1.284035,11.400000000001484,618173.7251232526,5746483.977699587
51.856629,-1.284037,11.599999999998573,618173.5821581723,5746484.196871302
51.85663,-1.284038,11.79999999999933,618173.5106756358,5746484.306457162
51.856632,-1.284039,12.0,618173.4365729091,5746484.527251355
51.856633,-1.28404,12.200000000000756,618173.3650903801,5746484.636837216
51.856634,-1.28404,12.400000000001484,618173.3624701885,5746484.74804555
51.856635,-1.284041,12.599999999998573,618173.290987664,5746484.857631412
51.856636,-1.284042,12.79999999999933,618173.2195051424,5746484.967217276
51.856638,-1.284043,13.0,618173.1454024368,5746485.188011475
51.856639,-1.284044,13.200000000000756,618173.0739199246,5746485.29759734
51.85664,-1.284044,13.400000000001484,618173.0712997388,5746485.408805675
51.85664,-1.284045,13.599999999998573,618173.0024374136,5746485.407183207
51.856641,-1.284045,13.79999999999933,618172.9998172293,5746485.518391541
51.856642,-1.284046,14.0,618172.9283347229,5746485.627977408
51.856643,-1.284046,14.200000000000756,618172.9257145401,5746485.739185741
51.856644,-1.284047,14.400000000001484,618172.8542320381,5746485.848771609
51.856644,-1.284047,14.599999999998573,618172.8542320381,5746485.848771609
51.856644,-1.284048,14.79999999999933,618172.7853697189,5746485.847149143
51.856645,-1.284048,15.0,618172.7827495391,5746485.958357479
51.856645,-1.284048,15.200000000000756,618172.7827495391,5746485.958357479
51.856645,-1.284046,15.400000000001484,618172.9204741744,5746485.961602411
51.856647,-1.284045,15.599999999998573,618172.9840961233,5746486.185641549
51.856647,-1.284043,15.79999999999933,618173.1218207508,5746486.188886485
51.856648,-1.284043,16.0,618173.1192005632,5746486.3000948215
