latitude,longitude,time,easting,northing
51.856651,-1.284063,0.0,618171.7340938363,5746486.601270616
51.856652,-1.284062,0.20000000000437979,618171.8003359846,5746486.714101402
51.856652,-1.284061,0.4000000000014694,618171.8691982917,5746486.715723855
51.856653,-1.28406,0.6000000000058492,618171.9354404369,5746486.828554642
51.856654,-1.28406,0.8000000000029246,618171.9328202752,5746486.939762978
51.856654,-1.284059,1.0,618172.0016825793,5746486.941385432
51.856655,-1.284058,1.2000000000043798,618172.0679247184,5746487.054216222
51.856656,-1.284057,1.4000000000014694,618172.1341668544,5746487.1670470135
51.856656,-1.284056,1.6000000000058492,618172.2030291536,5746487.168669471
51.856657,-1.284056,1.8000000000029246,618172.2004089856,5746487.279877805
51.856657,-1.284055,2.0,618172.269271285,5746487.281500263
51.856658,-1.284055,2.20000000000438,618172.2666511155,5746487.392708598
51.856658,-1.284054,2.4000000000014694,618172.3355134134,5746487.394331057
51.856659,-1.284053,2.600000000005849,618172.4017555387,5746487.507161851
51.856659,-1.284053,2.8000000000029246,618172.4017555387,5746487.507161851
51.856659,-1.284053,3.0,618172.4017555387,5746487.507161851
51.856659,-1.284054,3.20000000000438,618172.3328932422,5746487.505539391
51.85666,-1.284054,3.4000000000014694,618172.3302730711,5746487.616747727
51.85666,-1.284054,3.600000000005849,618172.3302730711,5746487.616747727
51.85666,-1.284055,3.8000000000029246,618172.2614107763,5746487.615125268
51.85666,-1.284054,4.0,618172.3302730711,5746487.616747727
51.856661,-1.284055,4.20000000000438,618172.2587906066,5746487.726333603
51.856661,-1.284057,4.400000000001469,618172.1210660217,5746487.723088688
51.856662,-1.284057,4.600000000005849,618172.1184458551,5746487.834297023
51.856663,-1.284058,4.800000000002925,618172.0469633982,5746487.943882903
51.856663,-1.284059,5.0,618171.9781011079,5746487.942260448
51.856663,-1.28406,5.20000000000438,618171.9092388176,5746487.940637994
51.856664,-1.284061,5.400000000001469,618171.8377563667,5746488.050223876
51.856665,-1.284061,5.600000000005849,618171.8351362061,5746488.161432211
51.856664,-1.284062,5.800000000002925,618171.768894078,5746488.048601423
51.856664,-1.284063,6.0,618171.7000317909,5746488.046978972
51.85666,-1.284067,6.20000000000438,618171.4350632413,5746487.595655835
51.856657,-1.284069,6.400000000001469,618171.3051990978,5746487.258785938
51.856658,-1.28407,6.600000000005849,618171.2337166516,5746487.368371828
51.856661,-1.284072,6.800000000002925,618171.0881316246,5746487.698751948
51.856661,-1.284074,7.0,618170.9504070377,5746487.695507065
51.856661,-1.284077,7.20000000000438,618170.743820159,5746487.690639748
51.85666,-1.284078,7.400000000001469,618170.6775780001,5746487.577808975
51.856659,-1.28408,7.600000000005849,618170.5424735415,5746487.4633557685
