latitude,longitude,time,easting,northing
51.856672,-1.284073,86.40000000000146,618170.9904477649,5746488.920421195
51.856672,-1.284073,86.59999999999854,618170.9904477649,5746488.920421195
51.856672,-1.284073,86.79999999999563,618170.9904477649,5746488.920421195
51.856672,-1.284073,87.0,618170.9904477649,5746488.920421195
51.856672,-1.284072,87.19999999999709,618171.0593100415,5746488.922043637
51.856672,-1.284072,87.40000000000146,618171.0593100415,5746488.922043637
51.856672,-1.284072,87.59999999999854,618171.0593100415,5746488.922043637
51.856672,-1.284073,87.79999999999563,618170.9904477649,5746488.920421195
51.856672,-1.284073,88.0,618170.9904477649,5746488.920421195
51.856672,-1.284073,88.19999999999709,618170.9904477649,5746488.920421195
51.856672,-1.284073,88.40000000000146,618170.9904477649,5746488.920421195
51.856671,-1.284073,88.59999999999854,618170.9930679075,5746488.809212861
51.856672,-1.284073,88.79999999999563,618170.9904477649,5746488.920421195
51.856672,-1.284073,89.0,618170.9904477649,5746488.920421195
51.856672,-1.284073,89.19999999999709,618170.9904477649,5746488.920421195
51.856672,-1.284073,89.40000000000146,618170.9904477649,5746488.920421195
51.856672,-1.284074,89.59999999999854,618170.9215854882,5746488.918798755
51.856672,-1.284074,89.79999999999563,618170.9215854882,5746488.918798755
51.856672,-1.284074,90.0,618170.9215854882,5746488.918798755
51.856673,-1.284074,90.19999999999709,618170.9189653472,5746489.03000709
51.856673,-1.284073,90.40000000000146,618170.9878276223,5746489.031629531
51.856673,-1.284074,90.59999999999854,618170.9189653472,5746489.03000709
51.856673,-1.284074,90.79999999999563,618170.9189653472,5746489.03000709
51.856673,-1.284075,91.0,618170.850103072,5746489.02838465
51.856673,-1.284075,91.19999999999709,618170.850103072,5746489.02838465
51.856673,-1.284076,91.40000000000146,618170.7812407986,5746489.026762212
51.856673,-1.284076,91.59999999999854,618170.7812407986,5746489.026762212
51.856673,-1.284076,91.79999999999563,618170.7812407986,5746489.026762212
51.856673,-1.284076,92.0,618170.7812407986,5746489.026762212
51.856673,-1.284076,92.19999999999709,618170.7812407986,5746489.026762212
51.856673,-1.284077,92.40000000000146,618170.7123785235,5746489.025139774
51.856673,-1.284078,92.59999999999854,618170.6435162483,5746489.023517338
51.856673,-1.284078,92.79999999999563,618170.6435162483,5746489.023517338
51.856673,-1.284079,93.0,618170.5746539732,5746489.021894901
51.856674,-1.284079,93.19999999999709,618170.5720338398,5746489.133103237
51.856674,-1.28408,93.40000000000146,618170.5031715661,5746489.131480801
51.856674,-1.28408,93.59999999999854,618170.5031715661,5746489.131480801
51.856673,-1.28408,93.79999999999563,618170.505791698,5746489.020272466
51.856673,-1.284081,94.0,618170.4369294229,5746489.018650032
51.856673,-1.284082,94.19999999999709,618170.3680671494,5746489.017027599
51.856673,-1.284082,94.40000000000146,618170.3680671494,5746489.017027599
51.856674,-1.284083,94.59999999999854,618170.2965847468,5746489.126613501
51.856674,-1.284083,94.79999999999563,618170.2965847468,5746489.126613501
51.856674,-1.284084,95.0,618170.2277224731,5746489.124991071
51.856674,-1.284084,95.19999999999709,618170.2277224731,5746489.124991071
51.856674,-1.284084,95.40000000000146,618170.2277224731,5746489.124991071
51.856674,-1.284084,95.59999999999854,618170.2277224731,5746489.124991071
51.856673,-1.284084,95.79999999999563,618170.230342599,5746489.013782735
51.856673,-1.284084,96.0,618170.230342599,5746489.013782735
51.856672,-1.284083,96.19999999999709,618170.3018250015,5746488.904196831
51.856672,-1.284083,96.40000000000146,618170.3018250015,5746488.904196831
51.85667,-1.284084,96.59999999999854,618170.2382029763,5746488.6801577285
51.85667,-1.284084,96.79999999999563,618170.2382029763,5746488.6801577285
51.85667,-1.284084,97.0,618170.2382029763,5746488.6801577285
51.85667,-1.284084,97.19999999999709,618170.2382029763,5746488.6801577285
51.85667,-1.284082,97.40000000000146,618170.3759275358,5746488.683402591
51.85667,-1.284082,97.59999999999854,618170.3759275358,5746488.683402591
51.85667,-1.284082,97.79999999999563,618170.3759275358,5746488.683402591
51.856671,-1.284082,98.0,618170.3733074071,5746488.794610928
51.856672,-1.284082,98.19999999999709,618170.3706872782,5746488.905819263
51.856672,-1.284081,98.40000000000146,618170.4395495532,5746488.907441696
51.856672,-1.284081,98.59999999999854,618170.4395495532,5746488.907441696
51.856672,-1.284081,98.79999999999563,618170.4395495532,5746488.907441696
51.856673,-1.28408,99.0,618170.505791698,5746489.020272466
51.856673,-1.28408,99.19999999999709,618170.505791698,5746489.020272466
51.856674,-1.28408,99.40000000000146,618170.5031715661,5746489.131480801
51.856674,-1.28408,99.59999999999854,618170.5031715661,5746489.131480801
51.856674,-1.28408,99.79999999999563,618170.5031715661,5746489.131480801
51.856675,-1.28408,100.0,618170.5005514341,5746489.242689136
51.856675,-1.28408,100.19999999999709,618170.5005514341,5746489.242689136
51.856676,-1.28408,100.40000000000146,618170.4979313021,5746489.353897473
51.856676,-1.28408,100.59999999999854,618170.4979313021,5746489.353897473
51.856676,-1.284079,100.79999999999563,618170.5667935726,5746489.355519908
51.856676,-1.284079,101.0,618170.5667935726,5746489.355519908
51.856676,-1.284079,101.19999999999709,618170.5667935726,5746489.355519908
51.856676,-1.284079,101.40000000000146,618170.5667935726,5746489.355519908
51.856676,-1.284079,101.59999999999854,618170.5667935726,5746489.355519908
51.856676,-1.284079,101.79999999999563,618170.5667935726,5746489.355519908
51.856676,-1.28408,102.0,618170.4979313021,5746489.353897473
51.856675,-1.284081,102.19999999999709,618170.4316891619,5746489.241066703
51.856675,-1.284082,102.40000000000146,618170.3628268916,5746489.23944427
51.856674,-1.284083,102.59999999999854,618170.2965847468,5746489.126613501
51.856673,-1.284084,102.79999999999563,618170.230342599,5746489.013782735
51.856673,-1.284086,103.0,618170.0926180485,5746489.010537875
51.856673,-1.284087,103.19999999999709,618170.0237557733,5746489.008915448
51.856672,-1.284088,103.40000000000146,618169.9575136177,5746488.896084684
51.856672,-1.28409,103.59999999999854,618169.819789066,5746488.892839832
