latitude,longitude,time,easting,northing
51.856637,-1.284075,0.0,618170.944428073,5746485.024884583
51.856637,-1.284074,0.19999999999708962,618171.0132904031,5746485.026507023
51.856638,-1.284074,0.40000000000151203,618171.0106702633,5746485.137715359
51.856639,-1.284074,0.5999999999985448,618171.0080501235,5746485.248923695
51.856642,-1.284072,0.7999999999956344,618171.1379143486,5746485.585793582
51.856643,-1.284071,1.0,618171.2041565266,5746485.698624359
51.856645,-1.284071,1.1999999999970896,618171.1989162373,5746485.9210410295
51.856647,-1.284071,1.400000000001512,618171.1936759478,5746486.1434577
51.856648,-1.284071,1.5999999999985448,618171.1910558031,5746486.254666035
51.856648,-1.284071,1.7999999999956344,618171.1910558031,5746486.254666035
51.856649,-1.284071,2.0,618171.1884356583,5746486.365874369
51.856649,-1.284071,2.1999999999970896,618171.1884356583,5746486.365874369
51.856649,-1.284071,2.400000000001512,618171.1884356583,5746486.365874369
51.856649,-1.284071,2.599999999998545,618171.1884356583,5746486.365874369
51.856649,-1.284071,2.7999999999956344,618171.1884356583,5746486.365874369
51.856651,-1.284067,3.0,618171.4586446017,5746486.59478082
51.856653,-1.284067,3.1999999999970896,618171.4534042997,5746486.81719749
51.856655,-1.284069,3.400000000001512,618171.3104393941,5746487.036369269
51.856656,-1.28407,3.599999999998545,618171.2389569449,5746487.145955158
51.856657,-1.284072,3.7999999999956344,618171.0986121992,5746487.253918608
51.856658,-1.284073,4.0,618171.0271297576,5746487.363504499
51.856659,-1.284074,4.19999999999709,618170.955647319,5746487.4730903935
51.85666,-1.284076,4.400000000001512,618170.8153025901,5746487.581053851
51.856661,-1.284079,4.599999999998545,618170.6060955721,5746487.687394874
51.856663,-1.28408,4.799999999995634,618170.5319930156,5746487.90818911
51.856664,-1.284082,5.0,618170.3916483078,5746488.016152579
51.856665,-1.284082,5.19999999999709,618170.3890281792,5746488.127360915
51.856665,-1.284082,5.400000000001512,618170.3890281792,5746488.127360915
51.856665,-1.284082,5.599999999998545,618170.3890281792,5746488.127360915
51.856665,-1.284082,5.799999999995634,618170.3890281792,5746488.127360915
51.856665,-1.284082,6.0,618170.3890281792,5746488.127360915
51.856665,-1.284082,6.19999999999709,618170.3890281792,5746488.127360915
51.856665,-1.284082,6.400000000001512,618170.3890281792,5746488.127360915
51.856665,-1.284082,6.599999999998545,618170.3890281792,5746488.127360915
51.856666,-1.284082,6.799999999995634,618170.3864080507,5746488.2385692485
51.856666,-1.284082,7.0,618170.3864080507,5746488.2385692485
51.856666,-1.284082,7.19999999999709,618170.3864080507,5746488.2385692485
51.856666,-1.284082,7.400000000001512,618170.3864080507,5746488.2385692485
51.856666,-1.284082,7.599999999998545,618170.3864080507,5746488.2385692485
51.856666,-1.284082,7.799999999995634,618170.3864080507,5746488.2385692485
51.856666,-1.284082,8.0,618170.3864080507,5746488.2385692485
51.856666,-1.284082,8.19999999999709,618170.3864080507,5746488.2385692485
51.856666,-1.284082,8.400000000001512,618170.3864080507,5746488.2385692485
51.856666,-1.284082,8.599999999998545,618170.3864080507,5746488.2385692485
51.856666,-1.284082,8.799999999995634,618170.3864080507,5746488.2385692485
51.856666,-1.284083,9.0,618170.3175457647,5746488.236946817
51.856667,-1.284083,9.19999999999709,618170.3149256376,5746488.348155153
51.856667,-1.284083,9.400000000001512,618170.3149256376,5746488.348155153
51.856667,-1.284083,9.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,9.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284083,10.0,618170.3149256376,5746488.348155153
51.856667,-1.284083,10.19999999999709,618170.3149256376,5746488.348155153
51.856667,-1.284083,10.400000000001512,618170.3149256376,5746488.348155153
51.856667,-1.284083,10.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,10.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284083,11.0,618170.3149256376,5746488.348155153
51.856667,-1.284083,11.19999999999709,618170.3149256376,5746488.348155153
51.856667,-1.284083,11.400000000001512,618170.3149256376,5746488.348155153
51.856667,-1.284083,11.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,11.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284083,12.0,618170.3149256376,5746488.348155153
51.856667,-1.284083,12.19999999999709,618170.3149256376,5746488.348155153
51.856667,-1.284083,12.400000000001512,618170.3149256376,5746488.348155153
51.856667,-1.284083,12.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,12.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284083,13.0,618170.3149256376,5746488.348155153
51.856667,-1.284083,13.19999999999709,618170.3149256376,5746488.348155153
51.856667,-1.284083,13.400000000001512,618170.3149256376,5746488.348155153
51.856667,-1.284083,13.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,13.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284083,14.0,618170.3149256376,5746488.348155153
51.856667,-1.284083,14.19999999999709,618170.3149256376,5746488.348155153
51.856667,-1.284083,14.400000000001512,618170.3149256376,5746488.348155153
51.856667,-1.284083,14.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,14.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284082,15.0,618170.383787922,5746488.349777584
51.856667,-1.284082,15.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,15.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,15.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,15.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,16.0,618170.383787922,5746488.349777584
51.856667,-1.284082,16.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,16.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,16.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,16.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,17.0,618170.383787922,5746488.349777584
51.856667,-1.284082,17.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,17.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,17.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,17.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,18.0,618170.383787922,5746488.349777584
51.856667,-1.284082,18.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,18.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,18.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,18.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,19.0,618170.383787922,5746488.349777584
51.856667,-1.284082,19.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,19.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,19.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,19.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,20.0,618170.383787922,5746488.349777584
51.856667,-1.284082,20.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,20.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,20.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,20.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,21.0,618170.383787922,5746488.349777584
51.856667,-1.284082,21.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,21.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,21.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,21.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,22.0,618170.383787922,5746488.349777584
51.856667,-1.284082,22.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,22.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,22.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,22.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,23.0,618170.383787922,5746488.349777584
51.856667,-1.284082,23.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,23.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284082,23.599999999998545,618170.383787922,5746488.349777584
51.856667,-1.284082,23.799999999995634,618170.383787922,5746488.349777584
51.856667,-1.284082,24.0,618170.383787922,5746488.349777584
51.856667,-1.284082,24.19999999999709,618170.383787922,5746488.349777584
51.856667,-1.284082,24.400000000001512,618170.383787922,5746488.349777584
51.856667,-1.284083,24.599999999998545,618170.3149256376,5746488.348155153
51.856667,-1.284083,24.799999999995634,618170.3149256376,5746488.348155153
51.856667,-1.284083,25.0,618170.3149256376,5746488.348155153
51.856667,-1.284083,25.19999999999709,618170.3149256376,5746488.348155153
51.856665,-1.284085,25.400000000001512,618170.182441317,5746488.12249362
51.856661,-1.284088,25.599999999998545,618169.9863349319,5746487.672792992
51.856658,-1.284092,25.799999999995634,618169.7187460987,5746487.3326782845
51.856652,-1.284098,26.0,618169.3212929338,5746486.655693748
51.856645,-1.284106,26.19999999999709,618168.7887351153,5746485.864256089
51.856639,-1.284113,26.400000000001512,618168.3224193719,5746485.185649226
51.856632,-1.284121,26.599999999998545,618167.7898612316,5746484.394211677
51.856624,-1.28413,26.799999999995634,618167.191060621,5746483.489943464
51.856614,-1.284139,27.0,618166.5974998667,5746482.363258658
51.856601,-1.284147,27.19999999999709,618166.0806612972,5746480.904571291
51.856586,-1.284153,27.400000000001512,618165.7067872474,5746479.226712046
51.856569,-1.284157,27.599999999998545,618165.4758777969,5746477.329680892
51.856549,-1.284159,27.799999999995634,618165.3905530715,5746475.102269474
51.856529,-1.28416,28.0,618165.3740907034,5746472.876480426
51.856507,-1.284161,28.19999999999709,618165.3628682641,5746470.428274716
51.856484,-1.28416,28.400000000001512,618165.491990869,5746467.872105405
51.85646,-1.28416,28.599999999998545,618165.5548709274,5746465.203105407
51.856435,-1.284161,28.799999999995634,618165.5515083263,5746462.421274727
51.85641,-1.284163,29.0,618165.4792829487,5746459.637821695
51.856382,-1.28417,29.19999999999709,618165.0706037697,5746456.512631906
51.856355,-1.284184,29.400000000001512,618164.1772646601,5746453.487294094
51.856329,-1.284204,29.599999999998545,618162.8681276218,5746450.563430849
51.856303,-1.284227,29.799999999995634,618161.3524004404,5746447.634701077
51.856279,-1.284257,30.0,618159.349391541,5746444.917032532
51.856256,-1.28429,30.19999999999709,618157.137171871,5746442.305706429
51.856234,-1.284324,30.400000000001512,618154.8534671612,5746439.803967468
51.856216,-1.284362,30.599999999998545,618152.2838294754,5746437.740574209
51.856199,-1.284402,30.799999999995634,618149.5738440461,5746435.785146357
51.856184,-1.284443,31.0,618146.7897543695,5746434.050514573
51.856171,-1.284485,31.19999999999709,618143.9315607512,5746432.536678972
51.85616,-1.284528,31.400000000001512,618140.9992635219,5746431.243639675
51.856151,-1.284573,31.599999999998545,618137.9239999481,5746430.169774828
51.856146,-1.284618,31.799999999995634,618134.8382579532,5746429.540745223
51.856145,-1.284663,32.0,618131.7420383643,5746429.356550865
51.856147,-1.28471,32.19999999999709,618128.500234992,5746429.502739734
51.856152,-1.284756,32.40000000000151,618125.3194377285,5746429.984177504
51.856159,-1.284802,32.599999999998545,618122.1334031279,5746430.688033956
51.856168,-1.284847,32.799999999995634,618119.0109946636,5746431.615930809
51.856178,-1.28489,33.0,618116.0236946193,5746432.658281276
51.856191,-1.284931,33.19999999999709,618113.1662654709,5746434.037501793
51.856206,-1.28497,33.40000000000151,618110.4413264195,5746435.642383794
51.856221,-1.285007,33.599999999998545,618107.8541150779,5746437.25051038
51.856238,-1.285044,33.799999999995634,618105.2616681267,5746439.08105496
51.856256,-1.285079,34.0,618102.8043303268,5746441.026052191
51.856275,-1.285111,34.19999999999709,618100.5509645673,5746443.087123336
