latitude,longitude,time,easting,northing
51.856649,-1.284057,0.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,0.19999999999703277,618172.1525080187,5746486.38858867
51.856649,-1.284057,0.3999999999941224,618172.1525080187,5746486.38858867
51.856649,-1.284057,0.5999999999985164,618172.1525080187,5746486.38858867
51.856649,-1.284057,0.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,1.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,1.1999999999970328,618172.1525080187,5746486.38858867
51.856649,-1.284057,1.3999999999941224,618172.1525080187,5746486.38858867
51.856649,-1.284057,1.5999999999985164,618172.1525080187,5746486.38858867
51.856649,-1.284057,1.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,2.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,2.1999999999970328,618172.1525080187,5746486.38858867
51.856649,-1.284057,2.3999999999941224,618172.1525080187,5746486.38858867
51.856649,-1.284057,2.5999999999985164,618172.1525080187,5746486.38858867
51.856649,-1.284057,2.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,3.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,3.1999999999970328,618172.1525080187,5746486.38858867
51.856649,-1.284057,3.3999999999941224,618172.1525080187,5746486.38858867
51.856649,-1.284057,3.5999999999985164,618172.1525080187,5746486.38858867
51.856649,-1.284057,3.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,4.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,4.199999999997033,618172.1525080187,5746486.38858867
51.856649,-1.284057,4.399999999994122,618172.1525080187,5746486.38858867
51.856649,-1.284057,4.599999999998516,618172.1525080187,5746486.38858867
51.856649,-1.284057,4.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,5.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,5.199999999997033,618172.1525080187,5746486.38858867
51.856649,-1.284057,5.399999999994122,618172.1525080187,5746486.38858867
51.856649,-1.284057,5.599999999998516,618172.1525080187,5746486.38858867
51.856649,-1.284057,5.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,6.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,6.199999999997033,618172.1525080187,5746486.38858867
51.856649,-1.284057,6.399999999994122,618172.1525080187,5746486.38858867
51.856649,-1.284057,6.599999999998516,618172.1525080187,5746486.38858867
51.856649,-1.284057,6.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,7.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,7.199999999997033,618172.1525080187,5746486.38858867
51.856649,-1.284057,7.399999999994122,618172.1525080187,5746486.38858867
51.856649,-1.284057,7.599999999998516,618172.1525080187,5746486.38858867
51.856649,-1.284057,7.799999999995606,618172.1525080187,5746486.38858867
51.856649,-1.284057,8.0,618172.1525080187,5746486.38858867
51.856649,-1.284057,8.199999999997033,618172.1525080187,5746486.38858867
51.856649,-1.284057,8.399999999994122,618172.1525080187,5746486.38858867
51.856649,-1.284057,8.599999999998516,618172.1525080187,5746486.38858867
51.856649,-1.284059,8.799999999995606,618172.0147833953,5746486.385343758
51.856651,-1.284061,9.0,618171.8718184518,5746486.60451552
51.856653,-1.284061,9.199999999997033,618171.8665781314,5746486.826932189
51.856653,-1.284063,9.399999999994122,618171.728853522,5746486.823687286
51.856652,-1.284063,9.599999999998516,618171.7314736792,5746486.712478951
51.856651,-1.284061,9.799999999995606,618171.8718184518,5746486.60451552
51.856651,-1.28406,10.0,618171.9406807604,5746486.606137973
51.85665,-1.284059,10.199999999997033,618172.0121632323,5746486.496552092
51.856649,-1.284058,10.399999999994122,618172.083645707,5746486.386966214
51.856649,-1.284057,10.599999999998516,618172.1525080187,5746486.38858867
51.856648,-1.284055,10.799999999995606,618172.2928528094,5746486.28062525
51.856648,-1.284055,11.0,618172.2928528094,5746486.28062525
51.856647,-1.284054,11.199999999997033,618172.3643352933,5746486.171039375
51.856647,-1.284053,11.399999999994122,618172.433197608,5746486.172661834
51.856647,-1.284053,11.599999999998516,618172.433197608,5746486.172661834
51.856646,-1.284053,11.799999999995606,618172.4358177802,5746486.061453499
51.856646,-1.284052,12.0,618172.5046800964,5746486.06307596
51.856646,-1.284052,12.199999999997033,618172.5046800964,5746486.06307596
51.856645,-1.284052,12.399999999994122,618172.5073002701,5746485.951867625
51.85664,-1.284053,12.599999999998516,618172.4515388127,5746485.394203492
51.856639,-1.284053,12.799999999995606,618172.4541589847,5746485.282995158
51.856639,-1.284053,13.0,618172.4541589847,5746485.282995158
51.856638,-1.284054,13.199999999997033,618172.3879168282,5746485.170164362
51.856637,-1.284054,13.399999999994122,618172.3905369985,5746485.058956027
51.856636,-1.284055,13.599999999998516,618172.3242948374,5746484.946125234
51.856635,-1.284056,13.799999999995606,618172.2580526732,5746484.833294439
51.856634,-1.284056,14.0,618172.2606728403,5746484.722086105
51.856633,-1.284057,14.199999999997033,618172.1944306731,5746484.609255313
51.856632,-1.284057,14.399999999994122,618172.1970508387,5746484.498046978
51.856631,-1.284057,14.599999999998516,618172.1996710043,5746484.386838645
