latitude,longitude,time,easting,northing
51.856589,-1.284101,0.0,618169.2797721821,5746479.644701396
51.856615,-1.284092,0.1999999999970896,618169.8314109265,5746482.550719875
51.856619,-1.28409,0.4000000000014552,618169.9586551958,5746482.998798064
51.856627,-1.284084,0.5999999999985448,618170.3508683484,5746483.898199314
51.856624,-1.284084,0.7999999999956344,618170.3587287206,5746483.56457431
51.856627,-1.284082,1.0,618170.4885930392,5746483.901444179
51.856628,-1.284079,1.1999999999970896,618170.692559942,5746484.017519818
51.85663,-1.284077,1.4000000000014552,618170.82504436,5746484.243181362
51.856627,-1.284078,1.5999999999985448,618170.7640424193,5746483.907933919
51.856626,-1.28408,1.7999999999956344,618170.6289378586,5746483.793480711
51.856626,-1.284079,2.0,618170.6978002057,5746483.795103147
51.856627,-1.28408,2.1999999999970896,618170.6263177284,5746483.904689047
51.85663,-1.284076,2.400000000001455,618170.8939067009,5746484.2448038
51.856632,-1.284074,2.599999999998545,618171.0263911017,5746484.470465349
51.856632,-1.284073,2.7999999999956344,618171.0952534394,5746484.47208779
51.85663,-1.284073,3.0,618171.1004937215,5746484.24967112
51.856633,-1.284071,3.1999999999970896,618171.2303579706,5746484.58654101
51.856636,-1.284069,3.400000000001455,618171.360222201,5746484.923410905
51.856639,-1.284067,3.599999999998545,618171.4900864109,5746485.260280802
51.856641,-1.284065,3.7999999999956335,618171.6225707576,5746485.485942368
51.856643,-1.284064,4.0,618171.6861927711,5746485.709981486
51.856643,-1.284064,4.19999999999709,618171.6861927711,5746485.709981486
51.856644,-1.284063,4.400000000001455,618171.7524349351,5746485.822812272
51.856645,-1.284061,4.599999999998545,618171.8875394121,5746485.937265511
51.856645,-1.284061,4.799999999995634,618171.8875394121,5746485.937265511
51.856646,-1.284059,5.0,618172.0226438846,5746486.051718753
51.856646,-1.284058,5.19999999999709,618172.091506201,5746486.053341208
51.856647,-1.284058,5.400000000001455,618172.0888860363,5746486.164549544
51.856649,-1.284056,5.599999999998545,618172.2213703286,5746486.390211127
51.85665,-1.284055,5.799999999995634,618172.2876124709,5746486.503041919
51.856653,-1.284053,6.0,618172.417476574,5746486.839911842
51.856655,-1.284051,6.19999999999709,618172.5499608339,5746487.065573435
51.856657,-1.284049,6.400000000001455,618172.6824450796,5746487.291235031
51.856658,-1.284049,6.599999999998545,618172.6798249009,5746487.402443365
51.856658,-1.284049,6.799999999995634,618172.6798249009,5746487.402443365
51.856659,-1.284049,7.0,618172.6772047221,5746487.5136517
51.85666,-1.284049,7.19999999999709,618172.6745845433,5746487.624860035
51.856662,-1.284047,7.400000000001455,618172.807068769,5746487.850521635
51.856638,-1.284071,7.599999999998545,618171.217257249,5746485.142582685
51.856625,-1.284085,7.799999999995634,618170.287246248,5746483.674160213
51.856618,-1.284092,8.0,618169.8235505918,5746482.884344879
51.856618,-1.284094,8.19999999999709,618169.6858258733,5746482.8811000325
51.856616,-1.284097,8.400000000001455,618169.4844790049,5746482.653816102
51.856615,-1.284099,8.599999999998545,618169.3493743809,5746482.53936293
51.856615,-1.284101,8.799999999995634,618169.211649653,5746482.536118097
51.856614,-1.284102,9.0,618169.1454073869,5746482.423287348
51.856615,-1.284101,9.19999999999709,618169.211649653,5746482.536118097
51.856615,-1.284102,9.400000000001455,618169.1427872907,5746482.5344956815
51.856615,-1.284101,9.599999999998545,618169.211649653,5746482.536118097
51.856616,-1.2841,9.799999999995634,618169.2778919176,5746482.648948849
51.856616,-1.2841,10.0,618169.2778919176,5746482.648948849
51.856617,-1.284099,10.19999999999709,618169.3441341792,5746482.761779601
51.856616,-1.284101,10.400000000001455,618169.2090295552,5746482.647326433
51.856615,-1.284103,10.599999999998545,618169.0739249268,5746482.532873268
51.856615,-1.284103,10.799999999995634,618169.0739249268,5746482.532873268
51.856616,-1.284103,11.0,618169.0713048321,5746482.644081605
51.856617,-1.284102,11.19999999999709,618169.1375470983,5746482.7569123525
51.856617,-1.2841,11.400000000001455,618169.2752718183,5746482.760157184
51.856617,-1.2841,11.599999999998545,618169.2752718183,5746482.760157184
51.856617,-1.284098,11.799999999995634,618169.4129965401,5746482.763402019
51.856618,-1.284098,12.0,618169.4103764377,5746482.874610352
51.856618,-1.284098,12.19999999999709,618169.4103764377,5746482.874610352
51.856619,-1.284097,12.400000000001455,618169.476618693,5746482.987441107
51.856619,-1.284097,12.599999999998545,618169.476618693,5746482.987441107
51.856619,-1.284097,12.799999999995634,618169.476618693,5746482.987441107
51.856619,-1.284097,13.0,618169.476618693,5746482.987441107
51.856618,-1.284097,13.19999999999709,618169.479238797,5746482.876232771
51.856618,-1.284096,13.400000000001455,618169.5481011564,5746482.877855191
51.856617,-1.284095,13.599999999998545,618169.6195836227,5746482.768269277
51.856616,-1.284095,13.799999999995634,618169.6222037296,5746482.657060943
51.856616,-1.284095,14.0,618169.6222037296,5746482.657060943
51.856616,-1.284096,14.19999999999709,618169.5533413673,5746482.655438522
51.856616,-1.284097,14.400000000001455,618169.4844790049,5746482.653816102
51.856615,-1.284099,14.599999999998545,618169.3493743809,5746482.53936293
51.856614,-1.2841,14.799999999995634,618169.2831321162,5746482.426532179
51.856613,-1.2841,15.0,618169.2857522154,5746482.315323844
51.856612,-1.284101,15.19999999999709,618169.2195099461,5746482.202493093
51.856612,-1.284101,15.400000000001455,618169.2195099461,5746482.202493093
51.856612,-1.284101,15.599999999998545,618169.2195099461,5746482.202493093
51.856611,-1.284101,15.799999999995634,618169.2221300437,5746482.091284758
51.856611,-1.284102,16.0,618169.1532676753,5746482.089662343
51.856609,-1.284102,16.19999999999709,618169.1585078675,5746481.867245673
51.856608,-1.284102,16.400000000001455,618169.1611279635,5746481.75603734
51.856607,-1.284103,16.599999999998545,618169.0948856832,5746481.64320659
51.856606,-1.284103,16.799999999995634,618169.0975057776,5746481.531998255
51.856606,-1.284103,17.0,618169.0975057776,5746481.531998255
51.856605,-1.284104,17.19999999999709,618169.0312634927,5746481.419167507
51.856605,-1.284103,17.400000000001455,618169.1001258718,5746481.420789921
51.856605,-1.284103,17.599999999998545,618169.1001258718,5746481.420789921
51.856605,-1.284102,17.799999999995634,618169.1689882511,5746481.422412335
51.856604,-1.284101,18.0,618169.240470726,5746481.312826415
51.856604,-1.284101,18.19999999999709,618169.240470726,5746481.312826415
51.856604,-1.284101,18.40000000000145,618169.240470726,5746481.312826415
51.856604,-1.284101,18.599999999998545,618169.240470726,5746481.312826415
51.856603,-1.284101,18.799999999995634,618169.2430908233,5746481.201618079
51.856604,-1.284101,19.0,618169.240470726,5746481.312826415
51.856604,-1.2841,19.19999999999709,618169.3093331067,5746481.314448831
51.856603,-1.284101,19.40000000000145,618169.2430908233,5746481.201618079
51.856603,-1.2841,19.599999999998545,618169.3119532056,5746481.203240496
51.856602,-1.2841,19.799999999995634,618169.3145733045,5746481.092032162
51.856601,-1.2841,20.0,618169.3171934031,5746480.980823826
51.856601,-1.2841,20.19999999999709,618169.3171934031,5746480.980823826
51.856601,-1.284099,20.40000000000145,618169.3860557885,5746480.982446243
51.8566,-1.2841,20.599999999998545,618169.3198135019,5746480.869615492
51.8566,-1.2841,20.799999999995634,618169.3198135019,5746480.869615492
51.856599,-1.284101,21.0,618169.2535712123,5746480.756784742
51.856599,-1.284101,21.19999999999709,618169.2535712123,5746480.756784742
51.856599,-1.284101,21.40000000000145,618169.2535712123,5746480.756784742
51.856599,-1.284101,21.599999999998545,618169.2535712123,5746480.756784742
51.856599,-1.284102,21.799999999995634,618169.1847088255,5746480.755162327
51.856599,-1.284102,22.0,618169.1847088255,5746480.755162327
51.856598,-1.284103,22.19999999999709,618169.1184665314,5746480.642331577
