latitude,longitude,time,easting,northing
51.856579,-1.284019,127.19999999999709,618174.9526914523,5746478.665659344
51.85658,-1.284017,127.39999999999782,618175.0877960623,5746478.780112665
51.85658,-1.284016,127.59999999999854,618175.156658479,5746478.781735161
51.856581,-1.284015,127.79999999999927,618175.2229006678,5746478.894565991
51.856582,-1.284014,128.0,618175.2891428535,5746479.007396823
51.856583,-1.284013,128.1999999999971,618175.3553850362,5746479.1202276535
51.856584,-1.284012,128.39999999999782,618175.4216272157,5746479.233058485
51.856585,-1.284012,128.59999999999854,618175.419006983,5746479.344266819
51.856585,-1.284011,128.79999999999927,618175.4878693921,5746479.345889319
51.856586,-1.284011,129.0,618175.485249158,5746479.457097653
51.856586,-1.284011,129.1999999999971,618175.485249158,5746479.457097653
51.856587,-1.284011,129.39999999999782,618175.4826289238,5746479.568305986
51.856587,-1.284011,129.59999999999854,618175.4826289238,5746479.568305986
51.856587,-1.284011,129.79999999999927,618175.4826289238,5746479.568305986
51.856588,-1.284011,130.0,618175.4800086896,5746479.67951432
51.856589,-1.284011,130.1999999999971,618175.4773884553,5746479.790722653
51.85659,-1.284012,130.39999999999782,618175.4059058196,5746479.900308485
51.85659,-1.284013,130.59999999999854,618175.3370434182,5746479.898685985
51.856591,-1.284014,130.79999999999927,618175.265560787,5746480.008271822
51.856587,-1.284013,131.0,618175.3449041119,5746479.565060985
51.856588,-1.284015,131.1999999999971,618175.2045590718,5746479.673024324
51.856589,-1.284015,131.39999999999782,618175.2019388436,5746479.7842326565
51.856589,-1.284016,131.59999999999854,618175.1330764407,5746479.782610159
51.856589,-1.284016,131.79999999999927,618175.1330764407,5746479.782610159
51.856589,-1.284017,132.0,618175.0642140377,5746479.780987663
51.856589,-1.284019,132.1999999999971,618174.9264892335,5746479.7777426755
51.856589,-1.28402,132.39999999999782,618174.8576268306,5746479.776120182
51.85659,-1.284022,132.59999999999854,618174.7172818071,5746479.884083532
51.85659,-1.284023,132.79999999999927,618174.6484194056,5746479.882461041
51.856591,-1.284024,133.0,618174.5769367914,5746479.992046888
51.856592,-1.284025,133.1999999999971,618174.5054541784,5746480.10163273
51.856593,-1.284026,133.39999999999782,618174.4339715685,5746480.211218578
51.856593,-1.284028,133.59999999999854,618174.2962467747,5746480.207973606
51.856594,-1.284029,133.79999999999927,618174.2247641707,5746480.3175594555
51.856595,-1.284029,134.0,618174.2221439638,5746480.42876779
51.856595,-1.284031,134.1999999999971,618174.0844191777,5746480.425522824
51.856595,-1.284031,134.39999999999782,618174.0844191777,5746480.425522824
51.856595,-1.284032,134.59999999999854,618174.0155567838,5746480.423900343
51.856595,-1.284034,134.79999999999927,618173.877831996,5746480.420655382
51.856596,-1.284034,135.0,618173.8752117965,5746480.531863716
51.856597,-1.284036,135.1999999999971,618173.7348668154,5746480.639827094
51.856597,-1.284036,135.39999999999782,618173.7348668154,5746480.639827094
