latitude,longitude,time,easting,northing
51.856662,-1.284101,154.79999999999563,618169.0885050187,5746487.762909855
51.856662,-1.284101,155.0,618169.0885050187,5746487.762909855
51.856662,-1.284101,155.1999999999971,618169.0885050187,5746487.762909855
51.856662,-1.284101,155.40000000000146,618169.0885050187,5746487.762909855
51.856662,-1.284101,155.59999999999854,618169.0885050187,5746487.762909855
51.856662,-1.284101,155.79999999999563,618169.0885050187,5746487.762909855
51.856662,-1.284101,156.0,618169.0885050187,5746487.762909855
51.856662,-1.284101,156.1999999999971,618169.0885050187,5746487.762909855
51.856662,-1.284101,156.40000000000146,618169.0885050187,5746487.762909855
51.856662,-1.284101,156.59999999999854,618169.0885050187,5746487.762909855
51.856662,-1.284101,156.79999999999563,618169.0885050187,5746487.762909855
51.856662,-1.284101,157.0,618169.0885050187,5746487.762909855
51.856662,-1.284101,157.1999999999971,618169.0885050187,5746487.762909855
51.856662,-1.284101,157.40000000000146,618169.0885050187,5746487.762909855
51.856662,-1.284101,157.59999999999854,618169.0885050187,5746487.762909855
51.856662,-1.284101,157.79999999999563,618169.0885050187,5746487.762909855
51.856662,-1.284101,158.0,618169.0885050187,5746487.762909855
51.856662,-1.284101,158.1999999999971,618169.0885050187,5746487.762909855
51.856662,-1.284101,158.40000000000146,618169.0885050187,5746487.762909855
51.856662,-1.284101,158.59999999999854,618169.0885050187,5746487.762909855
51.856662,-1.284101,158.79999999999563,618169.0885050187,5746487.762909855
51.856662,-1.284101,159.0,618169.0885050187,5746487.762909855
51.856662,-1.284101,159.1999999999971,618169.0885050187,5746487.762909855
51.856662,-1.284101,159.40000000000146,618169.0885050187,5746487.762909855
51.856662,-1.284101,159.59999999999854,618169.0885050187,5746487.762909855
51.856662,-1.284101,159.79999999999563,618169.0885050187,5746487.762909855
51.856662,-1.284101,160.0,618169.0885050187,5746487.762909855
51.856662,-1.284101,160.1999999999971,618169.0885050187,5746487.762909855
51.856662,-1.284101,160.40000000000146,618169.0885050187,5746487.762909855
51.856663,-1.284102,160.59999999999854,618169.0170226304,5746487.872495776
51.856665,-1.284103,160.79999999999563,618168.9429201469,5746488.093290035
51.856668,-1.284104,161.0,618168.8661975742,5746488.42529263
51.85667,-1.284104,161.1999999999971,618168.8609573839,5746488.647709302
51.856669,-1.284101,161.40000000000146,618169.0701643218,5746488.541368205
51.856668,-1.284098,161.59999999999854,618169.2793712703,5746488.435027118
51.856668,-1.284095,161.79999999999563,618169.4859581193,5746488.439894375
51.856668,-1.284093,162.0,618169.6236826833,5746488.443139219
51.856669,-1.28409,162.1999999999971,618169.8276494157,5746488.559214825
51.856669,-1.284088,162.40000000000146,618169.9653739766,5746488.5624596765
51.856669,-1.284086,162.59999999999854,618170.1030985393,5746488.565704532
51.856675,-1.28408,162.79999999999563,618170.5005514341,5746489.242689136
51.856678,-1.284076,163.0,618170.768140108,5746489.58280389
51.856679,-1.284074,163.1999999999971,618170.9032444999,5746489.697257103
51.856679,-1.284074,163.40000000000146,618170.9032444999,5746489.697257103
51.856679,-1.284073,163.59999999999854,618170.972106766,5746489.698879545
51.856678,-1.284073,163.79999999999563,618170.9747269087,5746489.587671208
51.856678,-1.284073,164.0,618170.9747269087,5746489.587671208
51.856678,-1.284073,164.1999999999971,618170.9747269087,5746489.587671208
51.856678,-1.284073,164.40000000000146,618170.9747269087,5746489.587671208
51.856678,-1.284074,164.59999999999854,618170.9058646412,5746489.586048769
51.856678,-1.284074,164.79999999999563,618170.9058646412,5746489.586048769
51.856677,-1.284075,165.0,618170.8396225135,5746489.473217992
51.856677,-1.284076,165.1999999999971,618170.7707602462,5746489.471595553
51.856678,-1.284077,165.40000000000146,618170.6992778404,5746489.581181452
