latitude,longitude,time,easting,northing
51.856627,-1.284047,0.0,618172.8987751148,5746483.958229924
51.856627,-1.284047,0.20000000000436557,618172.8987751148,5746483.958229924
51.856627,-1.284047,0.4000000000014552,618172.8987751148,5746483.958229924
51.856627,-1.284048,0.6000000000058208,618172.8299127696,5746483.956607457
51.856627,-1.284048,0.8000000000029104,618172.8299127696,5746483.956607457
51.856627,-1.284048,1.0,618172.8299127696,5746483.956607457
51.856627,-1.284048,1.2000000000043656,618172.8299127696,5746483.956607457
51.856627,-1.284049,1.4000000000014552,618172.7610504244,5746483.954984992
51.856627,-1.284049,1.6000000000058208,618172.7610504244,5746483.954984992
51.856627,-1.284049,1.8000000000029104,618172.7610504244,5746483.954984992
51.856627,-1.284049,2.0,618172.7610504244,5746483.954984992
51.856627,-1.284049,2.2000000000043656,618172.7610504244,5746483.954984992
51.856627,-1.284049,2.400000000001455,618172.7610504244,5746483.954984992
51.856627,-1.284049,2.6000000000058208,618172.7610504244,5746483.954984992
51.856627,-1.28405,2.8000000000029104,618172.692188081,5746483.953362528
51.856627,-1.28405,3.0,618172.692188081,5746483.953362528
51.856627,-1.28405,3.2000000000043656,618172.692188081,5746483.953362528
51.856627,-1.28405,3.400000000001455,618172.692188081,5746483.953362528
51.856627,-1.28405,3.6000000000058208,618172.692188081,5746483.953362528
51.856627,-1.28405,3.8000000000029104,618172.692188081,5746483.953362528
51.856627,-1.28405,4.0,618172.692188081,5746483.953362528
51.856627,-1.28405,4.200000000004366,618172.692188081,5746483.953362528
51.856628,-1.28405,4.400000000001455,618172.6895679049,5746484.064570862
51.856628,-1.28405,4.600000000005821,618172.6895679049,5746484.064570862
51.856628,-1.28405,4.80000000000291,618172.6895679049,5746484.064570862
51.856628,-1.28405,5.0,618172.6895679049,5746484.064570862
51.856628,-1.28405,5.200000000004366,618172.6895679049,5746484.064570862
51.856628,-1.28405,5.400000000001455,618172.6895679049,5746484.064570862
51.856628,-1.28405,5.600000000005821,618172.6895679049,5746484.064570862
51.856628,-1.28405,5.80000000000291,618172.6895679049,5746484.064570862
51.856629,-1.28405,6.0,618172.6869477287,5746484.1757791955
51.856629,-1.28405,6.200000000004366,618172.6869477287,5746484.1757791955
51.856629,-1.28405,6.400000000001455,618172.6869477287,5746484.1757791955
51.856629,-1.28405,6.600000000005821,618172.6869477287,5746484.1757791955
51.856629,-1.28405,6.80000000000291,618172.6869477287,5746484.1757791955
51.856629,-1.28405,7.0,618172.6869477287,5746484.1757791955
51.856629,-1.28405,7.200000000004366,618172.6869477287,5746484.1757791955
51.856629,-1.28405,7.400000000001455,618172.6869477287,5746484.1757791955
51.856629,-1.28405,7.600000000005821,618172.6869477287,5746484.1757791955
51.856629,-1.28405,7.80000000000291,618172.6869477287,5746484.1757791955
51.856629,-1.28405,8.0,618172.6869477287,5746484.1757791955
51.856629,-1.284051,8.200000000004366,618172.6180853866,5746484.174156734
51.856629,-1.284051,8.400000000001455,618172.6180853866,5746484.174156734
51.856629,-1.284051,8.60000000000582,618172.6180853866,5746484.174156734
51.856629,-1.284051,8.80000000000291,618172.6180853866,5746484.174156734
51.856629,-1.284051,9.0,618172.6180853866,5746484.174156734
51.856629,-1.284051,9.200000000004366,618172.6180853866,5746484.174156734
51.856629,-1.284051,9.400000000001455,618172.6180853866,5746484.174156734
51.856629,-1.284051,9.60000000000582,618172.6180853866,5746484.174156734
51.856629,-1.284052,9.80000000000291,618172.5492230444,5746484.172534271
51.856629,-1.284052,10.0,618172.5492230444,5746484.172534271
51.856629,-1.284052,10.200000000004366,618172.5492230444,5746484.172534271
51.856629,-1.284052,10.400000000001455,618172.5492230444,5746484.172534271
51.856629,-1.284052,10.60000000000582,618172.5492230444,5746484.172534271
51.856629,-1.284052,10.80000000000291,618172.5492230444,5746484.172534271
51.856629,-1.284052,11.0,618172.5492230444,5746484.172534271
51.856629,-1.284052,11.200000000004366,618172.5492230444,5746484.172534271
51.856629,-1.284052,11.400000000001455,618172.5492230444,5746484.172534271
51.856629,-1.284052,11.60000000000582,618172.5492230444,5746484.172534271
51.856629,-1.284052,11.80000000000291,618172.5492230444,5746484.172534271
51.856629,-1.284053,12.0,618172.4803607023,5746484.17091181
51.856629,-1.284053,12.200000000004366,618172.4803607023,5746484.17091181
51.856629,-1.284053,12.400000000001455,618172.4803607023,5746484.17091181
51.856629,-1.284053,12.60000000000582,618172.4803607023,5746484.17091181
51.856629,-1.284053,12.80000000000291,618172.4803607023,5746484.17091181
51.856629,-1.284053,13.0,618172.4803607023,5746484.17091181
51.856629,-1.284053,13.200000000004366,618172.4803607023,5746484.17091181
51.856629,-1.284053,13.400000000001455,618172.4803607023,5746484.17091181
51.856629,-1.284053,13.60000000000582,618172.4803607023,5746484.17091181
51.856629,-1.284053,13.80000000000291,618172.4803607023,5746484.17091181
51.856629,-1.284053,14.0,618172.4803607023,5746484.17091181
51.856629,-1.284053,14.200000000004366,618172.4803607023,5746484.17091181
51.85663,-1.284053,14.400000000001455,618172.4777405306,5746484.282120145
51.856629,-1.284054,14.60000000000582,618172.4114983601,5746484.16928935
51.856629,-1.284054,14.80000000000291,618172.4114983601,5746484.16928935
51.856629,-1.284053,15.0,618172.4803607023,5746484.17091181
51.85663,-1.284053,15.200000000004366,618172.4777405306,5746484.282120145
51.85663,-1.284053,15.400000000001455,618172.4777405306,5746484.282120145
51.85663,-1.284053,15.60000000000582,618172.4777405306,5746484.282120145
51.85663,-1.284052,15.80000000000291,618172.5466028713,5746484.283742607
51.85663,-1.284052,16.0,618172.5466028713,5746484.283742607
51.856629,-1.284051,16.200000000004366,618172.6180853866,5746484.174156734
51.856629,-1.284051,16.400000000001455,618172.6180853866,5746484.174156734
51.856629,-1.284051,16.60000000000582,618172.6180853866,5746484.174156734
51.856629,-1.284051,16.80000000000291,618172.6180853866,5746484.174156734
51.856629,-1.284051,17.0,618172.6180853866,5746484.174156734
51.856629,-1.28405,17.200000000004366,618172.6869477287,5746484.1757791955
51.856629,-1.28405,17.400000000001455,618172.6869477287,5746484.1757791955
51.856629,-1.28405,17.60000000000582,618172.6869477287,5746484.1757791955
51.856629,-1.28405,17.80000000000291,618172.6869477287,5746484.1757791955
51.856629,-1.284051,18.0,618172.6180853866,5746484.174156734
51.856629,-1.284051,18.200000000004366,618172.6180853866,5746484.174156734
51.856629,-1.284051,18.400000000001455,618172.6180853866,5746484.174156734
51.856629,-1.284051,18.60000000000582,618172.6180853866,5746484.174156734
51.85663,-1.284052,18.80000000000291,618172.5466028713,5746484.283742607
51.85663,-1.284052,19.0,618172.5466028713,5746484.283742607
51.856629,-1.284052,19.200000000004366,618172.5492230444,5746484.172534271
51.85663,-1.284053,19.400000000001455,618172.4777405306,5746484.282120145
51.85663,-1.284054,19.60000000000582,618172.4088781901,5746484.280497685
51.85663,-1.284056,19.80000000000291,618172.2711535087,5746484.277252767
51.85663,-1.284057,20.0,618172.2022911698,5746484.27563031
51.856627,-1.284055,20.200000000004366,618172.3478763549,5746483.945250222
51.856627,-1.284054,20.400000000001455,618172.4167387001,5746483.94687268
51.856627,-1.284052,20.60000000000582,618172.5544633906,5746483.950117602
51.856627,-1.284052,20.80000000000291,618172.5544633906,5746483.950117602
51.856628,-1.284051,21.0,618172.6207055612,5746484.062948398
51.856628,-1.284051,21.200000000004366,618172.6207055612,5746484.062948398
51.856628,-1.28405,21.400000000001455,618172.6895679049,5746484.064570862
51.856628,-1.28405,21.60000000000582,618172.6895679049,5746484.064570862
51.856628,-1.284051,21.80000000000291,618172.6207055612,5746484.062948398
51.856628,-1.284051,22.0,618172.6207055612,5746484.062948398
51.856628,-1.28405,22.200000000004366,618172.6895679049,5746484.064570862
51.856627,-1.284049,22.400000000001455,618172.7610504244,5746483.954984992
51.856626,-1.284049,22.60000000000582,618172.763670602,5746483.843776657
51.856627,-1.284049,22.80000000000291,618172.7610504244,5746483.954984992
51.856628,-1.284051,23.0,618172.6207055612,5746484.062948398
51.856629,-1.284051,23.200000000004366,618172.6180853866,5746484.174156734
51.856629,-1.284053,23.400000000001455,618172.4803607023,5746484.17091181
51.85663,-1.284054,23.60000000000582,618172.4088781901,5746484.280497685
51.856631,-1.284056,23.80000000000291,618172.2685333417,5746484.388461102
51.856632,-1.284057,24.0,618172.1970508387,5746484.498046978
51.856633,-1.284058,24.200000000004366,618172.125568337,5746484.607632857
51.856633,-1.28406,24.400000000001455,618171.9878436648,5746484.604387947
51.856634,-1.284061,24.60000000000582,618171.9163611692,5746484.713973827
51.856634,-1.284062,24.80000000000291,618171.8474988346,5746484.712351373
51.856635,-1.284061,25.0,618171.9137410097,5746484.825182161
51.856636,-1.284059,25.200000000004366,618172.0488455131,5746484.939635405
