latitude,longitude,time,easting,northing
51.856656,-1.284074,0.0,618170.9635077405,5746487.139465389
51.856656,-1.284075,0.20000000000436557,618170.8946454395,5746487.1378429495
51.856656,-1.284075,0.4000000000014552,618170.8946454395,5746487.1378429495
51.856656,-1.284075,0.5999999999985448,618170.8946454395,5746487.1378429495
51.856656,-1.284075,0.8000000000029104,618170.8946454395,5746487.1378429495
51.856655,-1.284076,1.0,618170.8284032776,5746487.025012176
51.856656,-1.284077,1.2000000000043656,618170.756920839,5746487.134598072
51.856656,-1.284077,1.4000000000014552,618170.756920839,5746487.134598072
51.856656,-1.284077,1.5999999999985448,618170.756920839,5746487.134598072
51.856656,-1.284077,1.8000000000029104,618170.756920839,5746487.134598072
51.856656,-1.284077,2.0,618170.756920839,5746487.134598072
51.856657,-1.284078,2.2000000000043656,618170.6854384035,5746487.24418397
51.856657,-1.284078,2.400000000001455,618170.6854384035,5746487.24418397
51.856657,-1.284079,2.599999999998545,618170.6165761038,5746487.242561533
51.856657,-1.284079,2.8000000000029104,618170.6165761038,5746487.242561533
51.856657,-1.28408,3.0,618170.5477138043,5746487.240939099
51.856657,-1.28408,3.2000000000043656,618170.5477138043,5746487.240939099
51.856657,-1.284081,3.400000000001455,618170.4788515046,5746487.239316665
51.856657,-1.284082,3.599999999998545,618170.4099892068,5746487.237694231
51.856657,-1.284082,3.8000000000029104,618170.4099892068,5746487.237694231
51.856657,-1.284082,4.0,618170.4099892068,5746487.237694231
51.856656,-1.284082,4.200000000004366,618170.412609335,5746487.126485895
51.856655,-1.284081,4.400000000001455,618170.4840917642,5746487.016899994
51.856655,-1.284081,4.599999999998545,618170.4840917642,5746487.016899994
51.856655,-1.284082,4.80000000000291,618170.4152294633,5746487.015277561
51.856655,-1.284083,5.0,618170.3463671606,5746487.013655128
51.856655,-1.284084,5.200000000004366,618170.2775048579,5746487.012032696
51.856655,-1.284085,5.400000000001455,618170.2086425552,5746487.010410267
51.856655,-1.284086,5.599999999998545,618170.1397802525,5746487.008787837
51.856655,-1.284087,5.80000000000291,618170.0709179497,5746487.007165409
51.856655,-1.284088,6.0,618170.002055647,5746487.0055429805
51.856655,-1.284089,6.200000000004366,618169.933193346,5746487.003920553
51.856655,-1.28409,6.400000000001455,618169.8643310432,5746487.002298128
51.856655,-1.284092,6.599999999998545,618169.7266064377,5746486.999053279
51.856655,-1.284093,6.80000000000291,618169.6577441349,5746486.997430855
51.856654,-1.284094,7.0,618169.591501942,5746486.884600098
51.856655,-1.284094,7.200000000004366,618169.5888818321,5746486.995808434
51.856655,-1.284094,7.400000000001455,618169.5888818321,5746486.995808434
51.856655,-1.284094,7.599999999998545,618169.5888818321,5746486.995808434
51.856655,-1.284094,7.80000000000291,618169.5888818321,5746486.995808434
51.856655,-1.284094,8.0,618169.5888818321,5746486.995808434
51.856655,-1.284094,8.200000000004366,618169.5888818321,5746486.995808434
51.856655,-1.284094,8.400000000001455,618169.5888818321,5746486.995808434
51.856655,-1.284094,8.599999999998545,618169.5888818321,5746486.995808434
51.856655,-1.284094,8.80000000000291,618169.5888818321,5746486.995808434
51.856655,-1.284094,9.0,618169.5888818321,5746486.995808434
51.856655,-1.284094,9.200000000004366,618169.5888818321,5746486.995808434
51.856655,-1.284094,9.400000000001455,618169.5888818321,5746486.995808434
51.856655,-1.284094,9.599999999998545,618169.5888818321,5746486.995808434
51.856655,-1.284094,9.80000000000291,618169.5888818321,5746486.995808434
51.856655,-1.284094,10.0,618169.5888818321,5746486.995808434
51.856655,-1.284094,10.200000000004366,618169.5888818321,5746486.995808434
51.856655,-1.284094,10.400000000001455,618169.5888818321,5746486.995808434
51.856655,-1.284094,10.599999999998545,618169.5888818321,5746486.995808434
51.856655,-1.284094,10.80000000000291,618169.5888818321,5746486.995808434
51.856655,-1.284094,11.0,618169.5888818321,5746486.995808434
51.856655,-1.284094,11.200000000004366,618169.5888818321,5746486.995808434
51.856655,-1.284094,11.400000000001455,618169.5888818321,5746486.995808434
51.856655,-1.284095,11.599999999998545,618169.520019531,5746486.994186013
51.856655,-1.284096,11.80000000000291,618169.4511572282,5746486.992563593
