latitude,longitude,time,easting,northing
51.856649,-1.284087,0.0,618170.0866386725,5746486.339915396
51.856649,-1.284087,0.19999999999708962,618170.0866386725,5746486.339915396
51.856649,-1.284087,0.4000000000014552,618170.0866386725,5746486.339915396
51.856649,-1.284087,0.5999999999985448,618170.0866386725,5746486.339915396
51.856649,-1.284087,0.8000000000029104,618170.0866386725,5746486.339915396
51.856649,-1.284087,1.0,618170.0866386725,5746486.339915396
51.856649,-1.284087,1.1999999999970896,618170.0866386725,5746486.339915396
51.856649,-1.284087,1.4000000000014552,618170.0866386725,5746486.339915396
51.856649,-1.284087,1.5999999999985448,618170.0866386725,5746486.339915396
51.856649,-1.284087,1.8000000000029104,618170.0866386725,5746486.339915396
51.856649,-1.284087,2.0,618170.0866386725,5746486.339915396
51.856649,-1.284087,2.1999999999970896,618170.0866386725,5746486.339915396
51.856649,-1.284087,2.400000000001455,618170.0866386725,5746486.339915396
51.856649,-1.284087,2.599999999998545,618170.0866386725,5746486.339915396
51.856649,-1.284087,2.8000000000029104,618170.0866386725,5746486.339915396
51.856649,-1.284087,3.0,618170.0866386725,5746486.339915396
51.856649,-1.284087,3.1999999999970896,618170.0866386725,5746486.339915396
51.856649,-1.284087,3.400000000001455,618170.0866386725,5746486.339915396
51.856649,-1.284087,3.599999999998545,618170.0866386725,5746486.339915396
51.856649,-1.284087,3.8000000000029104,618170.0866386725,5746486.339915396
51.856649,-1.284087,4.0,618170.0866386725,5746486.339915396
51.856649,-1.284087,4.19999999999709,618170.0866386725,5746486.339915396
51.856649,-1.284087,4.400000000001455,618170.0866386725,5746486.339915396
51.856649,-1.284087,4.599999999998545,618170.0866386725,5746486.339915396
51.856649,-1.284087,4.80000000000291,618170.0866386725,5746486.339915396
51.856649,-1.284087,5.0,618170.0866386725,5746486.339915396
51.856649,-1.284087,5.19999999999709,618170.0866386725,5746486.339915396
51.85665,-1.284087,5.400000000001455,618170.0840185522,5746486.45112373
51.85665,-1.284087,5.599999999998545,618170.0840185522,5746486.45112373
51.85665,-1.284087,5.80000000000291,618170.0840185522,5746486.45112373
51.85665,-1.284087,6.0,618170.0840185522,5746486.45112373
51.85665,-1.284087,6.19999999999709,618170.0840185522,5746486.45112373
51.85665,-1.284087,6.400000000001455,618170.0840185522,5746486.45112373
51.85665,-1.284087,6.599999999998545,618170.0840185522,5746486.45112373
51.85665,-1.284087,6.80000000000291,618170.0840185522,5746486.45112373
51.85665,-1.284087,7.0,618170.0840185522,5746486.45112373
51.85665,-1.284087,7.19999999999709,618170.0840185522,5746486.45112373
51.85665,-1.284087,7.400000000001455,618170.0840185522,5746486.45112373
51.85665,-1.284087,7.599999999998545,618170.0840185522,5746486.45112373
51.85665,-1.284087,7.80000000000291,618170.0840185522,5746486.45112373
51.85665,-1.284087,8.0,618170.0840185522,5746486.45112373
51.85665,-1.284087,8.19999999999709,618170.0840185522,5746486.45112373
51.85665,-1.284087,8.400000000001455,618170.0840185522,5746486.45112373
51.85665,-1.284087,8.599999999998545,618170.0840185522,5746486.45112373
51.85665,-1.284087,8.80000000000291,618170.0840185522,5746486.45112373
51.85665,-1.284087,9.0,618170.0840185522,5746486.45112373
51.85665,-1.284087,9.19999999999709,618170.0840185522,5746486.45112373
51.85665,-1.284087,9.400000000001455,618170.0840185522,5746486.45112373
51.85665,-1.284087,9.599999999998545,618170.0840185522,5746486.45112373
51.85665,-1.284087,9.80000000000291,618170.0840185522,5746486.45112373
51.856648,-1.284086,10.0,618170.1581211063,5746486.23032949
51.856645,-1.284082,10.19999999999709,618170.4414307437,5746485.903194209
51.856644,-1.28408,10.40000000000147,618170.5817755087,5746485.795230742
51.856642,-1.284079,10.599999999998545,618170.655878093,5746485.574436506
51.856641,-1.284077,10.80000000000291,618170.7962228734,5746485.466473047
51.85664,-1.284076,11.0,618170.8677053342,5746485.356887149
51.856639,-1.284075,11.19999999999709,618170.9391877964,5746485.2473012535
51.856638,-1.284074,11.40000000000147,618171.0106702633,5746485.137715359
51.856637,-1.284073,11.599999999998545,618171.0821527332,5746485.028129464
51.856636,-1.284072,11.80000000000291,618171.1536352062,5746484.918543573
51.856635,-1.284071,12.0,618171.2251176821,5746484.808957679
51.856634,-1.28407,12.19999999999709,618171.296600161,5746484.699371788
51.856633,-1.284069,12.40000000000147,618171.368082643,5746484.589785899
51.856633,-1.284069,12.599999999998545,618171.368082643,5746484.589785899
51.856633,-1.28407,12.80000000000291,618171.2992203068,5746484.588163454
51.856634,-1.28407,13.0,618171.296600161,5746484.699371788
51.856634,-1.284071,13.19999999999709,618171.2277378264,5746484.697749343
51.856633,-1.284071,13.40000000000147,618171.2303579706,5746484.58654101
51.856633,-1.284071,13.599999999998545,618171.2303579706,5746484.58654101
51.856633,-1.284072,13.80000000000291,618171.1614956344,5746484.584918567
51.856632,-1.284072,14.0,618171.1641157771,5746484.473710232
51.856631,-1.284072,14.19999999999709,618171.1667359198,5746484.362501898
51.85663,-1.284072,14.40000000000147,618171.1693560623,5746484.251293562
51.856629,-1.284072,14.599999999998545,618171.171976205,5746484.140085228
51.856628,-1.284072,14.80000000000291,618171.1745963475,5746484.028876893
51.856627,-1.284072,15.0,618171.17721649,5746483.917668559
51.856626,-1.284072,15.19999999999709,618171.1798366325,5746483.806460223
51.856625,-1.284072,15.40000000000147,618171.1824567749,5746483.6952518895
51.856624,-1.284072,15.599999999998545,618171.1850769173,5746483.584043555
51.856624,-1.284072,15.80000000000291,618171.1850769173,5746483.584043555
51.856623,-1.284071,16.0,618171.2565594111,5746483.474457664
51.856622,-1.284071,16.19999999999709,618171.2591795549,5746483.363249329
51.856621,-1.284071,16.40000000000147,618171.2617996987,5746483.252040994
51.856621,-1.284069,16.599999999998545,618171.3995244078,5746483.255285883
51.856622,-1.284069,16.80000000000291,618171.3969042609,5746483.366494219
51.856621,-1.284069,17.0,618171.3995244078,5746483.255285883
51.856621,-1.284068,17.19999999999709,618171.4683867606,5746483.256908329
51.856621,-1.284069,17.40000000000147,618171.3995244078,5746483.255285883
51.856621,-1.284068,17.599999999998545,618171.4683867606,5746483.256908329
51.856621,-1.284069,17.80000000000291,618171.3995244078,5746483.255285883
51.856621,-1.284069,18.0,618171.3995244078,5746483.255285883
51.856621,-1.284071,18.19999999999709,618171.2617996987,5746483.252040994
51.85662,-1.284071,18.40000000000147,618171.2644198425,5746483.140832659
51.85662,-1.284072,18.599999999998545,618171.1955574865,5746483.139210216
51.85662,-1.284072,18.80000000000291,618171.1955574865,5746483.139210216
51.85662,-1.284072,19.0,618171.1955574865,5746483.139210216
51.85662,-1.284071,19.19999999999709,618171.2644198425,5746483.140832659
51.856619,-1.28407,19.40000000000147,618171.3359023437,5746483.031246769
51.856619,-1.284069,19.599999999998545,618171.4047647014,5746483.032869215
51.856618,-1.284069,19.80000000000291,618171.4073848482,5746482.92166088
51.856619,-1.284069,20.0,618171.4047647014,5746483.032869215
51.856619,-1.28407,20.19999999999709,618171.3359023437,5746483.031246769
51.856618,-1.28407,20.40000000000147,618171.3385224891,5746482.920038435
51.856618,-1.28407,20.599999999998545,618171.3385224891,5746482.920038435
51.856617,-1.284071,20.80000000000291,618171.2722802736,5746482.807207657
51.856617,-1.284072,21.0,618171.2034179129,5746482.805585213
51.856618,-1.284074,21.19999999999709,618171.0630730526,5746482.913548662
51.856618,-1.284074,21.40000000000147,618171.0630730526,5746482.913548662
51.856618,-1.284075,21.599999999998545,618170.9942106934,5746482.911926222
51.856618,-1.284076,21.80000000000291,618170.925348336,5746482.910303784
51.856618,-1.284077,22.0,618170.8564859768,5746482.908681344
51.856617,-1.284078,22.19999999999709,618170.7902437507,5746482.795850572
51.856616,-1.284079,22.40000000000147,618170.7240015214,5746482.683019802
51.856616,-1.284079,22.599999999998545,618170.7240015214,5746482.683019802
51.856617,-1.284082,22.80000000000291,618170.5147943095,5746482.789360832
51.856617,-1.284083,23.0,618170.4459319487,5746482.787738399
51.856618,-1.284083,23.19999999999709,618170.4433118234,5746482.898946732
51.856617,-1.284083,23.40000000000147,618170.4459319487,5746482.787738399
51.856617,-1.284084,23.599999999998545,618170.377069588,5746482.786115967
51.856617,-1.284084,23.80000000000291,618170.377069588,5746482.786115967
51.856617,-1.284084,24.0,618170.377069588,5746482.786115967
51.856616,-1.284084,24.19999999999709,618170.3796897117,5746482.674907633
51.856616,-1.284085,24.40000000000147,618170.3108273494,5746482.673285202
51.856616,-1.284085,24.599999999998545,618170.3108273494,5746482.673285202
51.856616,-1.284085,24.80000000000291,618170.3108273494,5746482.673285202
51.856616,-1.284086,25.0,618170.2419649872,5746482.671662771
51.856616,-1.284086,25.19999999999709,618170.2419649872,5746482.671662771
51.856616,-1.284087,25.40000000000147,618170.1731026248,5746482.670040342
51.856617,-1.284086,25.599999999998545,618170.2393448665,5746482.782871105
51.85667,-1.284064,25.80000000000291,618171.6154485652,5746488.712606533
51.856675,-1.284059,26.0,618171.9466591416,5746489.27676047
51.856683,-1.284053,26.19999999999709,618172.3388713842,5746490.176161896
51.856693,-1.284046,26.40000000000147,618172.7947053558,5746491.299602492
51.856703,-1.284039,26.599999999998545,618173.2505391095,5746492.423043136
51.856715,-1.284034,26.80000000000291,618173.5634078106,5746493.765655538
51.856729,-1.284029,27.0,618173.8710358993,5746495.330684639
51.856743,-1.284027,27.19999999999709,618173.9720772651,5746496.890846307
51.85676,-1.284027,27.40000000000147,618173.9275335975,5746498.781388023
51.856776,-1.284027,27.599999999998545,618173.8856101361,5746500.560721408
51.856793,-1.284028,27.80000000000291,618173.7722043566,5746502.44964065
51.85681,-1.284031,28.0,618173.5210744895,5746504.33531494
51.856828,-1.284035,28.19999999999709,618173.1984625199,5746506.330575105
51.856846,-1.284038,28.40000000000147,618172.9447127708,5746508.327457766
51.856864,-1.284045,28.599999999998545,618172.4155152423,5746510.317850576
51.856882,-1.284053,28.80000000000291,618171.8174561309,5746512.306620982
51.856899,-1.284068,29.0,618170.7399841093,5746514.172825995
51.856915,-1.284085,29.19999999999709,618169.5274091812,5746515.924578041
51.856929,-1.284107,29.40000000000147,618167.975765866,5746517.445801651
51.856941,-1.284137,29.599999999998545,618165.8784686876,5746518.731630003
51.85695,-1.284169,29.80000000000291,618163.6513089181,5746519.680589498
51.856957,-1.284203,30.0,618161.2916662471,5746520.403888657
51.856962,-1.284239,30.19999999999709,618158.7995404282,5746520.901527671
51.856968,-1.284278,30.40000000000147,618156.0982098241,5746521.505509522
51.856971,-1.284318,30.599999999998545,618153.3358774409,5746521.774245582
51.856974,-1.284357,30.80000000000291,618150.642407228,5746522.044605328
51.856976,-1.284397,31.0,618147.8826952045,5746522.202136038
51.856977,-1.284438,31.19999999999709,618145.0567411972,5746522.246837827
51.856976,-1.284477,31.40000000000147,618142.3737499976,5746522.072368623
51.856975,-1.284516,31.599999999998545,618139.6907586658,5746521.897900854
51.856974,-1.284554,31.80000000000291,618137.0766290213,5746521.725056508
51.856971,-1.284592,32.0,618134.4677379697,5746521.329796829
51.856967,-1.28463,32.19999999999709,618131.8614658597,5746520.823330165
51.856963,-1.284667,32.40000000000147,618129.3240551079,5746520.318486738
51.856959,-1.284704,32.599999999998545,618126.7866438933,5746519.813644603
51.856958,-1.284742,32.80000000000291,618124.1725129716,5746519.640807
51.856957,-1.28478,33.0,618121.5583819213,5746519.467970763
51.856959,-1.284817,33.19999999999709,618119.0052555423,5746519.630382679
51.856963,-1.284852,33.40000000000147,618116.5846151334,5746520.01845599
51.856967,-1.284888,33.599999999998545,618114.0951133098,5746520.404908797
51.856972,-1.284922,33.80000000000291,618111.7407167105,5746520.905814452
51.856976,-1.284957,34.0,618109.3200776066,5746521.293891254
51.85698,-1.284993,34.19999999999709,618106.8305771038,5746521.68034765
51.856983,-1.28503,34.40000000000147,618104.2748339147,5746521.953975392
51.856985,-1.285066,34.599999999998545,618101.7905714938,5746522.118017572
51.856986,-1.285102,34.80000000000291,618099.3089278655,5746522.170852626
51.856987,-1.28514,35.0,618096.689560727,5746522.22044605
51.856986,-1.285177,35.19999999999709,618094.1442924307,5746522.04924552
51.856985,-1.285212,35.40000000000147,618091.7367476246,5746521.881289002
51.85698,-1.285247,35.599999999998545,618089.3396761448,5746521.268500213
51.856974,-1.28528,35.80000000000291,618087.0829460752,5746520.54774681
51.856965,-1.285314,36.0,618084.7652083279,5746519.491748096
51.856954,-1.285348,36.19999999999709,618082.4527060434,5746518.213333753
51.856944,-1.285383,36.40000000000147,618080.0687225787,5746517.044507654
51.856933,-1.28542,36.599999999998545,618077.5496323475,5746515.761232018
51.856924,-1.285456,36.80000000000291,618075.094166687,5746514.701995514
51.856917,-1.285495,37.0,618072.4268783114,5746513.860313665
51.856911,-1.285534,37.19999999999709,618069.7569711676,5746513.12984161
51.856908,-1.285574,37.40000000000147,618067.0103477865,5746512.731375048
51.856908,-1.285613,37.599999999998545,618064.3247325625,5746512.6681560585
51.85691,-1.285653,37.80000000000291,618061.5650199226,5746512.825734287
51.856912,-1.285692,38.0,618058.8741694352,5746512.984934936
51.856911,-1.285731,38.19999999999709,618056.1911720291,5746512.81051194
51.856907,-1.285771,38.40000000000147,618053.4471652354,5746512.30084446
51.8569,-1.28581,38.599999999998545,618050.7798723701,5746511.459174194
51.856891,-1.285849,38.80000000000291,618048.1178135312,5746510.395088632
51.856881,-1.285887,39.0,618045.5272329547,5746509.22141686
51.856869,-1.285926,39.19999999999709,618042.8730238513,5746507.823709031
51.856855,-1.285965,39.40000000000147,618040.2240478183,5746506.203585898
51.856841,-1.286002,39.599999999998545,618037.7127941671,5746504.586705418
51.856827,-1.286041,39.80000000000291,618035.0638148012,5746502.966585069
51.856814,-1.28608,40.0,618032.4122166653,5746501.457674512
51.8568,-1.286119,40.19999999999709,618029.7632339833,5746499.837557013
51.856788,-1.286159,40.40000000000147,618027.0401535723,5746498.43823721
51.856778,-1.2862,40.599999999998545,618024.2429757473,5746497.259715213
51.85677,-1.286242,40.80000000000291,618021.3717008359,5746496.301991142
51.856762,-1.286283,41.0,618018.5692870403,5746495.345889081
51.856755,-1.286325,41.19999999999709,618015.6953933481,5746494.499376659
51.856748,-1.286367,41.40000000000147,618012.8214987428,5746493.6528659
51.856741,-1.286409,41.599999999998545,618009.9476032208,5746492.806356799
51.856733,-1.286449,41.80000000000291,618007.2140477034,5746491.851881376
51.856726,-1.286489,42.0,618004.4778747404,5746491.008615829
51.85672,-1.28653,42.19999999999709,618001.6702222878,5746490.274940042
51.856717,-1.286572,42.40000000000147,617998.7858578538,5746489.873270871
51.856719,-1.286614,42.599999999998545,617995.8884117078,5746490.027645222
51.856726,-1.286655,42.80000000000291,617993.0467470237,5746490.739683101
51.856737,-1.286695,43.0,617990.2634808492,5746491.898176028
51.85675,-1.286731,43.19999999999709,617987.7504325599,5746493.285566927
51.856765,-1.286764,43.40000000000147,617985.4387400942,5746494.900235496
51.856782,-1.286795,43.599999999998545,617983.259541416,5746496.740561588
51.856799,-1.286822,43.80000000000291,617981.3557927517,5746498.587367957
51.856817,-1.286848,44.0,617979.5182916443,5746500.547003227
51.856836,-1.286873,44.19999999999709,617977.7470381293,5746502.61946732
51.856855,-1.286896,44.40000000000147,617976.1135100893,5746504.695171557
51.856876,-1.28692,44.599999999998545,617974.4058897726,5746506.991673323
51.856896,-1.286943,44.80000000000291,617972.7697486969,5746509.178587002
51.856916,-1.286965,45.0,617971.202470938,5746511.3671209
51.856937,-1.286987,45.19999999999709,617969.632578802,5746513.6668636575
51.856958,-1.287006,45.40000000000147,617968.2692736515,5746515.9714658735
51.856979,-1.287023,45.599999999998545,617967.0436933665,5746518.279307745
51.857002,-1.287035,45.80000000000291,617966.1571918946,5746520.817664833
51.857026,-1.287044,46.0,617965.4746609183,5746523.47208933
51.85705,-1.287048,46.19999999999709,617965.1364391997,5746526.134612017
51.857074,-1.287047,46.40000000000147,617965.1425261928,5746528.805232834
51.857097,-1.287045,46.599999999998545,617965.2200903611,5746531.3662649
51.857121,-1.287041,46.80000000000291,617965.4327619779,5746534.041744617
51.857142,-1.287033,47.0,617965.928726512,5746536.390077735
51.857161,-1.28702,47.19999999999709,617966.7742295907,5746538.52409237
51.857179,-1.287003,47.40000000000147,617967.897793686,5746540.553377423
51.857196,-1.286982,47.599999999998545,617969.2994185481,5746542.477933084
51.85721,-1.286957,47.80000000000291,617970.9843354729,5746544.07534282
51.85722,-1.286926,48.0,617973.0928832785,5746545.237637997
51.857227,-1.28689,48.19999999999709,617975.5535849454,5746546.074407758
51.857233,-1.286853,48.400000000001455,617978.0857631862,5746546.801590158
51.857237,-1.286813,48.599999999998545,617980.8297569926,5746547.311216603
51.857233,-1.286771,48.80000000000291,617983.7324014892,5746546.93441726
51.857227,-1.286729,49.0,617986.6402786963,5746546.335202826
51.857216,-1.286687,49.19999999999709,617989.5612375024,5746545.179948166
51.857202,-1.286649,49.400000000001455,617992.2146004456,5746543.684590051
51.857183,-1.286614,49.599999999998545,617994.6744618649,5746541.628331326
51.857162,-1.286582,49.80000000000291,617996.9329733085,5746539.34479684
51.857139,-1.286554,50.0,617998.9212731965,5746536.832366235
51.857113,-1.286531,50.19999999999709,618000.5731161414,5746533.978210704
51.857086,-1.286512,50.400000000001455,618001.9521306639,5746531.006366807
51.857056,-1.286498,50.599999999998545,618002.9946875523,5746527.692797426
51.857026,-1.286488,50.80000000000291,618003.761798664,5746524.372747642
51.856995,-1.286482,51.0,618004.2560799278,5746520.935008964
51.856964,-1.286481,51.19999999999709,618004.4060524675,5746517.489169532
51.856933,-1.286484,51.400000000001455,618004.2805774767,5746514.036849482
51.856902,-1.286493,51.599999999998545,618003.7419304916,5746510.574808545
51.85687,-1.286506,51.80000000000291,618002.9304510803,5746506.995078764
51.85684,-1.286525,52.0,618001.7005652916,5746503.628045158
51.85681,-1.286547,52.19999999999709,618000.2640914667,5746500.256151594
51.856782,-1.286569,52.400000000001455,617998.8223829194,5746497.106675228
51.856755,-1.286594,52.599999999998545,617997.1714696463,5746494.063547516
51.856729,-1.28662,52.80000000000291,617995.4490758125,5746491.13000873
51.856704,-1.286649,53.0,617993.5174769207,5746488.302818932
51.856681,-1.286681,53.19999999999709,617991.3740566035,5746485.693186736
51.85666,-1.286716,53.400000000001455,617989.0188148406,5746483.30111241
51.856641,-1.286753,53.599999999998545,617986.5206140107,5746481.128216162
51.856625,-1.286792,53.80000000000291,617983.8768382939,5746479.285706567
51.856611,-1.286832,54.0,617981.1589664003,5746477.663995312
51.856596,-1.28687,54.19999999999709,617978.5814334726,5746475.934316775
51.85658,-1.286908,54.400000000001455,617976.0065145916,5746474.093431219
51.856563,-1.286945,54.599999999998545,617973.5030720476,5746472.142958371
51.856546,-1.286982,54.80000000000291,617970.9996275615,5746470.192486805
51.85653,-1.287019,55.0,617968.4935654944,5746468.353224894
51.856513,-1.287058,55.19999999999709,617965.852392088,5746466.399516652
51.856496,-1.287096,55.400000000001455,617963.280079204,5746464.44742942
51.856479,-1.287133,55.599999999998545,617960.7766269211,5746462.496963089
51.85646,-1.287167,55.80000000000291,617958.4849913815,5746460.328939837
51.856441,-1.2872,56.0,617956.2622165015,5746458.162537159
51.856419,-1.287232,56.19999999999709,617954.1161482929,5746455.664129831
51.856395,-1.287262,56.400000000001455,617952.1130338775,5746452.946545564
51.856369,-1.287289,56.599999999998545,617950.3217359616,5746450.011403599
51.856343,-1.287316,56.80000000000291,617948.5304358704,5746447.076262314
51.856317,-1.287341,57.0,617946.8768592974,5746444.144360418
51.85629,-1.287363,57.19999999999709,617945.4324844698,5746441.106108734
51.856261,-1.287383,57.400000000001455,617944.1310638012,5746437.848679386
51.856233,-1.287402,57.599999999998545,617942.895889259,5746434.704078086
51.856204,-1.28742,57.80000000000291,617941.7321910929,5746431.449888033
51.856176,-1.287439,58.0,617940.4970132518,5746428.305287397
51.856147,-1.287457,58.19999999999709,617939.3333118139,5746425.051097975
51.856119,-1.287477,58.400000000001455,617938.0292675216,5746421.904878774
51.856092,-1.287497,58.599999999998545,617936.7226065955,5746418.86986832
51.856065,-1.287517,58.80000000000291,617935.4159439898,5746415.8348582415
51.856038,-1.287539,59.0,617933.9715531571,5746412.796610197
51.856013,-1.287561,59.19999999999709,617932.5219308962,5746409.98077935
51.855989,-1.287587,59.400000000001455,617930.7942387746,5746407.269680813
51.855966,-1.287616,59.599999999998545,617928.8573398567,5746404.664933978
51.855945,-1.287648,59.80000000000291,617926.7086193024,5746402.277747459
51.855926,-1.287682,60.0,617924.4169405653,5746400.109740564
51.855909,-1.287717,60.19999999999709,617922.0511672585,5746398.162532492
51.855892,-1.287753,60.400000000001455,617919.6165286155,5746396.213706594
51.855875,-1.287788,60.599999999998545,617917.2507516051,5746394.26650085
51.855859,-1.287822,60.80000000000291,617914.9512219236,5746392.432123532
51.855843,-1.287858,61.0,617912.5139634088,5746390.594509548
51.855828,-1.287894,61.19999999999709,617910.0740888406,5746388.868105154
51.855812,-1.28793,61.400000000001455,617907.6368268232,5746387.0304936
51.855797,-1.287966,61.599999999998545,617905.19694886,5746385.304091635
51.855782,-1.288002,61.80000000000291,617902.7570692296,5746383.577690884
51.855769,-1.288038,62.0,617900.3119598223,5746382.073708097
51.855756,-1.288074,62.19999999999709,617897.8668489698,5746380.569726528
51.855743,-1.28811,62.400000000001455,617895.4217366688,5746379.065746172
51.855729,-1.288146,62.599999999998545,617892.9792368093,5746377.450558658
51.855713,-1.288181,62.80000000000291,617890.610826831,5746375.614574178
51.855696,-1.288215,63.0,617888.3138927016,5746373.669001006
51.855678,-1.288247,63.19999999999709,617886.1572981748,5746371.615457551
51.855658,-1.288278,63.400000000001455,617884.0747930913,5746369.34111678
51.855637,-1.288307,63.599999999998545,617882.1326275109,5746366.9588054335
51.855614,-1.288333,63.80000000000291,617880.4022790188,5746364.358933397
51.85559,-1.288355,64.0,617878.9499980946,5746361.654327229
51.855564,-1.288375,64.19999999999709,617877.640670598,5746358.730541539
51.855537,-1.288392,64.40000000000146,617876.540547124,5746355.700402958
51.855481,-1.288428,64.59999999999854,617874.2077945203,5746349.41447319
51.855452,-1.288445,64.80000000000291,617873.112893458,5746346.161918713
51.855422,-1.288462,65.0,617872.0206042478,5746342.798156136
51.855391,-1.288478,65.19999999999709,617870.9997910829,5746339.324803754
