latitude,longitude,time,easting,northing
51.856639,-1.284064,0.0,618171.696673392,5746485.265148149
51.856639,-1.284064,0.20000000000442242,618171.696673392,5746485.265148149
51.856639,-1.284064,0.4000000000014552,618171.696673392,5746485.265148149
51.856639,-1.284064,0.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,0.8000000000029104,618171.696673392,5746485.265148149
51.856639,-1.284064,1.0,618171.696673392,5746485.265148149
51.856639,-1.284064,1.2000000000044224,618171.696673392,5746485.265148149
51.856639,-1.284064,1.4000000000014552,618171.696673392,5746485.265148149
51.856639,-1.284064,1.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,1.8000000000029104,618171.696673392,5746485.265148149
51.856639,-1.284064,2.0,618171.696673392,5746485.265148149
51.856639,-1.284064,2.2000000000044224,618171.696673392,5746485.265148149
51.856639,-1.284064,2.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,2.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,2.8000000000029104,618171.696673392,5746485.265148149
51.856639,-1.284064,3.0,618171.696673392,5746485.265148149
51.856639,-1.284064,3.2000000000044224,618171.696673392,5746485.265148149
51.856639,-1.284064,3.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,3.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,3.8000000000029104,618171.696673392,5746485.265148149
51.856639,-1.284064,4.0,618171.696673392,5746485.265148149
51.856639,-1.284064,4.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,4.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,4.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,4.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,5.0,618171.696673392,5746485.265148149
51.856639,-1.284064,5.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,5.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,5.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,5.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,6.0,618171.696673392,5746485.265148149
51.856639,-1.284064,6.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,6.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,6.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,6.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,7.0,618171.696673392,5746485.265148149
51.856639,-1.284064,7.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,7.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,7.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,7.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,8.0,618171.696673392,5746485.265148149
51.856639,-1.284064,8.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,8.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,8.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,8.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,9.0,618171.696673392,5746485.265148149
51.856639,-1.284064,9.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,9.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,9.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,9.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,10.0,618171.696673392,5746485.265148149
51.856639,-1.284064,10.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,10.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,10.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,10.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,11.0,618171.696673392,5746485.265148149
51.856639,-1.284064,11.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,11.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,11.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284064,11.80000000000291,618171.696673392,5746485.265148149
51.856639,-1.284064,12.0,618171.696673392,5746485.265148149
51.856639,-1.284064,12.200000000004422,618171.696673392,5746485.265148149
51.856639,-1.284064,12.400000000001455,618171.696673392,5746485.265148149
51.856639,-1.284064,12.599999999998488,618171.696673392,5746485.265148149
51.856639,-1.284063,12.80000000000291,618171.7655357189,5746485.266770599
51.856639,-1.284063,13.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,13.200000000004422,618171.7655357189,5746485.266770599
51.856639,-1.284063,13.400000000001455,618171.7655357189,5746485.266770599
51.856639,-1.284063,13.599999999998488,618171.7655357189,5746485.266770599
51.856639,-1.284063,13.80000000000291,618171.7655357189,5746485.266770599
51.856639,-1.284063,14.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,14.200000000004422,618171.7655357189,5746485.266770599
51.856639,-1.284063,14.400000000001455,618171.7655357189,5746485.266770599
51.856639,-1.284063,14.599999999998488,618171.7655357189,5746485.266770599
51.856639,-1.284063,14.80000000000291,618171.7655357189,5746485.266770599
51.856639,-1.284063,15.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,15.200000000004422,618171.7655357189,5746485.266770599
51.856639,-1.284063,15.400000000001455,618171.7655357189,5746485.266770599
51.856639,-1.284063,15.599999999998488,618171.7655357189,5746485.266770599
