latitude,longitude,time,easting,northing
51.856614,-1.284066,0.0,618171.6244525287,5746482.481694885
51.856614,-1.284066,0.20000000000436557,618171.6244525287,5746482.481694885
51.856614,-1.284066,0.4000000000014552,618171.6244525287,5746482.481694885
51.856614,-1.284066,0.5999999999985448,618171.6244525287,5746482.481694885
51.856614,-1.284066,0.8000000000029104,618171.6244525287,5746482.481694885
51.856614,-1.284066,1.0,618171.6244525287,5746482.481694885
51.856614,-1.284066,1.2000000000043656,618171.6244525287,5746482.481694885
51.856614,-1.284066,1.4000000000014552,618171.6244525287,5746482.481694885
51.856614,-1.284066,1.5999999999985448,618171.6244525287,5746482.481694885
51.856614,-1.284066,1.8000000000029104,618171.6244525287,5746482.481694885
51.856614,-1.284066,2.0,618171.6244525287,5746482.481694885
51.856614,-1.284066,2.2000000000043656,618171.6244525287,5746482.481694885
51.856614,-1.284065,2.400000000001455,618171.6933148939,5746482.483317334
51.856614,-1.284065,2.599999999998545,618171.6933148939,5746482.483317334
51.856614,-1.284065,2.8000000000029104,618171.6933148939,5746482.483317334
51.856614,-1.284065,3.0,618171.6933148939,5746482.483317334
51.856614,-1.284065,3.2000000000043656,618171.6933148939,5746482.483317334
51.856614,-1.284065,3.400000000001455,618171.6933148939,5746482.483317334
51.856614,-1.284065,3.599999999998545,618171.6933148939,5746482.483317334
51.856614,-1.284065,3.8000000000029104,618171.6933148939,5746482.483317334
51.856614,-1.284065,4.0,618171.6933148939,5746482.483317334
51.856614,-1.284065,4.200000000004366,618171.6933148939,5746482.483317334
51.856614,-1.284065,4.400000000001455,618171.6933148939,5746482.483317334
51.856614,-1.284065,4.599999999998545,618171.6933148939,5746482.483317334
51.856614,-1.284065,4.80000000000291,618171.6933148939,5746482.483317334
51.856614,-1.284065,5.0,618171.6933148939,5746482.483317334
51.856614,-1.284065,5.200000000004366,618171.6933148939,5746482.483317334
51.856614,-1.284065,5.400000000001455,618171.6933148939,5746482.483317334
51.856614,-1.284065,5.599999999998545,618171.6933148939,5746482.483317334
51.856614,-1.284065,5.80000000000291,618171.6933148939,5746482.483317334
51.856614,-1.284065,6.0,618171.6933148939,5746482.483317334
51.856614,-1.284065,6.200000000004366,618171.6933148939,5746482.483317334
51.856614,-1.284065,6.400000000001455,618171.6933148939,5746482.483317334
51.856613,-1.284067,6.599999999998545,618171.5582103131,5746482.368864101
51.856612,-1.284069,6.80000000000291,618171.4231057279,5746482.254410873
51.856611,-1.284071,7.0,618171.2880011348,5746482.13995765
51.85661,-1.284073,7.200000000004366,618171.1528965356,5746482.02550443
51.85661,-1.284075,7.400000000001455,618171.0151717928,5746482.022259547
51.85661,-1.284076,7.599999999998545,618170.9463094232,5746482.020637107
51.856609,-1.284075,7.80000000000291,618171.0177919301,5746481.911051213
51.856608,-1.284075,8.0,618171.0204120673,5746481.799842879
51.856607,-1.284073,8.200000000004366,618171.1607569564,5746481.691879426
51.856607,-1.284072,8.400000000001455,618171.2296193324,5746481.693501869
51.856607,-1.284072,8.599999999998545,618171.2296193324,5746481.693501869
51.856607,-1.284072,8.80000000000291,618171.2296193324,5746481.693501869
51.856607,-1.284072,9.0,618171.2296193324,5746481.693501869
51.856607,-1.284072,9.200000000004366,618171.2296193324,5746481.693501869
51.856606,-1.284072,9.400000000001455,618171.2322394741,5746481.582293535
51.856606,-1.284072,9.599999999998545,618171.2322394741,5746481.582293535
51.856607,-1.284071,9.80000000000291,618171.2984817083,5746481.695124313
51.856607,-1.284071,10.0,618171.2984817083,5746481.695124313
51.856607,-1.28407,10.200000000004366,618171.3673440842,5746481.696746757
51.856607,-1.28407,10.400000000001455,618171.3673440842,5746481.696746757
51.856607,-1.28407,10.599999999998545,618171.3673440842,5746481.696746757
51.856607,-1.284071,10.80000000000291,618171.2984817083,5746481.695124313
51.856607,-1.284076,11.0,618170.9541698303,5746481.687012105
51.856606,-1.284079,11.200000000004366,618170.7502028334,5746481.570936457
51.856606,-1.284082,11.400000000001455,618170.5436157025,5746481.566069152
51.856606,-1.284083,11.599999999998545,618170.474753325,5746481.564446718
51.856605,-1.284083,11.80000000000291,618170.47737345,5746481.453238384
51.856605,-1.284085,12.0,618170.3396486917,5746481.44999352
51.856605,-1.284086,12.200000000004366,618170.2707863126,5746481.44837109
51.856605,-1.284087,12.400000000001455,618170.2019239335,5746481.446748661
51.856605,-1.284087,12.599999999998545,618170.2019239335,5746481.446748661
51.856605,-1.284088,12.80000000000291,618170.1330615544,5746481.445126232
51.856605,-1.284089,13.0,618170.0641991771,5746481.4435038045
51.856605,-1.284089,13.200000000004366,618170.0641991771,5746481.4435038045
51.856606,-1.284089,13.400000000001455,618170.0615790613,5746481.55471214
51.856607,-1.284089,13.599999999998545,618170.0589589456,5746481.665920475
51.856607,-1.28409,13.80000000000291,618169.9900965695,5746481.664298048
51.856607,-1.28409,14.0,618169.9900965695,5746481.664298048
51.856608,-1.284091,14.200000000004366,618169.9186140806,5746481.773883957
51.856609,-1.284091,14.400000000001455,618169.9159939678,5746481.885092292
51.85661,-1.284091,14.599999999998545,618169.9133738551,5746481.996300627
51.85661,-1.284091,14.80000000000291,618169.9133738551,5746481.996300627
51.85661,-1.284091,15.0,618169.9133738551,5746481.996300627
51.856609,-1.28409,15.200000000004366,618169.9848563409,5746481.886714717
51.856608,-1.28409,15.400000000001455,618169.9874764552,5746481.775506383
51.856606,-1.28409,15.599999999998545,618169.9927166838,5746481.553089714
51.856603,-1.28409,15.80000000000291,618170.0005770262,5746481.219464709
51.8566,-1.28409,16.0,618170.0084373683,5746480.885839705
51.856598,-1.28409,16.200000000004366,618170.0136775963,5746480.663423037
51.856596,-1.28409,16.400000000001455,618170.0189178241,5746480.441006369
51.856595,-1.284091,16.599999999998545,618169.9526755435,5746480.328175608
51.856595,-1.28409,16.80000000000291,618170.0215379379,5746480.329798034
51.856594,-1.28409,17.0,618170.0241580517,5746480.2185897
51.856594,-1.284089,17.200000000004366,618170.0930204476,5746480.220212125
51.856594,-1.28409,17.400000000001455,618170.0241580517,5746480.2185897
51.856595,-1.28409,17.599999999998545,618170.0215379379,5746480.329798034
51.856596,-1.284091,17.80000000000291,618169.9500554312,5746480.439383943
51.856597,-1.284091,18.0,618169.9474353188,5746480.550592277
51.856597,-1.284092,18.200000000004366,618169.8785729274,5746480.548969854
51.856598,-1.284093,18.400000000001455,618169.8070904268,5746480.658555763
51.856599,-1.284094,18.599999999998545,618169.7356079291,5746480.768141674
51.8566,-1.284096,18.80000000000291,618169.5952630494,5746480.876105166
51.856599,-1.284096,19.0,618169.5978831542,5746480.764896832
51.8566,-1.284097,19.200000000004366,618169.5264006625,5746480.874482746
51.856602,-1.284099,19.400000000001455,618169.3834356882,5746481.09365458
51.856603,-1.284099,19.599999999998545,618169.3808155878,5746481.204862913
51.856603,-1.284098,19.80000000000291,618169.4496779701,5746481.206485331
51.856603,-1.284097,20.0,618169.5185403524,5746481.20810775
51.856602,-1.284092,20.200000000004366,618169.8654723729,5746481.105011525
51.856601,-1.284085,20.400000000001455,618170.3501291787,5746481.005160183
51.856597,-1.284076,20.599999999998545,618170.9803711849,5746480.574928762
51.856594,-1.284068,20.80000000000291,618171.5391307534,5746480.254283303
51.85659,-1.284061,21.0,618172.0316481538,5746479.82080712
51.856604,-1.284065,21.200000000004366,618171.719516419,5746481.3712339895
51.856609,-1.284068,21.400000000001455,618171.4998285384,5746481.922408317
51.856612,-1.284069,21.599999999998545,618171.4231057279,5746482.254410873
51.856613,-1.284073,21.80000000000291,618171.1450361144,5746482.359129433
51.856614,-1.284076,22.0,618170.9358288798,5746482.465470446
51.856614,-1.284078,22.200000000004366,618170.7981041493,5746482.46222557
51.856615,-1.28408,22.400000000001455,618170.6577592889,5746482.570189031
51.856617,-1.284079,22.599999999998545,618170.72138139,5746482.794228137
51.856618,-1.284079,22.80000000000291,618170.7187612585,5746482.90543647
51.856619,-1.284079,23.0,618170.716141127,5746483.016644806
51.856621,-1.28408,23.200000000004366,618170.6420385094,5746483.237439038
51.856622,-1.284081,23.400000000001455,618170.5705560262,5746483.347024939
51.856624,-1.284081,23.599999999998545,618170.565315769,5746483.569441608
51.856624,-1.284081,23.80000000000291,618170.565315769,5746483.569441608
51.856625,-1.284082,24.0,618170.4938332937,5746483.679027509
51.856626,-1.284082,24.200000000004366,618170.4912131664,5746483.790235843
51.856626,-1.284082,24.400000000001455,618170.4912131664,5746483.790235843
51.856627,-1.284083,24.599999999998545,618170.4197306938,5746483.899821746
51.856627,-1.284083,24.80000000000291,618170.4197306938,5746483.899821746
51.856626,-1.284084,25.0,618170.3534884724,5746483.786990979
