latitude,longitude,time,easting,northing
51.856644,-1.284063,0.0,618171.7524349351,5746485.822812272
51.856644,-1.284063,0.19999999999708962,618171.7524349351,5746485.822812272
51.856644,-1.284063,0.4000000000014552,618171.7524349351,5746485.822812272
51.856644,-1.284063,0.5999999999985519,618171.7524349351,5746485.822812272
51.856644,-1.284063,0.7999999999956344,618171.7524349351,5746485.822812272
51.856644,-1.284063,1.0,618171.7524349351,5746485.822812272
51.856644,-1.284063,1.1999999999970896,618171.7524349351,5746485.822812272
51.856644,-1.284063,1.4000000000014552,618171.7524349351,5746485.822812272
51.856644,-1.284063,1.599999999998552,618171.7524349351,5746485.822812272
51.856644,-1.284063,1.7999999999956344,618171.7524349351,5746485.822812272
51.856644,-1.284063,2.0,618171.7524349351,5746485.822812272
51.856644,-1.284063,2.1999999999970896,618171.7524349351,5746485.822812272
51.856644,-1.284063,2.400000000001455,618171.7524349351,5746485.822812272
51.856644,-1.284063,2.599999999998552,618171.7524349351,5746485.822812272
51.856644,-1.284063,2.7999999999956344,618171.7524349351,5746485.822812272
51.856644,-1.284063,3.0,618171.7524349351,5746485.822812272
51.856644,-1.284063,3.1999999999970896,618171.7524349351,5746485.822812272
51.856644,-1.284063,3.400000000001455,618171.7524349351,5746485.822812272
51.856644,-1.284063,3.599999999998552,618171.7524349351,5746485.822812272
51.856644,-1.284063,3.7999999999956344,618171.7524349351,5746485.822812272
51.856644,-1.284063,4.0,618171.7524349351,5746485.822812272
51.856644,-1.284063,4.19999999999709,618171.7524349351,5746485.822812272
51.856644,-1.284063,4.400000000001455,618171.7524349351,5746485.822812272
51.856644,-1.284062,4.599999999998552,618171.8212972527,5746485.824434724
51.856644,-1.284062,4.799999999995634,618171.8212972527,5746485.824434724
51.856644,-1.284062,5.0,618171.8212972527,5746485.824434724
51.856644,-1.284062,5.19999999999709,618171.8212972527,5746485.824434724
51.856644,-1.284062,5.400000000001455,618171.8212972527,5746485.824434724
51.856644,-1.284062,5.599999999998552,618171.8212972527,5746485.824434724
51.856644,-1.284062,5.799999999995634,618171.8212972527,5746485.824434724
51.856644,-1.284062,6.0,618171.8212972527,5746485.824434724
51.856644,-1.284062,6.19999999999709,618171.8212972527,5746485.824434724
51.856644,-1.284062,6.400000000001455,618171.8212972527,5746485.824434724
51.856644,-1.284062,6.599999999998552,618171.8212972527,5746485.824434724
51.856644,-1.284062,6.799999999995634,618171.8212972527,5746485.824434724
51.856644,-1.284062,7.0,618171.8212972527,5746485.824434724
51.856644,-1.284062,7.19999999999709,618171.8212972527,5746485.824434724
51.856644,-1.284062,7.400000000001455,618171.8212972527,5746485.824434724
51.856644,-1.284062,7.599999999998552,618171.8212972527,5746485.824434724
51.856644,-1.284062,7.799999999995634,618171.8212972527,5746485.824434724
51.856644,-1.284062,8.0,618171.8212972527,5746485.824434724
51.856644,-1.284062,8.19999999999709,618171.8212972527,5746485.824434724
51.856644,-1.284062,8.400000000001455,618171.8212972527,5746485.824434724
51.856644,-1.284062,8.599999999998552,618171.8212972527,5746485.824434724
51.856646,-1.284061,8.799999999995634,618171.8849192521,5746486.048473845
51.856648,-1.28406,9.0,618171.9485412453,5746486.27251297
51.85665,-1.284059,9.19999999999709,618172.0121632323,5746486.496552092
51.856651,-1.284059,9.400000000001455,618172.009543069,5746486.607760428
51.856651,-1.284059,9.599999999998552,618172.009543069,5746486.607760428
51.856651,-1.28406,9.799999999995634,618171.9406807604,5746486.606137973
51.856651,-1.28406,10.0,618171.9406807604,5746486.606137973
51.856651,-1.28406,10.19999999999709,618171.9406807604,5746486.606137973
51.856651,-1.28406,10.400000000001455,618171.9406807604,5746486.606137973
51.856651,-1.28406,10.599999999998552,618171.9406807604,5746486.606137973
51.85665,-1.284059,10.799999999995634,618172.0121632323,5746486.496552092
51.85665,-1.284059,11.0,618172.0121632323,5746486.496552092
51.85665,-1.28406,11.19999999999709,618171.9433009222,5746486.494929638
51.856652,-1.284062,11.400000000001455,618171.8003359846,5746486.714101402
51.856651,-1.284061,11.599999999998552,618171.8718184518,5746486.60451552
51.856652,-1.284061,11.799999999995634,618171.8691982917,5746486.715723855
51.856651,-1.28406,12.0,618171.9406807604,5746486.606137973
51.856652,-1.28406,12.19999999999709,618171.9380605988,5746486.717346308
51.856652,-1.28406,12.400000000001455,618171.9380605988,5746486.717346308
51.856652,-1.28406,12.599999999998552,618171.9380605988,5746486.717346308
51.856652,-1.28406,12.799999999995634,618171.9380605988,5746486.717346308
51.856651,-1.28406,13.0,618171.9406807604,5746486.606137973
51.856651,-1.28406,13.19999999999709,618171.9406807604,5746486.606137973
51.856651,-1.28406,13.400000000001455,618171.9406807604,5746486.606137973
51.856651,-1.28406,13.599999999998552,618171.9406807604,5746486.606137973
51.856651,-1.28406,13.799999999995634,618171.9406807604,5746486.606137973
51.856651,-1.28406,14.0,618171.9406807604,5746486.606137973
51.856651,-1.28406,14.19999999999709,618171.9406807604,5746486.606137973
51.856651,-1.28406,14.400000000001455,618171.9406807604,5746486.606137973
51.856652,-1.28406,14.599999999998552,618171.9380605988,5746486.717346308
51.856652,-1.28406,14.799999999995634,618171.9380605988,5746486.717346308
51.856652,-1.28406,15.0,618171.9380605988,5746486.717346308
51.856652,-1.28406,15.19999999999709,618171.9380605988,5746486.717346308
51.856652,-1.28406,15.400000000001455,618171.9380605988,5746486.717346308
51.856652,-1.28406,15.599999999998552,618171.9380605988,5746486.717346308
51.856651,-1.28406,15.799999999995634,618171.9406807604,5746486.606137973
51.856651,-1.28406,16.0,618171.9406807604,5746486.606137973
51.856651,-1.28406,16.19999999999709,618171.9406807604,5746486.606137973
51.856651,-1.28406,16.400000000001455,618171.9406807604,5746486.606137973
51.856651,-1.28406,16.599999999998552,618171.9406807604,5746486.606137973
51.856652,-1.28406,16.799999999995634,618171.9380605988,5746486.717346308
51.856652,-1.28406,17.0,618171.9380605988,5746486.717346308
51.856652,-1.28406,17.19999999999709,618171.9380605988,5746486.717346308
51.856652,-1.28406,17.400000000001455,618171.9380605988,5746486.717346308
51.856652,-1.28406,17.599999999998552,618171.9380605988,5746486.717346308
51.856652,-1.28406,17.799999999995634,618171.9380605988,5746486.717346308
51.856652,-1.28406,18.0,618171.9380605988,5746486.717346308
51.856652,-1.28406,18.19999999999709,618171.9380605988,5746486.717346308
51.856652,-1.28406,18.400000000001455,618171.9380605988,5746486.717346308
51.856652,-1.28406,18.599999999998552,618171.9380605988,5746486.717346308
51.856651,-1.28406,18.799999999995634,618171.9406807604,5746486.606137973
51.856651,-1.28406,19.0,618171.9406807604,5746486.606137973
51.856651,-1.28406,19.19999999999709,618171.9406807604,5746486.606137973
51.856651,-1.28406,19.400000000001455,618171.9406807604,5746486.606137973
51.856651,-1.28406,19.599999999998552,618171.9406807604,5746486.606137973
51.856651,-1.28406,19.799999999995634,618171.9406807604,5746486.606137973
51.856651,-1.284061,20.0,618171.8718184518,5746486.60451552
