latitude,longitude,time,easting,northing
51.856677,-1.284104,0.0,618168.842616717,5746489.426167652
51.856678,-1.284111,0.2000000000007276,618168.3579607487,5746489.52601913
51.856683,-1.284117,0.4000000000014552,618167.9316867652,5746490.072326397
51.856681,-1.284115,0.6000000000021828,618168.0746514432,5746489.853154526
51.856679,-1.284112,0.8000000000029104,618168.2864783977,5746489.635605061
51.856678,-1.284111,1.0,618168.3579607487,5746489.52601913
51.856676,-1.284108,1.2000000000007276,618168.5697877308,5746489.308469677
51.856676,-1.284106,1.4000000000014552,618168.7075122707,5746489.311714495
51.856677,-1.284105,1.6000000000021828,618168.7737544476,5746489.4245452415
51.856678,-1.284104,1.8000000000029104,618168.8399966215,5746489.537375989
51.856677,-1.284101,2.0,618169.049203523,5746489.431034892
51.856676,-1.284097,2.200000000000728,618169.327272706,5746489.326316222
51.856675,-1.284095,2.400000000001455,618169.4676173565,5746489.218352726
51.856675,-1.284093,2.600000000002183,618169.6053418992,5746489.221597568
51.856676,-1.284092,2.8000000000029104,618169.6715840577,5746489.334428326
51.856678,-1.284092,3.0,618169.6663438303,5746489.556844998
51.856678,-1.284092,3.200000000000728,618169.6663438303,5746489.556844998
51.856679,-1.284092,3.400000000001455,618169.6637237165,5746489.668053335
51.856679,-1.284092,3.600000000002183,618169.6637237165,5746489.668053335
51.85668,-1.284093,3.8000000000029104,618169.5922413381,5746489.777639247
51.856679,-1.284094,4.0,618169.5259991842,5746489.66480849
51.85668,-1.284095,4.200000000000728,618169.4545168106,5746489.774394404
51.85668,-1.284096,4.400000000001455,618169.385654546,5746489.772771983
51.856681,-1.284097,4.600000000002183,618169.3141721751,5746489.882357903
51.856682,-1.284099,4.80000000000291,618169.1738275457,5746489.990321403
51.856682,-1.2841,5.0,618169.104965284,5746489.988698987
51.856682,-1.284101,5.200000000000728,618169.0361030225,5746489.987076572
51.856682,-1.284102,5.400000000001455,618168.9672407625,5746489.985454159
51.856681,-1.284103,5.600000000002183,618168.9009985981,5746489.872623409
51.856682,-1.284104,5.80000000000291,618168.8295162393,5746489.982209333
51.856682,-1.284105,6.0,618168.7606539777,5746489.980586923
51.856682,-1.284106,6.200000000000728,618168.691791716,5746489.978964512
51.856682,-1.284107,6.400000000001455,618168.6229294543,5746489.977342103
51.856682,-1.284107,6.600000000002183,618168.6229294543,5746489.977342103
