latitude,longitude,time,easting,northing
51.856614,-1.284088,0.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,0.19999999999708962,618170.1094804978,5746482.446001245
51.856614,-1.284088,0.3999999999978172,618170.1094804978,5746482.446001245
51.856614,-1.284088,0.5999999999985448,618170.1094804978,5746482.446001245
51.856614,-1.284088,0.7999999999992724,618170.1094804978,5746482.446001245
51.856614,-1.284088,1.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,1.1999999999970896,618170.1094804978,5746482.446001245
51.856614,-1.284088,1.3999999999978172,618170.1094804978,5746482.446001245
51.856614,-1.284088,1.5999999999985448,618170.1094804978,5746482.446001245
51.856614,-1.284088,1.7999999999992724,618170.1094804978,5746482.446001245
51.856614,-1.284088,2.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,2.1999999999970896,618170.1094804978,5746482.446001245
51.856614,-1.284088,2.399999999997817,618170.1094804978,5746482.446001245
51.856614,-1.284088,2.599999999998545,618170.1094804978,5746482.446001245
51.856614,-1.284088,2.7999999999992724,618170.1094804978,5746482.446001245
51.856614,-1.284088,3.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,3.1999999999970896,618170.1094804978,5746482.446001245
51.856613,-1.284088,3.399999999997817,618170.1121006153,5746482.334792908
51.856613,-1.284088,3.599999999998545,618170.1121006153,5746482.334792908
51.856613,-1.284088,3.7999999999992724,618170.1121006153,5746482.334792908
51.856613,-1.284088,4.0,618170.1121006153,5746482.334792908
51.856613,-1.284088,4.19999999999709,618170.1121006153,5746482.334792908
51.856613,-1.284088,4.399999999997817,618170.1121006153,5746482.334792908
51.856614,-1.284088,4.599999999998545,618170.1094804978,5746482.446001245
51.856614,-1.284088,4.799999999999272,618170.1094804978,5746482.446001245
51.856614,-1.284088,5.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,5.19999999999709,618170.1094804978,5746482.446001245
51.856614,-1.284088,5.399999999997817,618170.1094804978,5746482.446001245
51.856614,-1.284088,5.599999999998545,618170.1094804978,5746482.446001245
51.856614,-1.284088,5.799999999999272,618170.1094804978,5746482.446001245
51.856614,-1.284088,6.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,6.19999999999709,618170.1094804978,5746482.446001245
51.856614,-1.284088,6.399999999997817,618170.1094804978,5746482.446001245
51.856614,-1.284088,6.599999999998545,618170.1094804978,5746482.446001245
51.856613,-1.284088,6.799999999999272,618170.1121006153,5746482.334792908
51.856613,-1.284088,7.0,618170.1121006153,5746482.334792908
51.856613,-1.284088,7.19999999999709,618170.1121006153,5746482.334792908
51.856613,-1.284088,7.399999999997817,618170.1121006153,5746482.334792908
51.856613,-1.284088,7.599999999998545,618170.1121006153,5746482.334792908
51.856613,-1.284088,7.799999999999272,618170.1121006153,5746482.334792908
51.856614,-1.284088,8.0,618170.1094804978,5746482.446001245
51.856614,-1.284088,8.19999999999709,618170.1094804978,5746482.446001245
51.856614,-1.284088,8.399999999997817,618170.1094804978,5746482.446001245
