latitude,longitude,time,easting,northing
51.856657,-1.28408,0.0,618170.5477138043,5746487.240939099
51.856657,-1.28408,0.19999999999708962,618170.5477138043,5746487.240939099
51.856657,-1.28408,0.39999999999417923,618170.5477138043,5746487.240939099
51.856657,-1.28408,0.5999999999985448,618170.5477138043,5746487.240939099
51.856657,-1.28408,0.7999999999956344,618170.5477138043,5746487.240939099
51.856657,-1.28408,1.0,618170.5477138043,5746487.240939099
51.856657,-1.28408,1.1999999999970896,618170.5477138043,5746487.240939099
51.856657,-1.28408,1.3999999999941792,618170.5477138043,5746487.240939099
51.856656,-1.28408,1.5999999999985448,618170.5503339355,5746487.129730763
51.856656,-1.284079,1.7999999999956344,618170.6191962367,5746487.131353199
51.856656,-1.284079,2.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,2.1999999999970896,618170.6191962367,5746487.131353199
51.856656,-1.284079,2.3999999999941792,618170.6191962367,5746487.131353199
51.856656,-1.284079,2.599999999998545,618170.6191962367,5746487.131353199
51.856656,-1.284079,2.7999999999956344,618170.6191962367,5746487.131353199
51.856656,-1.284079,3.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,3.1999999999970896,618170.6191962367,5746487.131353199
51.856656,-1.284079,3.3999999999941792,618170.6191962367,5746487.131353199
51.856656,-1.284079,3.599999999998545,618170.6191962367,5746487.131353199
51.856656,-1.284079,3.7999999999956344,618170.6191962367,5746487.131353199
51.856656,-1.284079,4.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,4.19999999999709,618170.6191962367,5746487.131353199
51.856656,-1.284079,4.399999999994179,618170.6191962367,5746487.131353199
51.856656,-1.284079,4.599999999998545,618170.6191962367,5746487.131353199
51.856656,-1.284079,4.799999999995634,618170.6191962367,5746487.131353199
51.856656,-1.284079,5.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,5.19999999999709,618170.6191962367,5746487.131353199
51.856656,-1.284079,5.399999999994179,618170.6191962367,5746487.131353199
51.856656,-1.284079,5.599999999998545,618170.6191962367,5746487.131353199
51.856656,-1.284079,5.799999999995634,618170.6191962367,5746487.131353199
51.856656,-1.284079,6.0,618170.6191962367,5746487.131353199
51.856656,-1.284076,6.19999999999709,618170.8257831401,5746487.13622051
51.856655,-1.284074,6.399999999994179,618170.9661278811,5746487.028257054
51.856654,-1.284071,6.599999999998545,618171.1753349339,5746486.921916044
51.856653,-1.284068,6.799999999995634,618171.384541994,5746486.815575044
51.856652,-1.284065,7.0,618171.593749065,5746486.7092340505
51.856651,-1.284063,7.19999999999709,618171.7340938363,5746486.601270616
51.85665,-1.28406,7.399999999994179,618171.9433009222,5746486.494929638
51.856649,-1.284059,7.599999999998545,618172.0147833953,5746486.385343758
51.856649,-1.284059,7.799999999995634,618172.0147833953,5746486.385343758
51.856648,-1.284059,8.0,618172.0174035586,5746486.274135424
51.856648,-1.28406,8.19999999999709,618171.9485412453,5746486.27251297
