latitude,longitude,time,easting,northing
51.856606,-1.284024,0.0,618174.5376335699,5746481.66017189
51.856606,-1.284024,0.19999999999708962,618174.5376335699,5746481.66017189
51.856606,-1.284024,0.4000000000014552,618174.5376335699,5746481.66017189
51.856606,-1.284024,0.5999999999985448,618174.5376335699,5746481.66017189
51.856606,-1.284024,0.7999999999956415,618174.5376335699,5746481.66017189
51.856606,-1.284025,1.0,618174.4687711928,5746481.658549402
51.856606,-1.284025,1.1999999999970896,618174.4687711928,5746481.658549402
51.856606,-1.284025,1.4000000000014552,618174.4687711928,5746481.658549402
51.856606,-1.284025,1.5999999999985448,618174.4687711928,5746481.658549402
51.856606,-1.284025,1.7999999999956415,618174.4687711928,5746481.658549402
51.856606,-1.284025,2.0,618174.4687711928,5746481.658549402
51.856606,-1.284025,2.1999999999970896,618174.4687711928,5746481.658549402
51.856607,-1.284025,2.400000000001455,618174.4661509793,5746481.769757736
51.856607,-1.284025,2.599999999998545,618174.4661509793,5746481.769757736
51.856607,-1.284025,2.7999999999956415,618174.4661509793,5746481.769757736
51.856607,-1.284025,3.0,618174.4661509793,5746481.769757736
51.856607,-1.284025,3.1999999999970896,618174.4661509793,5746481.769757736
51.856607,-1.284025,3.400000000001455,618174.4661509793,5746481.769757736
51.856607,-1.284025,3.599999999998545,618174.4661509793,5746481.769757736
51.856607,-1.284025,3.7999999999956415,618174.4661509793,5746481.769757736
51.856607,-1.284025,4.0,618174.4661509793,5746481.769757736
51.856606,-1.284025,4.19999999999709,618174.4687711928,5746481.658549402
51.856606,-1.284024,4.400000000001455,618174.5376335699,5746481.66017189
51.856607,-1.284024,4.599999999998545,618174.5350133548,5746481.771380223
51.856608,-1.284025,4.7999999999956415,618174.4635307657,5746481.88096607
51.856608,-1.284025,5.0,618174.4635307657,5746481.88096607
51.856609,-1.284024,5.19999999999709,618174.5297729246,5746481.993796892
51.85661,-1.284023,5.400000000001455,618174.5960150786,5746482.106627714
51.85661,-1.284022,5.599999999998545,618174.6648774495,5746482.108250204
51.856611,-1.284021,5.7999999999956415,618174.7311196006,5746482.221081028
51.856612,-1.284019,6.0,618174.8662241165,5746482.335534345
51.856613,-1.284018,6.19999999999709,618174.9324662599,5746482.448365172
51.856615,-1.284016,6.400000000001455,618175.0649505357,5746482.67402683
