latitude,longitude,time,easting,northing
51.856629,-1.28404,0.0,618173.3755711461,5746484.192003879
51.856629,-1.28404,0.20000000000436557,618173.3755711461,5746484.192003879
51.856629,-1.28404,0.4000000000014552,618173.3755711461,5746484.192003879
51.856629,-1.28404,0.5999999999985448,618173.3755711461,5746484.192003879
51.856629,-1.28404,0.8000000000029104,618173.3755711461,5746484.192003879
51.856629,-1.28404,1.0,618173.3755711461,5746484.192003879
51.856629,-1.28404,1.2000000000043656,618173.3755711461,5746484.192003879
51.856629,-1.28404,1.4000000000014552,618173.3755711461,5746484.192003879
51.856629,-1.28404,1.5999999999985448,618173.3755711461,5746484.192003879
51.856629,-1.28404,1.8000000000029104,618173.3755711461,5746484.192003879
51.856629,-1.28404,2.0,618173.3755711461,5746484.192003879
51.856629,-1.28404,2.2000000000043656,618173.3755711461,5746484.192003879
51.856629,-1.28404,2.400000000001455,618173.3755711461,5746484.192003879
51.856629,-1.28404,2.599999999998545,618173.3755711461,5746484.192003879
51.856629,-1.28404,2.8000000000029104,618173.3755711461,5746484.192003879
51.856629,-1.28404,3.0,618173.3755711461,5746484.192003879
51.856629,-1.28404,3.2000000000043656,618173.3755711461,5746484.192003879
51.856629,-1.28404,3.400000000001455,618173.3755711461,5746484.192003879
51.856629,-1.28404,3.599999999998545,618173.3755711461,5746484.192003879
51.856629,-1.28404,3.8000000000029104,618173.3755711461,5746484.192003879
51.856629,-1.28404,3.999999999999986,618173.3755711461,5746484.192003879
51.856629,-1.28404,4.200000000004366,618173.3755711461,5746484.192003879
51.856629,-1.28404,4.400000000001455,618173.3755711461,5746484.192003879
51.856629,-1.28404,4.599999999998545,618173.3755711461,5746484.192003879
51.856629,-1.28404,4.80000000000291,618173.3755711461,5746484.192003879
51.856629,-1.28404,4.999999999999986,618173.3755711461,5746484.192003879
51.856629,-1.28404,5.200000000004366,618173.3755711461,5746484.192003879
51.856629,-1.28404,5.400000000001455,618173.3755711461,5746484.192003879
51.856629,-1.28404,5.599999999998545,618173.3755711461,5746484.192003879
51.856629,-1.28404,5.80000000000291,618173.3755711461,5746484.192003879
51.856629,-1.28404,5.999999999999986,618173.3755711461,5746484.192003879
51.856629,-1.28404,6.200000000004366,618173.3755711461,5746484.192003879
51.856629,-1.28404,6.400000000001455,618173.3755711461,5746484.192003879
51.856629,-1.28404,6.599999999998545,618173.3755711461,5746484.192003879
51.85663,-1.284039,6.80000000000291,618173.4418132952,5746484.304834687
51.85663,-1.284038,6.999999999999986,618173.5106756358,5746484.306457162
51.856631,-1.284035,7.200000000004366,618173.7146424563,5746484.422532924
51.856632,-1.284033,7.400000000001455,618173.849746932,5746484.536986216
51.856633,-1.284032,7.599999999998545,618173.9159890655,5746484.64981703
51.856635,-1.284031,7.80000000000291,618173.9796109907,5746484.873856179
51.856636,-1.28403,7.999999999999986,618174.0458531149,5746484.986686996
51.856638,-1.28403,8.200000000004366,618174.0406127009,5746485.209103665
51.856639,-1.284031,8.400000000001455,618173.9691301689,5746485.318689519
51.856639,-1.284031,8.599999999998545,618173.9691301689,5746485.318689519
51.856639,-1.284031,8.80000000000291,618173.9691301689,5746485.318689519
51.856639,-1.28403,8.999999999999986,618174.0379924938,5746485.320312001
51.856637,-1.284026,9.200000000004366,618174.3186822267,5746485.104385268
51.856637,-1.284028,9.400000000001455,618174.1809575673,5746485.101140297
51.856638,-1.284026,9.599999999998545,618174.3160620136,5746485.2155936025
51.856639,-1.284026,9.80000000000291,618174.3134418005,5746485.326801937
51.856639,-1.284025,9.999999999999986,618174.3823041271,5746485.328424424
51.85664,-1.284025,10.200000000004366,618174.3796839124,5746485.439632758
51.856639,-1.284025,10.400000000001455,618174.3823041271,5746485.328424424
51.856639,-1.284024,10.599999999998545,618174.4511664538,5746485.330046911
51.85664,-1.284024,10.80000000000291,618174.4485462375,5746485.441255244
51.856642,-1.284022,10.999999999999986,618174.5810304473,5746485.66691689
51.856643,-1.284022,11.200000000004366,618174.5784102278,5746485.778125225
51.856645,-1.284023,11.400000000001455,618174.5043074714,5746485.998919404
51.856647,-1.284024,11.599999999998545,618174.4302047227,5746486.2197135845
51.856649,-1.284024,11.80000000000291,618174.4249642895,5746486.442130254
51.85665,-1.284025,11.999999999999986,618174.3534817632,5746486.5517161
51.856651,-1.284026,12.200000000004366,618174.2819992397,5746486.661301948
51.856652,-1.284027,12.400000000001455,618174.2105167193,5746486.770887797
51.856652,-1.284027,12.599999999998545,618174.2105167193,5746486.770887797
51.856653,-1.284027,12.80000000000291,618174.2078965071,5746486.882096131
51.856653,-1.284027,12.999999999999986,618174.2078965071,5746486.882096131
51.856654,-1.284027,13.200000000004366,618174.2052762948,5746486.993304466
51.856654,-1.284028,13.400000000001455,618174.1364139911,5746486.991681981
51.856654,-1.284028,13.599999999998545,618174.1364139911,5746486.991681981
51.856654,-1.284028,13.80000000000291,618174.1364139911,5746486.991681981
51.856655,-1.284028,13.999999999999986,618174.1337937805,5746487.102890316
51.856655,-1.284028,14.200000000004366,618174.1337937805,5746487.102890316
51.856655,-1.284028,14.400000000001455,618174.1337937805,5746487.102890316
51.856656,-1.284028,14.599999999998545,618174.1311735697,5746487.21409865
51.856656,-1.284027,14.80000000000291,618174.2000358704,5746487.215721135
51.856656,-1.284027,14.999999999999986,618174.2000358704,5746487.215721135
51.856656,-1.284027,15.200000000004366,618174.2000358704,5746487.215721135
51.856656,-1.284027,15.400000000001455,618174.2000358704,5746487.215721135
51.856656,-1.284027,15.599999999998545,618174.2000358704,5746487.215721135
51.856657,-1.284027,15.80000000000291,618174.1974156582,5746487.32692947
51.856657,-1.284027,15.999999999999986,618174.1974156582,5746487.32692947
51.856657,-1.284027,16.200000000004366,618174.1974156582,5746487.32692947
51.856657,-1.284027,16.400000000001455,618174.1974156582,5746487.32692947
51.856657,-1.284026,16.599999999998545,618174.2662779574,5746487.328551955
51.856657,-1.284026,16.80000000000291,618174.2662779574,5746487.328551955
51.856658,-1.284026,16.999999999999986,618174.2636577435,5746487.439760288
51.856658,-1.284026,17.200000000004366,618174.2636577435,5746487.439760288
51.856658,-1.284026,17.400000000001455,618174.2636577435,5746487.439760288
51.856658,-1.284026,17.599999999998545,618174.2636577435,5746487.439760288
51.856658,-1.284026,17.80000000000291,618174.2636577435,5746487.439760288
51.856658,-1.284026,17.999999999999986,618174.2636577435,5746487.439760288
51.856659,-1.284026,18.200000000004366,618174.2610375296,5746487.550968624
51.856659,-1.284026,18.400000000001455,618174.2610375296,5746487.550968624
51.856659,-1.284026,18.599999999998545,618174.2610375296,5746487.550968624
51.856659,-1.284026,18.80000000000291,618174.2610375296,5746487.550968624
51.856659,-1.284026,18.999999999999986,618174.2610375296,5746487.550968624
51.856659,-1.284025,19.200000000004366,618174.3298998256,5746487.55259111
51.856659,-1.284025,19.400000000001455,618174.3298998256,5746487.55259111
51.856659,-1.284025,19.599999999998545,618174.3298998256,5746487.55259111
51.856659,-1.284025,19.80000000000291,618174.3298998256,5746487.55259111
51.856659,-1.284025,19.999999999999986,618174.3298998256,5746487.55259111
51.856659,-1.284025,20.200000000004366,618174.3298998256,5746487.55259111
51.856659,-1.284025,20.400000000001455,618174.3298998256,5746487.55259111
51.856659,-1.284024,20.599999999998545,618174.3987621218,5746487.5542135965
51.856659,-1.284024,20.80000000000291,618174.3987621218,5746487.5542135965
51.856659,-1.284024,20.999999999999986,618174.3987621218,5746487.5542135965
51.856659,-1.284024,21.200000000004366,618174.3987621218,5746487.5542135965
51.856659,-1.284024,21.400000000001455,618174.3987621218,5746487.5542135965
51.856659,-1.284024,21.599999999998545,618174.3987621218,5746487.5542135965
51.856659,-1.284023,21.80000000000291,618174.4676244161,5746487.555836085
51.856659,-1.284023,21.999999999999986,618174.4676244161,5746487.555836085
51.856659,-1.284023,22.200000000004366,618174.4676244161,5746487.555836085
51.85666,-1.284023,22.400000000001455,618174.4650041976,5746487.66704442
51.85666,-1.284023,22.599999999998545,618174.4650041976,5746487.66704442
51.85666,-1.284023,22.80000000000291,618174.4650041976,5746487.66704442
51.85666,-1.284022,22.999999999999986,618174.5338664921,5746487.6686669085
51.85666,-1.284022,23.200000000004366,618174.5338664921,5746487.6686669085
51.85666,-1.284022,23.400000000001455,618174.5338664921,5746487.6686669085
51.85666,-1.284022,23.599999999998545,618174.5338664921,5746487.6686669085
51.85666,-1.284022,23.80000000000291,618174.5338664921,5746487.6686669085
51.85666,-1.284021,23.999999999999986,618174.6027287866,5746487.670289399
51.85666,-1.284021,24.200000000004366,618174.6027287866,5746487.670289399
51.85666,-1.284021,24.400000000001455,618174.6027287866,5746487.670289399
51.85666,-1.284021,24.599999999998545,618174.6027287866,5746487.670289399
51.85666,-1.284021,24.80000000000291,618174.6027287866,5746487.670289399
51.85666,-1.284021,24.999999999999986,618174.6027287866,5746487.670289399
51.85666,-1.284022,25.200000000004366,618174.5338664921,5746487.6686669085
51.85666,-1.284039,25.400000000001455,618173.3632074889,5746487.641084723
51.85666,-1.284049,25.599999999998545,618172.6745845433,5746487.624860035
51.856663,-1.284069,25.80000000000291,618171.2894782082,5746487.92603595
51.856667,-1.28409,25.999999999999986,618169.8328896486,5746488.336798153
51.856672,-1.284113,26.200000000004366,618168.2359567027,5746488.855524305
51.856676,-1.284137,26.400000000001455,618166.57278188,5746489.261420242
