latitude,longitude,time,easting,northing
51.856656,-1.284129,0.0,618167.1760811831,5746487.050232594
51.856656,-1.284129,0.19999999999708962,618167.1760811831,5746487.050232594
51.856656,-1.284129,0.4000000000014552,618167.1760811831,5746487.050232594
51.856656,-1.284129,0.5999999999985448,618167.1760811831,5746487.050232594
51.856656,-1.284129,0.8000000000029104,618167.1760811831,5746487.050232594
51.856656,-1.284129,1.0,618167.1760811831,5746487.050232594
51.856656,-1.284129,1.1999999999970896,618167.1760811831,5746487.050232594
51.856656,-1.284129,1.4000000000014552,618167.1760811831,5746487.050232594
51.856656,-1.284129,1.5999999999985448,618167.1760811831,5746487.050232594
51.856655,-1.284129,1.8000000000029104,618167.1787012396,5746486.939024259
51.856655,-1.284129,2.0,618167.1787012396,5746486.939024259
51.856655,-1.284129,2.1999999999970896,618167.1787012396,5746486.939024259
51.856655,-1.284129,2.400000000001455,618167.1787012396,5746486.939024259
51.856655,-1.284128,2.599999999998545,618167.2475635427,5746486.940646648
51.856655,-1.284128,2.8000000000029104,618167.2475635427,5746486.940646648
51.856655,-1.284128,3.0,618167.2475635427,5746486.940646648
51.856655,-1.284128,3.1999999999970896,618167.2475635427,5746486.940646648
51.856655,-1.284128,3.400000000001455,618167.2475635427,5746486.940646648
51.856655,-1.284128,3.599999999998545,618167.2475635427,5746486.940646648
51.856655,-1.284128,3.8000000000029104,618167.2475635427,5746486.940646648
51.856655,-1.284128,4.0,618167.2475635427,5746486.940646648
51.856655,-1.284128,4.19999999999709,618167.2475635427,5746486.940646648
51.856656,-1.284128,4.400000000001455,618167.2449434847,5746487.051854983
51.856655,-1.284128,4.599999999998545,618167.2475635427,5746486.940646648
51.856655,-1.284128,4.80000000000291,618167.2475635427,5746486.940646648
51.856657,-1.284127,5.0,618167.3111857268,5746487.164685709
51.856658,-1.284129,5.19999999999709,618167.1708410701,5746487.272649266
51.856659,-1.284129,5.400000000001455,618167.1682210136,5746487.383857602
51.856659,-1.284128,5.599999999998545,618167.2370833106,5746487.385479991
51.856659,-1.284127,5.80000000000291,618167.3059456076,5746487.387102381
51.85666,-1.284127,6.0,618167.303325548,5746487.498310717
51.856667,-1.284137,6.19999999999709,618166.5963622832,5746488.260545215
51.856668,-1.284138,6.400000000001455,618166.5248799552,5746488.370131171
51.856669,-1.284139,6.599999999998545,618166.4533976304,5746488.479717127
51.85667,-1.28414,6.80000000000291,618166.3819153102,5746488.589303087
51.856671,-1.284141,7.0,618166.3104329912,5746488.698889046
51.856672,-1.284142,7.19999999999709,618166.2389506752,5746488.808475006
51.856673,-1.284142,7.400000000001455,618166.236330638,5746488.919683342
51.856674,-1.284143,7.599999999998545,618166.1648483267,5746489.029269303
51.856675,-1.284143,7.80000000000291,618166.1622282909,5746489.140477639
51.856675,-1.284144,8.0,618166.0933660183,5746489.138855265
51.856676,-1.284144,8.19999999999709,618166.090745984,5746489.250063602
51.856677,-1.284145,8.400000000001455,618166.0192636801,5746489.359649564
51.856677,-1.284145,8.599999999998545,618166.0192636801,5746489.359649564
51.856678,-1.284146,8.80000000000291,618165.9477813791,5746489.469235529
51.856678,-1.284145,9.0,618166.0166436472,5746489.4708579015
51.856678,-1.284144,9.19999999999709,618166.0855059153,5746489.472480275
51.856677,-1.284144,9.400000000001455,618166.0881259497,5746489.361271937
51.856676,-1.284144,9.599999999998545,618166.090745984,5746489.250063602
51.856676,-1.284143,9.80000000000291,618166.1596082551,5746489.251685976
51.856674,-1.284143,10.0,618166.1648483267,5746489.029269303
51.856673,-1.284143,10.19999999999709,618166.1674683624,5746488.918060967
51.856671,-1.284143,10.400000000001455,618166.1727084337,5746488.695644294
51.85667,-1.284144,10.599999999998545,618166.106466189,5746488.582813582
51.85667,-1.284144,10.80000000000291,618166.106466189,5746488.582813582
51.85667,-1.284143,11.0,618166.1753284693,5746488.5844359575
51.856669,-1.284143,11.19999999999709,618166.1779485048,5746488.47322762
51.85667,-1.284144,11.400000000001455,618166.106466189,5746488.582813582
51.856669,-1.284145,11.599999999998545,618166.0402239412,5746488.469982872
51.856668,-1.284145,11.80000000000291,618166.0428439736,5746488.358774537
51.856668,-1.284145,12.0,618166.0428439736,5746488.358774537
51.856669,-1.284145,12.19999999999709,618166.0402239412,5746488.469982872
51.856667,-1.284144,12.400000000001455,618166.114326291,5746488.249188572
51.856666,-1.284144,12.599999999998545,618166.1169463249,5746488.137980237
51.856666,-1.284144,12.80000000000291,618166.1169463249,5746488.137980237
51.856666,-1.284144,13.0,618166.1169463249,5746488.137980237
51.856666,-1.284144,13.19999999999709,618166.1169463249,5746488.137980237
51.856666,-1.284144,13.400000000001455,618166.1169463249,5746488.137980237
51.856666,-1.284144,13.599999999998545,618166.1169463249,5746488.137980237
51.856666,-1.284144,13.80000000000291,618166.1169463249,5746488.137980237
51.856666,-1.284144,14.0,618166.1169463249,5746488.137980237
51.856666,-1.284144,14.19999999999709,618166.1169463249,5746488.137980237
51.856666,-1.284144,14.400000000001455,618166.1169463249,5746488.137980237
51.856666,-1.284144,14.599999999998545,618166.1169463249,5746488.137980237
51.856666,-1.284144,14.80000000000291,618166.1169463249,5746488.137980237
51.856666,-1.284144,15.0,618166.1169463249,5746488.137980237
51.856666,-1.284144,15.19999999999709,618166.1169463249,5746488.137980237
51.856665,-1.284144,15.400000000001455,618166.1195663589,5746488.026771901
51.856665,-1.284144,15.599999999998545,618166.1195663589,5746488.026771901
51.856665,-1.284144,15.80000000000291,618166.1195663589,5746488.026771901
51.856665,-1.284144,16.0,618166.1195663589,5746488.026771901
51.856665,-1.284144,16.19999999999709,618166.1195663589,5746488.026771901
51.856665,-1.284143,16.400000000001455,618166.1884286468,5746488.028394276
51.856665,-1.284143,16.599999999998545,618166.1884286468,5746488.028394276
51.856665,-1.284143,16.80000000000291,618166.1884286468,5746488.028394276
51.856664,-1.284143,17.0,618166.1910486822,5746487.917185939
51.856664,-1.284143,17.19999999999709,618166.1910486822,5746487.917185939
51.856664,-1.284143,17.400000000001455,618166.1910486822,5746487.917185939
51.856664,-1.284143,17.599999999998545,618166.1910486822,5746487.917185939
51.856664,-1.284143,17.80000000000291,618166.1910486822,5746487.917185939
51.856664,-1.284142,18.0,618166.2599109716,5746487.918808314
