latitude,longitude,time,easting,northing
51.85665,-1.2841,0.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,0.19999999999708962,618169.1888085201,5746486.430032244
51.85665,-1.2841,0.4000000000014552,618169.1888085201,5746486.430032244
51.85665,-1.2841,0.5999999999985448,618169.1888085201,5746486.430032244
51.85665,-1.2841,0.7999999999956344,618169.1888085201,5746486.430032244
51.85665,-1.2841,1.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,1.1999999999970896,618169.1888085201,5746486.430032244
51.85665,-1.2841,1.4000000000014552,618169.1888085201,5746486.430032244
51.85665,-1.2841,1.5999999999985448,618169.1888085201,5746486.430032244
51.85665,-1.2841,1.7999999999956344,618169.1888085201,5746486.430032244
51.85665,-1.2841,2.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,2.1999999999970896,618169.1888085201,5746486.430032244
51.85665,-1.2841,2.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,2.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,2.7999999999956344,618169.1888085201,5746486.430032244
51.85665,-1.2841,3.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,3.1999999999970896,618169.1888085201,5746486.430032244
51.85665,-1.2841,3.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,3.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,3.7999999999956344,618169.1888085201,5746486.430032244
51.85665,-1.2841,4.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,4.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,4.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,4.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,4.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,5.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,5.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,5.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,5.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,5.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,6.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,6.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,6.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,6.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,6.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,7.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,7.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,7.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,7.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,7.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,8.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,8.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,8.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,8.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,8.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,9.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,9.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,9.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,9.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,9.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,10.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,10.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,10.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,10.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,10.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,11.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,11.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,11.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,11.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,11.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,12.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,12.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,12.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,12.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,12.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,13.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,13.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,13.400000000001455,618169.1888085201,5746486.430032244
51.85665,-1.2841,13.599999999998545,618169.1888085201,5746486.430032244
51.85665,-1.2841,13.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,14.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,14.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,14.400000000001427,618169.1888085201,5746486.430032244
51.85665,-1.2841,14.599999999998516,618169.1888085201,5746486.430032244
51.85665,-1.2841,14.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,15.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,15.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,15.400000000001427,618169.1888085201,5746486.430032244
51.85665,-1.2841,15.599999999998516,618169.1888085201,5746486.430032244
51.85665,-1.2841,15.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,16.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,16.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,16.400000000001427,618169.1888085201,5746486.430032244
51.85665,-1.2841,16.599999999998516,618169.1888085201,5746486.430032244
51.85665,-1.2841,16.799999999995634,618169.1888085201,5746486.430032244
51.85665,-1.2841,17.0,618169.1888085201,5746486.430032244
51.85665,-1.2841,17.19999999999709,618169.1888085201,5746486.430032244
51.85665,-1.2841,17.400000000001427,618169.1888085201,5746486.430032244
51.85665,-1.2841,17.599999999998516,618169.1888085201,5746486.430032244
