latitude,longitude,time,easting,northing
51.856679,-1.284054,0.0,618172.2804898123,5746489.729706095
51.856679,-1.284055,0.19999999999708962,618172.2116275465,5746489.728083638
51.856679,-1.284055,0.4000000000014552,618172.2116275465,5746489.728083638
51.856679,-1.284055,0.5999999999985448,618172.2116275465,5746489.728083638
51.856679,-1.284056,0.8000000000029104,618172.1427652806,5746489.72646118
51.856679,-1.284056,1.0,618172.1427652806,5746489.72646118
51.856679,-1.284056,1.1999999999970896,618172.1427652806,5746489.72646118
51.856679,-1.284055,1.4000000000014552,618172.2116275465,5746489.728083638
51.856679,-1.284055,1.5999999999985448,618172.2116275465,5746489.728083638
51.856679,-1.284055,1.8000000000029104,618172.2116275465,5746489.728083638
51.856678,-1.284055,2.0,618172.2142477167,5746489.616875301
51.856678,-1.284056,2.1999999999970896,618172.1453854494,5746489.615252844
51.856678,-1.284055,2.400000000001455,618172.2142477167,5746489.616875301
51.856678,-1.284054,2.599999999998545,618172.283109984,5746489.61849776
51.856678,-1.284054,2.8000000000029104,618172.283109984,5746489.61849776
51.856678,-1.284054,3.0,618172.283109984,5746489.61849776
51.856678,-1.284054,3.1999999999970896,618172.283109984,5746489.61849776
51.856677,-1.284053,3.400000000001455,618172.3545924248,5746489.508911884
51.856677,-1.284053,3.599999999998545,618172.3545924248,5746489.508911884
51.856677,-1.284052,3.8000000000029104,618172.4234546936,5746489.510534344
51.856677,-1.284052,4.0,618172.4234546936,5746489.510534344
51.856677,-1.284052,4.19999999999709,618172.4234546936,5746489.510534344
51.856677,-1.284051,4.400000000001455,618172.4923169625,5746489.512156806
51.856677,-1.284051,4.599999999998545,618172.4923169625,5746489.512156806
51.856677,-1.284051,4.80000000000291,618172.4923169625,5746489.512156806
51.856677,-1.284051,5.0,618172.4923169625,5746489.512156806
51.856676,-1.28405,5.19999999999709,618172.5637994091,5746489.402570933
51.856676,-1.28405,5.400000000001455,618172.5637994091,5746489.402570933
51.856676,-1.28405,5.599999999998545,618172.5637994091,5746489.402570933
51.856677,-1.284049,5.80000000000291,618172.6300414983,5746489.515401731
51.856678,-1.284049,6.0,618172.6274213188,5746489.626610068
51.856678,-1.284049,6.19999999999709,618172.6274213188,5746489.626610068
51.856678,-1.284049,6.400000000001455,618172.6274213188,5746489.626610068
51.856678,-1.284048,6.599999999998545,618172.6962835861,5746489.628232531
51.856678,-1.284048,6.80000000000291,618172.6962835861,5746489.628232531
51.856678,-1.284048,7.0,618172.6962835861,5746489.628232531
51.856678,-1.284048,7.19999999999709,618172.6962835861,5746489.628232531
51.856677,-1.284048,7.400000000001455,618172.6989037672,5746489.517024196
51.856677,-1.284048,7.599999999998545,618172.6989037672,5746489.517024196
51.856676,-1.284049,7.80000000000291,618172.6326616777,5746489.404193397
51.856676,-1.284049,8.0,618172.6326616777,5746489.404193397
51.856676,-1.284049,8.19999999999709,618172.6326616777,5746489.404193397
51.856676,-1.28405,8.400000000001455,618172.5637994091,5746489.402570933
51.856676,-1.28405,8.599999999998545,618172.5637994091,5746489.402570933
51.856676,-1.28405,8.80000000000291,618172.5637994091,5746489.402570933
51.856676,-1.284049,9.0,618172.6326616777,5746489.404193397
51.856676,-1.284048,9.19999999999709,618172.701523948,5746489.405815861
51.856676,-1.284048,9.400000000001455,618172.701523948,5746489.405815861
51.856676,-1.284047,9.599999999998545,618172.7703862183,5746489.407438327
51.856676,-1.284046,9.80000000000291,618172.8392484887,5746489.409060792
51.856676,-1.284046,10.0,618172.8392484887,5746489.409060792
51.856676,-1.284046,10.19999999999709,618172.8392484887,5746489.409060792
51.856675,-1.284045,10.400000000001455,618172.9107309445,5746489.299474924
51.856675,-1.284044,10.599999999998545,618172.9795932162,5746489.301097392
51.856675,-1.284043,10.80000000000291,618173.0484554863,5746489.302719861
51.856675,-1.284043,11.0,618173.0484554863,5746489.302719861
51.856675,-1.284042,11.19999999999709,618173.117317758,5746489.304342331
51.856675,-1.284041,11.400000000001455,618173.1861800299,5746489.305964802
51.856675,-1.28404,11.599999999998545,618173.2550423017,5746489.307587274
51.856675,-1.28404,11.80000000000291,618173.2550423017,5746489.307587274
51.856675,-1.28404,12.0,618173.2550423017,5746489.307587274
51.856675,-1.284039,12.19999999999709,618173.3239045735,5746489.309209747
51.856675,-1.284038,12.400000000001455,618173.3927668453,5746489.31083222
51.856675,-1.284039,12.599999999998545,618173.3239045735,5746489.309209747
51.856675,-1.28404,12.80000000000291,618173.2550423017,5746489.307587274
51.856676,-1.28404,13.0,618173.2524221085,5746489.418795609
51.856676,-1.284039,13.19999999999709,618173.3212843789,5746489.420418082
51.856675,-1.284038,13.400000000001455,618173.3927668453,5746489.31083222
51.856675,-1.284038,13.599999999998545,618173.3927668453,5746489.31083222
51.856674,-1.284039,13.80000000000291,618173.3265247681,5746489.198001412
51.856673,-1.284039,14.0,618173.3291449627,5746489.086793077
51.856672,-1.28404,14.19999999999709,618173.2629028808,5746488.97396227
51.856671,-1.28404,14.400000000001455,618173.2655230738,5746488.862753935
51.856672,-1.28404,14.599999999998545,618173.2629028808,5746488.97396227
51.856673,-1.284042,14.80000000000291,618173.1225581381,5746489.081925661
51.856674,-1.284041,15.0,618173.1888002215,5746489.194756468
51.856674,-1.284039,15.19999999999709,618173.3265247681,5746489.198001412
51.856675,-1.284037,15.400000000001455,618173.461629117,5746489.312454695
51.856676,-1.284035,15.599999999998545,618173.596733458,5746489.426907983
51.856678,-1.284031,15.80000000000291,618173.8669421249,5746489.6558145685
51.856678,-1.28403,16.0,618173.9358043903,5746489.65743705
51.856678,-1.28403,16.19999999999709,618173.9358043903,5746489.65743705
51.856679,-1.28403,16.400000000001455,618173.9331841818,5746489.768645385
51.85668,-1.284029,16.599999999998545,618173.9994262373,5746489.881476202
51.856681,-1.284028,16.80000000000291,618174.0656682897,5746489.994307022
51.856682,-1.284026,17.0,618174.2007726,5746490.108760325
51.856682,-1.284025,17.19999999999709,618174.2696348609,5746490.110382811
51.856682,-1.284025,17.400000000001455,618174.2696348609,5746490.110382811
51.856682,-1.284024,17.599999999998545,618174.3384971219,5746490.112005298
51.856682,-1.284023,17.80000000000291,618174.4073593811,5746490.113627786
51.856683,-1.284023,18.0,618174.4047391617,5746490.22483612
51.856682,-1.284023,18.19999999999709,618174.4073593811,5746490.113627786
51.856681,-1.284023,18.400000000001455,618174.4099796005,5746490.002419451
51.856681,-1.284023,18.599999999998545,618174.4099796005,5746490.002419451
51.856681,-1.284023,18.80000000000291,618174.4099796005,5746490.002419451
51.856681,-1.284023,19.0,618174.4099796005,5746490.002419451
51.856681,-1.284023,19.19999999999709,618174.4099796005,5746490.002419451
51.856681,-1.284023,19.400000000001455,618174.4099796005,5746490.002419451
51.856681,-1.284023,19.599999999998545,618174.4099796005,5746490.002419451
51.856681,-1.284023,19.80000000000291,618174.4099796005,5746490.002419451
51.856681,-1.284023,20.0,618174.4099796005,5746490.002419451
51.856681,-1.284023,20.19999999999709,618174.4099796005,5746490.002419451
51.856681,-1.284023,20.400000000001455,618174.4099796005,5746490.002419451
51.856681,-1.284023,20.599999999998545,618174.4099796005,5746490.002419451
51.856681,-1.284023,20.80000000000291,618174.4099796005,5746490.002419451
51.856682,-1.284023,21.0,618174.4073593811,5746490.113627786
51.856682,-1.284023,21.19999999999709,618174.4073593811,5746490.113627786
51.856681,-1.284023,21.400000000001455,618174.4099796005,5746490.002419451
51.856681,-1.284023,21.599999999998545,618174.4099796005,5746490.002419451
51.856681,-1.284023,21.80000000000291,618174.4099796005,5746490.002419451
51.856681,-1.284023,22.0,618174.4099796005,5746490.002419451
51.856682,-1.284023,22.19999999999709,618174.4073593811,5746490.113627786
51.856682,-1.284024,22.400000000001455,618174.3384971219,5746490.112005298
51.856682,-1.284024,22.599999999998545,618174.3384971219,5746490.112005298
51.856682,-1.284024,22.80000000000291,618174.3384971219,5746490.112005298
51.856681,-1.284024,23.0,618174.3411173397,5746490.0007969625
51.856681,-1.284025,23.19999999999709,618174.2722550773,5746489.999174476
51.856681,-1.284025,23.400000000001455,618174.2722550773,5746489.999174476
51.85668,-1.284024,23.599999999998545,618174.3437375575,5746489.889588627
51.85668,-1.284023,23.80000000000291,618174.4125998197,5746489.891211115
51.85668,-1.284023,24.0,618174.4125998197,5746489.891211115
51.856679,-1.284023,24.19999999999709,618174.415220039,5746489.780002781
51.856679,-1.284023,24.400000000001455,618174.415220039,5746489.780002781
51.856679,-1.284023,24.599999999998545,618174.415220039,5746489.780002781
51.856679,-1.284023,24.80000000000291,618174.415220039,5746489.780002781
51.856679,-1.284023,25.0,618174.415220039,5746489.780002781
51.856679,-1.284022,25.19999999999709,618174.4840823044,5746489.781625269
51.85668,-1.284017,25.400000000001455,618174.8257734019,5746489.900946062
51.856682,-1.284017,25.599999999998545,618174.8205329449,5746490.123362733
51.856686,-1.284022,25.80000000000291,618174.4657407583,5746490.560083614
51.856688,-1.284029,26.0,618173.9784645555,5746490.771142883
51.856692,-1.284041,26.19999999999709,618173.1416367679,5746491.196506502
51.85669,-1.284051,26.400000000001455,618172.4582546664,5746490.957865167
51.856692,-1.284069,26.599999999998545,618171.2134938902,5746491.15107768
51.856693,-1.284078,26.80000000000291,618170.5911135414,5746491.24768405
51.856695,-1.284092,27.0,618169.6218018908,5746491.44738671
51.856698,-1.28411,27.19999999999709,618168.3744212836,5746491.751808262
51.856702,-1.284131,27.400000000001455,618166.9178340848,5746492.162571294
51.856705,-1.284156,27.599999999998545,618165.1884182554,5746492.455636954
51.856706,-1.284183,27.80000000000291,618163.3265181561,5746492.523041856
51.856707,-1.284211,28.0,618161.3957559103,5746492.588825138
51.856707,-1.28424,28.19999999999709,618159.3987514074,5746492.54177854
51.856707,-1.28427,28.400000000001455,618157.3328846742,5746492.493110484
51.856706,-1.284301,28.599999999998545,618155.2007755036,5746492.331612715
51.856705,-1.284332,28.80000000000291,618153.0686662286,5746492.170115853
51.856703,-1.284363,29.0,618150.939176553,5746491.89741156
51.856701,-1.284395,29.19999999999709,618148.7408244447,5746491.623086036
51.8567,-1.284427,29.400000000001455,618146.5398525291,5746491.45996982
51.856698,-1.284465,29.599999999998545,618143.9283266212,5746491.175913796
51.856696,-1.284504,29.80000000000291,618141.2479382249,5746490.8902371
51.856696,-1.284542,30.0,618138.6311729704,5746490.828600522
51.856697,-1.284579,30.19999999999709,618136.0806505773,5746490.879795615
51.8567,-1.284617,30.400000000001455,618133.4560274188,5746491.151786762
51.856703,-1.284654,30.599999999998545,618130.9002668286,5746491.425401173
51.856706,-1.28469,30.80000000000291,618128.4133687972,5746491.700638736
51.856712,-1.284725,31.0,618125.9874758641,5746492.311124386
51.856719,-1.284762,31.19999999999709,618123.4212400465,5746493.02957597
51.856725,-1.284798,31.400000000001455,618120.926486244,5746493.638442263
51.85673,-1.284833,31.599999999998545,618118.503214264,5746494.137723162
51.856735,-1.284868,31.80000000000291,618116.0799428093,5746494.637005226
51.856741,-1.284904,32.0,618113.5851908205,5746495.245875147
51.856746,-1.284938,32.19999999999709,618111.2307826439,5746495.746781195
51.856752,-1.284971,32.400000000001455,618108.9426183641,5746496.36051828
51.856758,-1.285005,32.599999999998545,618106.5855925253,5746496.972634839
51.856764,-1.285039,32.80000000000291,618104.2285672987,5746497.584752502
51.85677,-1.285076,33.0,618101.6649562796,5746498.192006787
51.856774,-1.285113,33.19999999999709,618099.1065830409,5746498.576845668
