latitude,longitude,time,easting,northing
51.856618,-1.284049,0.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,0.2000000000007276,618172.7846320214,5746482.954109983
51.856618,-1.284049,0.3999999999978172,618172.7846320214,5746482.954109983
51.856618,-1.284049,0.5999999999985448,618172.7846320214,5746482.954109983
51.856618,-1.284049,0.7999999999992724,618172.7846320214,5746482.954109983
51.856618,-1.284049,1.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,1.2000000000007276,618172.7846320214,5746482.954109983
51.856618,-1.284049,1.3999999999978172,618172.7846320214,5746482.954109983
51.856618,-1.284049,1.5999999999985448,618172.7846320214,5746482.954109983
51.856618,-1.284049,1.7999999999992724,618172.7846320214,5746482.954109983
51.856618,-1.284049,2.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,2.2000000000007276,618172.7846320214,5746482.954109983
51.856618,-1.284049,2.399999999997817,618172.7846320214,5746482.954109983
51.856618,-1.284049,2.599999999998545,618172.7846320214,5746482.954109983
51.856618,-1.284049,2.7999999999992724,618172.7846320214,5746482.954109983
51.856618,-1.284049,3.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,3.2000000000007276,618172.7846320214,5746482.954109983
51.856618,-1.284049,3.399999999997817,618172.7846320214,5746482.954109983
51.856618,-1.284049,3.599999999998545,618172.7846320214,5746482.954109983
51.856618,-1.284049,3.7999999999992724,618172.7846320214,5746482.954109983
51.856618,-1.284049,4.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,4.200000000000728,618172.7846320214,5746482.954109983
51.856618,-1.284049,4.399999999997817,618172.7846320214,5746482.954109983
51.856618,-1.284049,4.599999999998545,618172.7846320214,5746482.954109983
51.856618,-1.284049,4.799999999999272,618172.7846320214,5746482.954109983
51.856618,-1.284049,5.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,5.200000000000728,618172.7846320214,5746482.954109983
51.856618,-1.284049,5.399999999997817,618172.7846320214,5746482.954109983
51.856618,-1.284049,5.599999999998545,618172.7846320214,5746482.954109983
51.856618,-1.284049,5.799999999999272,618172.7846320214,5746482.954109983
51.856618,-1.284049,6.0,618172.7846320214,5746482.954109983
51.856618,-1.284049,6.200000000000728,618172.7846320214,5746482.954109983
51.856618,-1.284049,6.399999999997817,618172.7846320214,5746482.954109983
51.856618,-1.284049,6.599999999998545,618172.7846320214,5746482.954109983
