latitude,longitude,time,easting,northing
51.856617,-1.284073,207.59999999999854,618171.1345555523,5746482.803962771
51.856618,-1.284073,207.79999999999927,618171.1319354117,5746482.9151711045
51.856618,-1.284072,208.0,618171.2007977708,5746482.916793547
51.856619,-1.284074,208.1999999999971,618171.0604529134,5746483.024756999
51.856619,-1.284073,208.39999999999782,618171.129315271,5746483.026379439
51.856617,-1.284073,208.59999999999854,618171.1345555523,5746482.803962771
51.856616,-1.284073,208.79999999999927,618171.1371756928,5746482.692754437
51.856616,-1.284073,209.0,618171.1371756928,5746482.692754437
51.856619,-1.284073,209.1999999999971,618171.129315271,5746483.026379439
51.856619,-1.284073,209.39999999999782,618171.129315271,5746483.026379439
51.85662,-1.284073,209.59999999999854,618171.1266951304,5746483.137587774
51.856624,-1.284073,209.79999999999927,618171.1162145672,5746483.582421113
51.856625,-1.284074,210.0,618171.044732078,5746483.692007005
51.856626,-1.284074,210.1999999999971,618171.0421119386,5746483.803215339
51.856627,-1.284075,210.39999999999782,618170.9706294538,5746483.912801235
51.856629,-1.284077,210.59999999999854,618170.827664495,5746484.131973026
51.856628,-1.284076,210.79999999999927,618170.8991469737,5746484.022387129
51.856626,-1.284071,211.0,618171.2486989793,5746483.808082666
51.856624,-1.284066,211.1999999999971,618171.5982510151,5746483.593778228
51.856623,-1.284064,211.39999999999782,618171.7385958695,5746483.485814794
51.856622,-1.284063,211.59999999999854,618171.8100783769,5746483.376228909
51.856621,-1.284062,211.79999999999927,618171.8815608857,5746483.266643026
51.856619,-1.284061,212.0,618171.9556635582,5746483.045848811
51.856618,-1.28406,212.1999999999971,618172.0271460762,5746482.93626293
51.856616,-1.284059,212.39999999999782,618172.1012487592,5746482.715468717
51.856615,-1.284056,212.59999999999854,618172.3104560102,5746482.609127752
51.856614,-1.284054,212.79999999999927,618172.4508009068,5746482.501164337
51.856614,-1.284051,213.0,618172.6573880019,5746482.506031721
51.856613,-1.284048,213.1999999999971,618172.866595274,5746482.399690778
