latitude,longitude,time,easting,northing
51.856639,-1.284064,451.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,451.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,451.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,451.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,452.0,618171.696673392,5746485.265148149
51.856639,-1.284064,452.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,452.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,452.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,452.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,453.0,618171.696673392,5746485.265148149
51.856639,-1.284064,453.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,453.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,453.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,453.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,454.0,618171.696673392,5746485.265148149
51.856639,-1.284064,454.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,454.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,454.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,454.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,455.0,618171.696673392,5746485.265148149
51.856639,-1.284064,455.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,455.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,455.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,455.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,456.0,618171.696673392,5746485.265148149
51.856639,-1.284064,456.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,456.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,456.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,456.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,457.0,618171.696673392,5746485.265148149
51.856639,-1.284064,457.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,457.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,457.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,457.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,458.0,618171.696673392,5746485.265148149
51.856639,-1.284064,458.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,458.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,458.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,458.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,459.0,618171.696673392,5746485.265148149
51.856639,-1.284064,459.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,459.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,459.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,459.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,460.0,618171.696673392,5746485.265148149
51.856639,-1.284064,460.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,460.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,460.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,460.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,461.0,618171.696673392,5746485.265148149
51.856639,-1.284064,461.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,461.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,461.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,461.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,462.0,618171.696673392,5746485.265148149
51.856639,-1.284064,462.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,462.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,462.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,462.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284064,463.0,618171.696673392,5746485.265148149
51.856639,-1.284064,463.1999999999971,618171.696673392,5746485.265148149
51.856639,-1.284064,463.40000000000146,618171.696673392,5746485.265148149
51.856639,-1.284064,463.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,463.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284063,464.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,464.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,464.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,464.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,464.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,465.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,465.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,465.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,465.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,465.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,466.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,466.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,466.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,466.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,466.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,467.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,467.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,467.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,467.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,467.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,468.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,468.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,468.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,468.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,468.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,469.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,469.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,469.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,469.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,469.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,470.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,470.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,470.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,470.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,470.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,471.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,471.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,471.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284063,471.59999999999854,618171.7655357189,5746485.266770599
51.856639,-1.284063,471.79999999999563,618171.7655357189,5746485.266770599
51.856639,-1.284063,472.0,618171.7655357189,5746485.266770599
51.856639,-1.284063,472.1999999999971,618171.7655357189,5746485.266770599
51.856639,-1.284063,472.40000000000146,618171.7655357189,5746485.266770599
51.856639,-1.284064,472.59999999999854,618171.696673392,5746485.265148149
51.856639,-1.284064,472.79999999999563,618171.696673392,5746485.265148149
51.856639,-1.284063,473.0,618171.7655357189,5746485.266770599
51.85664,-1.284062,473.1999999999971,618171.8317778859,5746485.379601385
51.85664,-1.284057,473.40000000000146,618172.176089513,5746485.387713657
51.856636,-1.284061,473.59999999999854,618171.9111208501,5746484.936390499
51.856637,-1.284059,473.79999999999563,618172.0462253505,5746485.050843741
51.856637,-1.28406,474.0,618171.9773630204,5746485.049221287
51.856637,-1.284064,474.1999999999971,618171.7019137021,5746485.042731478
51.856637,-1.284063,474.40000000000146,618171.7707760321,5746485.044353928
51.856637,-1.284063,474.59999999999854,618171.7707760321,5746485.044353928
51.856637,-1.284062,474.79999999999563,618171.8396383604,5746485.04597638
