latitude,longitude,time,easting,northing
51.856656,-1.28408,188.0,618170.5503339355,5746487.129730763
51.856656,-1.28408,188.20000000000437,618170.5503339355,5746487.129730763
51.856656,-1.284079,188.40000000000146,618170.6191962367,5746487.131353199
51.856656,-1.284079,188.59999999999854,618170.6191962367,5746487.131353199
51.856656,-1.284079,188.8000000000029,618170.6191962367,5746487.131353199
51.856656,-1.284079,189.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,189.20000000000437,618170.6191962367,5746487.131353199
51.856656,-1.284079,189.40000000000146,618170.6191962367,5746487.131353199
51.856656,-1.284079,189.59999999999854,618170.6191962367,5746487.131353199
51.856656,-1.284079,189.8000000000029,618170.6191962367,5746487.131353199
51.856656,-1.284079,190.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,190.20000000000437,618170.6191962367,5746487.131353199
51.856656,-1.284079,190.40000000000146,618170.6191962367,5746487.131353199
51.856656,-1.284079,190.59999999999854,618170.6191962367,5746487.131353199
51.856656,-1.284079,190.8000000000029,618170.6191962367,5746487.131353199
51.856656,-1.284079,191.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,191.20000000000437,618170.6191962367,5746487.131353199
51.856656,-1.284079,191.40000000000146,618170.6191962367,5746487.131353199
51.856656,-1.284079,191.59999999999854,618170.6191962367,5746487.131353199
51.856656,-1.284079,191.8000000000029,618170.6191962367,5746487.131353199
51.856656,-1.284079,192.0,618170.6191962367,5746487.131353199
51.856656,-1.284079,192.20000000000437,618170.6191962367,5746487.131353199
51.856656,-1.284079,192.40000000000146,618170.6191962367,5746487.131353199
51.856656,-1.284079,192.59999999999854,618170.6191962367,5746487.131353199
51.856656,-1.284079,192.8000000000029,618170.6191962367,5746487.131353199
51.856656,-1.284078,193.0,618170.6880585379,5746487.132975634
51.856656,-1.284078,193.20000000000437,618170.6880585379,5746487.132975634
51.856656,-1.284078,193.40000000000146,618170.6880585379,5746487.132975634
51.856656,-1.284078,193.59999999999854,618170.6880585379,5746487.132975634
51.856656,-1.284079,193.8000000000029,618170.6191962367,5746487.131353199
51.856655,-1.284081,194.0,618170.4840917642,5746487.016899994
51.856654,-1.284084,194.20000000000437,618170.280124983,5746486.9008243615
51.856653,-1.284086,194.40000000000146,618170.1450204966,5746486.786371165
51.856652,-1.284089,194.59999999999854,618169.9410536984,5746486.670295547
51.856651,-1.284091,194.8000000000029,618169.8059491981,5746486.555842361
51.856651,-1.284092,195.0,618169.7370868892,5746486.554219937
51.85665,-1.284093,195.20000000000437,618169.6708446916,5746486.441389179
51.856648,-1.284094,195.40000000000146,618169.6072226005,5746486.217350087
51.856646,-1.284095,195.59999999999854,618169.5436005049,5746485.993310994
51.856645,-1.284096,195.8000000000029,618169.4773582948,5746485.880480239
51.856643,-1.284096,196.0,618169.4825985077,5746485.658063567
51.856642,-1.284096,196.20000000000437,618169.4852186141,5746485.546855233
51.856641,-1.284096,196.40000000000146,618169.4878387204,5746485.435646899
51.85664,-1.284096,196.59999999999854,618169.4904588268,5746485.324438564
51.856639,-1.284096,196.8000000000029,618169.493078933,5746485.213230228
51.856638,-1.284096,197.0,618169.4956990392,5746485.102021893
51.856637,-1.284096,197.20000000000437,618169.4983191454,5746484.990813557
51.856636,-1.284096,197.40000000000146,618169.5009392516,5746484.8796052225
51.856635,-1.284095,197.59999999999854,618169.5724216911,5746484.770019305
51.856634,-1.284095,197.8000000000029,618169.5750417986,5746484.658810969
51.856633,-1.284095,198.0,618169.5776619063,5746484.547602636
51.856632,-1.284094,198.20000000000437,618169.6491443501,5746484.438016722
51.856631,-1.284093,198.40000000000146,618169.7206267985,5746484.32843081
51.85663,-1.284093,198.59999999999854,618169.723246909,5746484.217222475
51.856629,-1.284092,198.8000000000029,618169.794729362,5746484.107636563
51.856629,-1.284092,199.0,618169.794729362,5746484.107636563
51.856628,-1.284092,199.20000000000437,618169.797349474,5746483.996428228
51.856627,-1.284092,199.40000000000146,618169.799969586,5746483.885219893
51.856627,-1.284092,199.59999999999854,618169.799969586,5746483.885219893
