latitude,longitude,time,easting,northing
51.856686,-1.284111,241.59999999999854,618168.3370000696,5746490.415685819
51.856686,-1.284111,241.79999999999563,618168.3370000696,5746490.415685819
51.856686,-1.284111,242.0,618168.3370000696,5746490.415685819
51.856686,-1.284111,242.1999999999971,618168.3370000696,5746490.415685819
51.856686,-1.284111,242.40000000000146,618168.3370000696,5746490.415685819
51.856686,-1.284111,242.59999999999854,618168.3370000696,5746490.415685819
51.856686,-1.284111,242.79999999999563,618168.3370000696,5746490.415685819
51.856686,-1.284111,243.0,618168.3370000696,5746490.415685819
51.856686,-1.284111,243.1999999999971,618168.3370000696,5746490.415685819
51.856686,-1.284111,243.40000000000146,618168.3370000696,5746490.415685819
51.856686,-1.284111,243.59999999999854,618168.3370000696,5746490.415685819
51.856686,-1.284111,243.79999999999563,618168.3370000696,5746490.415685819
51.856686,-1.284111,244.0,618168.3370000696,5746490.415685819
51.856685,-1.284111,244.1999999999971,618168.3396201546,5746490.304477482
51.856685,-1.284111,244.40000000000146,618168.3396201546,5746490.304477482
51.856685,-1.284111,244.59999999999854,618168.3396201546,5746490.304477482
51.856685,-1.284111,244.79999999999563,618168.3396201546,5746490.304477482
51.856685,-1.284111,245.0,618168.3396201546,5746490.304477482
51.856685,-1.284111,245.1999999999971,618168.3396201546,5746490.304477482
51.856685,-1.284111,245.40000000000146,618168.3396201546,5746490.304477482
51.856685,-1.284111,245.59999999999854,618168.3396201546,5746490.304477482
51.856685,-1.284111,245.79999999999563,618168.3396201546,5746490.304477482
51.856685,-1.284111,246.0,618168.3396201546,5746490.304477482
51.856685,-1.284111,246.1999999999971,618168.3396201546,5746490.304477482
51.856685,-1.284111,246.40000000000146,618168.3396201546,5746490.304477482
51.856685,-1.284111,246.59999999999854,618168.3396201546,5746490.304477482
51.856685,-1.284111,246.79999999999563,618168.3396201546,5746490.304477482
51.856685,-1.284111,247.0,618168.3396201546,5746490.304477482
51.856685,-1.284111,247.1999999999971,618168.3396201546,5746490.304477482
51.856685,-1.284111,247.40000000000146,618168.3396201546,5746490.304477482
51.856685,-1.284111,247.59999999999854,618168.3396201546,5746490.304477482
51.856685,-1.284111,247.79999999999563,618168.3396201546,5746490.304477482
51.856685,-1.284111,248.0,618168.3396201546,5746490.304477482
51.856685,-1.284111,248.1999999999971,618168.3396201546,5746490.304477482
51.856685,-1.28411,248.40000000000146,618168.4084824116,5746490.306099888
51.856685,-1.28411,248.59999999999854,618168.4084824116,5746490.306099888
51.856685,-1.28411,248.79999999999563,618168.4084824116,5746490.306099888
51.856685,-1.28411,249.0,618168.4084824116,5746490.306099888
51.856685,-1.28411,249.1999999999971,618168.4084824116,5746490.306099888
