latitude,longitude,time,easting,northing
51.856664,-1.284079,67.79999999999927,618170.5982351728,5746488.021019882
51.856664,-1.284079,68.0,618170.5982351728,5746488.021019882
51.856664,-1.284079,68.19999999999709,618170.5982351728,5746488.021019882
51.856664,-1.284079,68.39999999999782,618170.5982351728,5746488.021019882
51.856664,-1.284079,68.59999999999854,618170.5982351728,5746488.021019882
51.856664,-1.284079,68.79999999999927,618170.5982351728,5746488.021019882
51.856664,-1.284079,69.0,618170.5982351728,5746488.021019882
51.856664,-1.284079,69.19999999999709,618170.5982351728,5746488.021019882
51.856664,-1.284079,69.39999999999782,618170.5982351728,5746488.021019882
51.856664,-1.284079,69.59999999999854,618170.5982351728,5746488.021019882
51.856664,-1.284079,69.79999999999927,618170.5982351728,5746488.021019882
51.856663,-1.284079,70.0,618170.6008553059,5746487.909811546
51.856663,-1.284079,70.19999999999709,618170.6008553059,5746487.909811546
51.856663,-1.28408,70.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,70.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,70.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,71.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,71.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,71.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,71.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,71.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,72.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,72.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,72.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,72.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,72.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,73.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,73.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,73.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,73.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,73.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,74.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,74.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,74.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,74.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,74.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,75.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,75.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,75.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,75.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,75.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,76.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,76.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,76.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,76.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,76.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,77.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,77.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.28408,77.39999999999782,618170.5319930156,5746487.90818911
51.856663,-1.28408,77.59999999999854,618170.5319930156,5746487.90818911
51.856663,-1.28408,77.79999999999927,618170.5319930156,5746487.90818911
51.856663,-1.28408,78.0,618170.5319930156,5746487.90818911
51.856663,-1.28408,78.19999999999709,618170.5319930156,5746487.90818911
51.856663,-1.284081,78.39999999999782,618170.4631307251,5746487.906566677
51.856663,-1.284081,78.59999999999854,618170.4631307251,5746487.906566677
51.856663,-1.284081,78.79999999999927,618170.4631307251,5746487.906566677
51.856663,-1.284081,79.0,618170.4631307251,5746487.906566677
51.856663,-1.284081,79.19999999999709,618170.4631307251,5746487.906566677
51.856663,-1.284081,79.39999999999782,618170.4631307251,5746487.906566677
51.856663,-1.284081,79.59999999999854,618170.4631307251,5746487.906566677
51.856663,-1.284081,79.79999999999927,618170.4631307251,5746487.906566677
51.856663,-1.284081,80.0,618170.4631307251,5746487.906566677
51.856663,-1.284081,80.19999999999709,618170.4631307251,5746487.906566677
