latitude,longitude,time,easting,northing
51.85662,-1.284099,167.8000000000029,618169.3362738764,5746483.095404604
51.85662,-1.284099,168.0,618169.3362738764,5746483.095404604
51.85662,-1.284099,168.20000000000437,618169.3362738764,5746483.095404604
51.85662,-1.284099,168.40000000000146,618169.3362738764,5746483.095404604
51.85662,-1.284099,168.59999999999854,618169.3362738764,5746483.095404604
51.85662,-1.2841,168.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,169.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,169.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,169.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,169.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,169.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,170.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,170.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,170.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,170.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,170.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,171.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,171.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,171.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,171.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.284099,171.8000000000029,618169.3362738764,5746483.095404604
51.85662,-1.284099,172.0,618169.3362738764,5746483.095404604
51.85662,-1.284099,172.20000000000437,618169.3362738764,5746483.095404604
51.85662,-1.284099,172.40000000000146,618169.3362738764,5746483.095404604
51.85662,-1.284099,172.59999999999854,618169.3362738764,5746483.095404604
51.85662,-1.284099,172.8000000000029,618169.3362738764,5746483.095404604
51.85662,-1.2841,173.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,173.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,173.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,173.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,173.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,174.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,174.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,174.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,174.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,174.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,175.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,175.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,175.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,175.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,175.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,176.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,176.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,176.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,176.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,176.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,177.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,177.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.284099,177.40000000000146,618169.3362738764,5746483.095404604
51.85662,-1.284099,177.59999999999854,618169.3362738764,5746483.095404604
51.85662,-1.284099,177.8000000000029,618169.3362738764,5746483.095404604
51.85662,-1.284099,178.0,618169.3362738764,5746483.095404604
51.85662,-1.284099,178.20000000000437,618169.3362738764,5746483.095404604
51.85662,-1.284099,178.40000000000146,618169.3362738764,5746483.095404604
51.85662,-1.2841,178.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,178.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,179.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,179.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,179.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,179.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,179.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,180.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,180.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,180.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,180.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,180.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,181.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,181.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,181.40000000000146,618169.2674115201,5746483.093782187
51.85662,-1.2841,181.59999999999854,618169.2674115201,5746483.093782187
51.85662,-1.2841,181.8000000000029,618169.2674115201,5746483.093782187
51.85662,-1.2841,182.0,618169.2674115201,5746483.093782187
51.85662,-1.2841,182.20000000000437,618169.2674115201,5746483.093782187
51.85662,-1.2841,182.40000000000146,618169.2674115201,5746483.093782187
51.856621,-1.2841,182.59999999999854,618169.2647914207,5746483.204990522
51.856621,-1.2841,182.8000000000029,618169.2647914207,5746483.204990522
51.856621,-1.2841,183.0,618169.2647914207,5746483.204990522
51.856621,-1.2841,183.20000000000437,618169.2647914207,5746483.204990522
51.856621,-1.2841,183.40000000000146,618169.2647914207,5746483.204990522
51.856621,-1.2841,183.59999999999854,618169.2647914207,5746483.204990522
51.856621,-1.2841,183.8000000000029,618169.2647914207,5746483.204990522
51.856621,-1.2841,184.0,618169.2647914207,5746483.204990522
51.856619,-1.284101,184.20000000000437,618169.2011692617,5746482.980951437
51.856618,-1.284104,184.40000000000146,618168.9972022832,5746482.864875859
51.856616,-1.284106,184.59999999999854,618168.8647177448,5746482.639214368
51.856615,-1.284108,184.8000000000029,618168.7296131087,5746482.524761212
51.856614,-1.284109,185.0,618168.6633708301,5746482.41193047
51.856613,-1.28411,185.20000000000437,618168.5971285484,5746482.299099727
51.856612,-1.284111,185.40000000000146,618168.5308862637,5746482.186268985
51.85661,-1.284112,185.59999999999854,618168.4672640568,5746481.962229909
51.856609,-1.284113,185.8000000000029,618168.4010217643,5746481.84939917
51.856608,-1.284114,186.0,618168.3347794705,5746481.736568432
51.856607,-1.284115,186.20000000000437,618168.2685371718,5746481.623737695
51.856606,-1.284116,186.40000000000146,618168.20229487,5746481.510906956
51.856605,-1.284117,186.59999999999854,618168.1360525651,5746481.39807622
51.856604,-1.284118,186.8000000000029,618168.0698102571,5746481.285245486
51.856603,-1.284119,187.0,618168.003567946,5746481.172414752
51.856602,-1.28412,187.20000000000437,618167.9373256319,5746481.059584019
51.856601,-1.284121,187.40000000000146,618167.8710833163,5746480.946753287
51.8566,-1.284122,187.59999999999854,618167.8048409959,5746480.833922555
51.856599,-1.284123,187.8000000000029,618167.7385986724,5746480.721091825
51.856598,-1.284124,188.0,618167.6723563459,5746480.608261095
51.856597,-1.284125,188.20000000000437,618167.6061140163,5746480.495430369
51.856596,-1.284126,188.40000000000146,618167.5398716835,5746480.382599641
51.856595,-1.284127,188.59999999999854,618167.4736293494,5746480.269768913
51.856595,-1.284128,188.8000000000029,618167.4047669546,5746480.268146523
51.856594,-1.284129,189.0,618167.3385246141,5746480.155315798
51.856593,-1.28413,189.20000000000437,618167.2722822705,5746480.042485073
51.856592,-1.284131,189.40000000000146,618167.2060399238,5746479.9296543505
51.856592,-1.284132,189.59999999999854,618167.1371775244,5746479.928031963
51.856591,-1.284133,189.8000000000029,618167.0709351731,5746479.815201244
51.856591,-1.284134,190.0,618167.002072774,5746479.81357886
51.85659,-1.284135,190.20000000000437,618166.935830418,5746479.700748139
51.85659,-1.284136,190.40000000000146,618166.8669680156,5746479.699125756
51.856589,-1.284137,190.59999999999854,618166.8007256549,5746479.586295039
51.856589,-1.284138,190.8000000000029,618166.731863251,5746479.584672658
51.856589,-1.284138,191.0,618166.731863251,5746479.584672658
51.856589,-1.284138,191.20000000000437,618166.731863251,5746479.584672658
51.856589,-1.284138,191.40000000000146,618166.731863251,5746479.584672658
51.856589,-1.284137,191.59999999999854,618166.8007256549,5746479.586295039
51.856589,-1.284137,191.8000000000029,618166.8007256549,5746479.586295039
51.85659,-1.284137,192.0,618166.7981056131,5746479.697503374
51.856591,-1.284138,192.20000000000437,618166.7266231703,5746479.807089329
51.856591,-1.284138,192.40000000000146,618166.7266231703,5746479.807089329
51.856592,-1.284138,192.59999999999854,618166.7240031299,5746479.9182976615
51.856592,-1.284138,192.8000000000029,618166.7240031299,5746479.9182976615
51.856593,-1.284139,193.0,618166.6525206916,5746480.027883616
51.856598,-1.28414,193.20000000000437,618166.5705581082,5746480.582302913
51.856611,-1.284127,193.40000000000146,618167.4317084278,5746482.049102275
51.856623,-1.284113,193.59999999999854,618168.364340652,5746483.406315861
51.856652,-1.284104,193.8000000000029,618168.908119091,5746486.645959258
51.85667,-1.284109,194.0,618168.5166459858,5746488.639597254
51.856677,-1.284112,194.20000000000437,618168.2917185642,5746489.413188389
51.856685,-1.284116,194.40000000000146,618167.9953088707,5746490.296365469
51.856692,-1.284123,194.59999999999854,618167.4949326045,5746491.063467045
51.856698,-1.284136,194.8000000000029,618166.5840031193,5746491.70962603
51.856703,-1.284154,195.0,618165.3313827494,5746492.236465005
51.856706,-1.284174,195.20000000000437,618163.9462781848,5746492.537642923
51.856709,-1.284197,195.40000000000146,618162.3545871363,5746492.833954249
51.856711,-1.284222,195.59999999999854,618160.6277917783,5746493.015813135
51.856713,-1.284249,195.8000000000029,618158.7632721384,5746493.194428066
51.856715,-1.284279,196.0,618156.6921660171,5746493.368176945
51.856715,-1.284311,196.20000000000437,618154.4885752146,5746493.316265565
51.856715,-1.284343,196.40000000000146,618152.2849844034,5746493.264355155
51.856715,-1.284391,196.59999999999854,618148.9795981711,5746493.186491354
51.856713,-1.284427,196.8000000000029,618146.505797689,5746492.905678254
51.856711,-1.284463,197.0,618144.0319969774,5746492.624866374
51.856708,-1.2845,197.20000000000437,618141.4919533025,5746492.231225341
51.856703,-1.284544,197.40000000000146,618138.4751125136,5746491.603814926
51.856698,-1.284581,197.59999999999854,618135.9403067243,5746490.987760036
51.856689,-1.284618,197.8000000000029,618133.4159776001,5746489.926873062
51.85668,-1.284658,198.0,618130.685060636,5746488.861121706
51.856673,-1.284697,198.20000000000437,618128.0177664601,5746488.019410395
51.856668,-1.284738,198.40000000000146,618125.2075085993,5746487.396873579
51.856666,-1.28478,198.59999999999854,618122.3205306153,5746487.106341609
51.856665,-1.284822,198.8000000000029,618119.4309333614,5746486.927019653
51.856667,-1.284864,199.0,618116.53347916,5746487.0813244
51.856672,-1.284906,199.20000000000437,618113.6281685918,5746487.569255861
51.85668,-1.284948,199.40000000000146,618110.7150022287,5746488.390814038
51.856691,-1.284989,199.59999999999854,618107.8628429029,5746489.547620516
51.856701,-1.285029,199.8000000000029,618105.0821658602,5746490.594841783
51.856713,-1.28507,200.0,618102.2273905529,5746491.862859778
51.856722,-1.285111,200.20000000000437,618099.3804724057,5746492.797254327
51.856731,-1.285151,200.40000000000146,618096.6024175661,5746493.7332719
51.856739,-1.285191,200.59999999999854,618093.8269822452,5746494.558082643
51.856744,-1.285233,200.8000000000029,618090.9216786621,5746495.046027164
51.856748,-1.285275,201.0,618088.0189940155,5746495.422765008
