latitude,longitude,time,easting,northing
51.856419,-1.283787,0.0,618191.3480639028,5746461.248770733
51.856405,-1.283768,0.19999999999708962,618192.6931428355,5746459.722685917
51.856409,-1.283764,0.4000000000014552,618192.9581111415,5746460.174010165
51.85642,-1.283767,0.5999999999985448,618192.7226965086,5746461.392433553
51.856444,-1.28379,0.8000000000029104,618191.0759617671,5746464.024110777
51.856461,-1.28381,1.0,618189.6541602022,5746465.882198303
51.856465,-1.28382,1.1999999999970896,618188.9550521523,5746466.310804735
51.856466,-1.28383,1.4000000000014552,618188.2638057403,5746466.405786277
51.856469,-1.28384,1.5999999999985448,618187.5673183777,5746466.723184572
51.856475,-1.283849,1.8000000000029104,618186.9318322514,5746467.375830606
51.856482,-1.283857,2.0,618186.3625883907,5746468.141307693
51.856505,-1.283877,2.1999999999970896,618184.9250670768,5746470.666646503
51.856515,-1.283887,2.400000000001455,618184.2102375692,5746471.762503563
51.856526,-1.2839,2.599999999998545,618183.2862004635,5746472.964701228
51.856527,-1.283905,2.8000000000029104,618182.9392675803,5746473.067796536
51.856531,-1.283913,3.0,618182.3778860809,5746473.499649071
51.85653,-1.283916,3.1999999999970896,618182.1739189879,5746473.383572962
51.856528,-1.283917,3.400000000001455,618182.110297247,5746473.159533709
51.856529,-1.283917,3.599999999998545,618182.1076768714,5746473.27074204
51.85653,-1.283917,3.8000000000029104,618182.1050564956,5746473.381950371
51.856528,-1.283917,4.0,618182.110297247,5746473.159533709
51.856525,-1.283914,4.19999999999709,618182.3247458716,5746472.830776494
51.856522,-1.283911,4.400000000001455,618182.5391945251,5746472.502019287
51.856519,-1.283911,4.599999999998545,618182.5470556787,5746472.168394295
51.856515,-1.283909,4.80000000000291,618182.6952622465,5746471.7268061675
51.856513,-1.283909,5.0,618182.7005030212,5746471.504389507
51.85651,-1.283907,5.19999999999709,618182.8460892268,5746471.174009714
51.85651,-1.283907,5.400000000001455,618182.8460892268,5746471.174009714
51.856511,-1.283909,5.599999999998545,618182.7057437958,5746471.281972845
51.856511,-1.283911,5.80000000000291,618182.5680187534,5746471.278727651
51.856512,-1.283913,6.0,618182.4276733298,5746471.38669079
51.856514,-1.283916,6.19999999999709,618182.2158450193,5746471.6042396715
51.856517,-1.28392,6.400000000001455,618181.9325338406,5746471.931374304
51.856521,-1.283923,6.599999999998545,618181.7154648415,5746472.371339866
51.856526,-1.283926,6.80000000000291,618181.4957755145,5746472.922513769
51.856531,-1.28393,7.0,618181.2072237435,5746473.472065102
51.856534,-1.283933,7.19999999999709,618180.9927752169,5746473.800822365
51.856536,-1.283935,7.400000000001455,618180.8498095493,5746474.019993878
51.856539,-1.283938,7.599999999998545,618180.6353610678,5746474.348751156
51.856544,-1.283944,7.80000000000291,618180.209084523,5746474.895057406
51.856547,-1.283949,8.0,618179.8569111871,5746475.220569587
51.856548,-1.283951,8.19999999999709,618179.7165659296,5746475.328532801
51.856548,-1.283951,8.400000000001455,618179.7165659296,5746475.328532801
51.856543,-1.283949,8.599999999998545,618179.8673924966,5746474.775736261
51.856541,-1.283948,8.80000000000291,618179.9414956268,5746474.554942159
51.856543,-1.28395,9.0,618179.798530024,5746474.774113702
51.856544,-1.283951,9.19999999999709,618179.727047227,5746474.883699475
51.856543,-1.283951,9.400000000001455,618179.7296675513,5746474.772491142
51.856542,-1.283951,9.599999999998545,618179.7322878756,5746474.66128281
51.85654,-1.28395,9.80000000000291,618179.8063910012,5746474.440488707
51.856538,-1.283948,10.0,618179.949356613,5746474.2213171655
51.856538,-1.283949,10.19999999999709,618179.8804941328,5746474.219694604
51.856536,-1.283947,10.400000000001455,618180.0234597536,5746474.000523062
51.856533,-1.283946,10.599999999998545,618180.1001832299,5746473.668520633
51.856531,-1.283946,10.80000000000291,618180.105423893,5746473.44610397
51.856527,-1.283943,11.0,618180.3224927096,5746473.006138339
51.856524,-1.28394,11.19999999999709,618180.5369412202,5746472.67738105
51.85652,-1.283936,11.400000000001455,618180.8228726122,5746472.239038008
51.856521,-1.283936,11.599999999998545,618180.8202522658,5746472.35024634
51.856519,-1.283934,11.80000000000291,618180.9632179769,5746472.131074825
51.85652,-1.283934,12.0,618180.9605976274,5746472.242283156
51.85652,-1.283936,12.19999999999709,618180.8228726122,5746472.239038008
51.856522,-1.283939,12.400000000001455,618180.6110444055,5746472.456586956
51.856524,-1.283942,12.599999999998545,618180.3992162187,5746472.674135913
51.856526,-1.283945,12.80000000000291,618180.1873880484,5746472.891684877
51.85653,-1.283949,13.0,618179.9014567486,5746473.330027953
51.856532,-1.283952,13.19999999999709,618179.6896286265,5746473.547576939
51.856533,-1.283953,13.400000000001455,618179.6181458179,5746473.657162714
51.856534,-1.283953,13.599999999998545,618179.6155254971,5746473.768371045
51.856534,-1.283954,13.80000000000291,618179.5466630107,5746473.766748488
51.856535,-1.283956,14.0,618179.4063177215,5746473.87471171
51.856534,-1.283956,14.19999999999709,618179.4089380378,5746473.763503378
51.856533,-1.283955,14.400000000001455,618179.4804208421,5746473.653917602
51.856531,-1.283954,14.599999999998545,618179.5545239686,5746473.433123494
51.856528,-1.283951,14.80000000000291,618179.7689724112,5746473.104366171
