latitude,longitude,time,easting,northing
51.856626,-1.284052,121.59999999999854,618172.5570835635,5746483.838909267
51.856626,-1.284052,121.79999999999563,618172.5570835635,5746483.838909267
51.856626,-1.284052,122.0,618172.5570835635,5746483.838909267
51.856626,-1.284052,122.19999999999709,618172.5570835635,5746483.838909267
51.856625,-1.284052,122.39999999999418,618172.5597037366,5746483.727700935
51.856625,-1.284052,122.59999999999854,618172.5597037366,5746483.727700935
51.856623,-1.284048,122.79999999999563,618172.8403934859,5746483.51177412
51.856623,-1.284047,123.0,618172.9092558372,5746483.513396585
51.856622,-1.284046,123.19999999999709,618172.9807383704,5746483.403810719
51.856622,-1.284046,123.39999999999418,618172.9807383704,5746483.403810719
51.856622,-1.284046,123.59999999999854,618172.9807383704,5746483.403810719
51.856622,-1.284045,123.79999999999563,618173.0496007232,5746483.405433186
51.856622,-1.284045,124.0,618173.0496007232,5746483.405433186
51.856621,-1.284044,124.19999999999709,618173.121083261,5746483.295847321
51.856621,-1.284044,124.39999999999418,618173.121083261,5746483.295847321
51.856621,-1.284043,124.59999999999854,618173.1899456136,5746483.29746979
51.856621,-1.284043,124.79999999999563,618173.1899456136,5746483.29746979
51.85662,-1.284043,125.0,618173.1925658002,5746483.1862614555
51.85662,-1.284043,125.19999999999709,618173.1925658002,5746483.1862614555
51.85662,-1.284043,125.39999999999418,618173.1925658002,5746483.1862614555
51.856619,-1.284043,125.59999999999854,618173.1951859866,5746483.075053123
51.856619,-1.284043,125.79999999999563,618173.1951859866,5746483.075053123
51.856619,-1.284043,126.0,618173.1951859866,5746483.075053123
51.856618,-1.284043,126.19999999999709,618173.1978061731,5746482.963844788
51.856618,-1.284043,126.39999999999418,618173.1978061731,5746482.963844788
51.856618,-1.284043,126.59999999999854,618173.1978061731,5746482.963844788
51.856617,-1.284044,126.79999999999563,618173.131564001,5746482.8510139845
51.856617,-1.284044,127.0,618173.131564001,5746482.8510139845
51.856617,-1.284044,127.19999999999709,618173.131564001,5746482.8510139845
51.856616,-1.284044,127.39999999999418,618173.1341841858,5746482.739805651
51.856616,-1.284044,127.59999999999854,618173.1341841858,5746482.739805651
51.856616,-1.284044,127.79999999999563,618173.1341841858,5746482.739805651
51.856615,-1.284044,128.0,618173.1368043707,5746482.628597316
51.856615,-1.284044,128.1999999999971,618173.1368043707,5746482.628597316
51.856615,-1.284044,128.39999999999418,618173.1368043707,5746482.628597316
51.856615,-1.284045,128.59999999999854,618173.0679420072,5746482.626974847
51.856614,-1.284045,128.79999999999563,618173.0705621904,5746482.515766514
51.856614,-1.284045,129.0,618173.0705621904,5746482.515766514
51.856614,-1.284045,129.1999999999971,618173.0705621904,5746482.515766514
51.856614,-1.284045,129.39999999999418,618173.0705621904,5746482.515766514
51.856614,-1.284045,129.59999999999854,618173.0705621904,5746482.515766514
51.856613,-1.284044,129.79999999999563,618173.1420447401,5746482.406180647
51.856613,-1.284044,130.0,618173.1420447401,5746482.406180647
51.856613,-1.284044,130.1999999999971,618173.1420447401,5746482.406180647
51.856613,-1.284044,130.39999999999418,618173.1420447401,5746482.406180647
51.856613,-1.284043,130.59999999999854,618173.2109071049,5746482.407803117
51.856613,-1.284043,130.79999999999563,618173.2109071049,5746482.407803117
51.856613,-1.284042,131.0,618173.2797694714,5746482.409425588
51.856613,-1.284042,131.1999999999971,618173.2797694714,5746482.409425588
51.856613,-1.284041,131.39999999999418,618173.348631838,5746482.41104806
51.856613,-1.284041,131.59999999999854,618173.348631838,5746482.41104806
51.856613,-1.284041,131.79999999999563,618173.348631838,5746482.41104806
51.856613,-1.28404,132.0,618173.4174942045,5746482.412670533
51.856613,-1.28404,132.1999999999971,618173.4174942045,5746482.412670533
51.856612,-1.28404,132.39999999999418,618173.4201143953,5746482.3014622
51.856612,-1.28404,132.59999999999854,618173.4201143953,5746482.3014622
51.856612,-1.28404,132.79999999999563,618173.4201143953,5746482.3014622
51.856612,-1.28404,133.0,618173.4201143953,5746482.3014622
51.856612,-1.28404,133.1999999999971,618173.4201143953,5746482.3014622
51.856612,-1.28404,133.39999999999418,618173.4201143953,5746482.3014622
51.856612,-1.284039,133.59999999999854,618173.4889767633,5746482.303084672
51.856612,-1.284039,133.79999999999563,618173.4889767633,5746482.303084672
51.856612,-1.284039,134.0,618173.4889767633,5746482.303084672
51.856612,-1.284039,134.1999999999971,618173.4889767633,5746482.303084672
51.856612,-1.284039,134.39999999999418,618173.4889767633,5746482.303084672
51.856612,-1.284039,134.59999999999854,618173.4889767633,5746482.303084672
51.856612,-1.284039,134.79999999999563,618173.4889767633,5746482.303084672
51.856612,-1.284039,135.0,618173.4889767633,5746482.303084672
51.856612,-1.284039,135.1999999999971,618173.4889767633,5746482.303084672
51.856612,-1.284039,135.39999999999418,618173.4889767633,5746482.303084672
51.856612,-1.284039,135.59999999999854,618173.4889767633,5746482.303084672
51.856612,-1.284039,135.79999999999563,618173.4889767633,5746482.303084672
51.856611,-1.284039,136.0,618173.4915969556,5746482.19187634
51.856611,-1.284039,136.1999999999971,618173.4915969556,5746482.19187634
51.856611,-1.284039,136.39999999999418,618173.4915969556,5746482.19187634
51.856611,-1.284039,136.59999999999854,618173.4915969556,5746482.19187634
51.856611,-1.284039,136.79999999999563,618173.4915969556,5746482.19187634
51.856611,-1.284039,137.0,618173.4915969556,5746482.19187634
51.856611,-1.284039,137.1999999999971,618173.4915969556,5746482.19187634
51.856611,-1.284039,137.39999999999418,618173.4915969556,5746482.19187634
51.856611,-1.284039,137.59999999999854,618173.4915969556,5746482.19187634
51.856611,-1.284039,137.79999999999563,618173.4915969556,5746482.19187634
51.856611,-1.284039,138.0,618173.4915969556,5746482.19187634
51.856611,-1.284039,138.1999999999971,618173.4915969556,5746482.19187634
51.856611,-1.284039,138.39999999999418,618173.4915969556,5746482.19187634
51.856611,-1.284039,138.59999999999854,618173.4915969556,5746482.19187634
51.856611,-1.284041,138.79999999999563,618173.3538722165,5746482.188631393
51.85661,-1.284043,139.0,618173.2187676636,5746482.074178115
51.856609,-1.284045,139.1999999999971,618173.0836631062,5746481.959724843
51.856608,-1.284048,139.39999999999418,618172.8796961667,5746481.843649109
51.856608,-1.28405,139.59999999999854,618172.74197142,5746481.840404179
51.856608,-1.284051,139.79999999999563,618172.6731090458,5746481.838781715
51.856608,-1.284052,140.0,618172.6042466715,5746481.837159253
51.856608,-1.284053,140.1999999999971,618172.5353842974,5746481.835536792
51.856608,-1.284053,140.39999999999418,618172.5353842974,5746481.835536792
51.856607,-1.284053,140.59999999999854,618172.5380044682,5746481.724328457
51.856607,-1.284053,140.79999999999563,618172.5380044682,5746481.724328457
51.856607,-1.284054,141.0,618172.4691420924,5746481.722705997
51.856607,-1.284054,141.1999999999971,618172.4691420924,5746481.722705997
51.856607,-1.284054,141.39999999999418,618172.4691420924,5746481.722705997
51.856607,-1.284053,141.59999999999854,618172.5380044682,5746481.724328457
51.856607,-1.284052,141.79999999999563,618172.606866844,5746481.725950919
51.856607,-1.284052,142.0,618172.606866844,5746481.725950919
51.856607,-1.284052,142.1999999999971,618172.606866844,5746481.725950919
51.856607,-1.284051,142.39999999999418,618172.6757292197,5746481.727573382
51.856607,-1.284051,142.59999999999854,618172.6757292197,5746481.727573382
51.856607,-1.284051,142.79999999999563,618172.6757292197,5746481.727573382
51.856606,-1.28405,143.0,618172.7472117707,5746481.61798751
51.856606,-1.28405,143.1999999999971,618172.7472117707,5746481.61798751
51.856606,-1.28405,143.39999999999418,618172.7472117707,5746481.61798751
51.856606,-1.28405,143.59999999999854,618172.7472117707,5746481.61798751
51.856605,-1.28405,143.79999999999563,618172.7498319461,5746481.506779176
51.856605,-1.284049,144.0,618172.8186943231,5746481.508401641
51.856605,-1.284049,144.1999999999971,618172.8186943231,5746481.508401641
51.856605,-1.284049,144.39999999999418,618172.8186943231,5746481.508401641
51.856604,-1.284049,144.59999999999854,618172.8213145,5746481.397193306
51.856604,-1.284049,144.79999999999563,618172.8213145,5746481.397193306
51.856604,-1.284048,145.0,618172.8901768802,5746481.398815771
51.856604,-1.284048,145.1999999999971,618172.8901768802,5746481.398815771
51.856604,-1.284047,145.39999999999418,618172.9590392605,5746481.400438237
51.856603,-1.284047,145.59999999999854,618172.9616594403,5746481.289229903
51.856603,-1.284046,145.79999999999563,618173.0305218222,5746481.290852371
51.856604,-1.284045,146.0,618173.0967640211,5746481.403683173
51.856604,-1.284044,146.1999999999971,618173.1656264014,5746481.405305642
51.856604,-1.284043,146.39999999999418,618173.2344887799,5746481.406928112
51.856604,-1.284044,146.59999999999854,618173.1656264014,5746481.405305642
51.856604,-1.284048,146.79999999999563,618172.8901768802,5746481.398815771
51.856602,-1.284059,147.0,618172.1379310228,5746481.158552038
51.856598,-1.284079,147.1999999999971,618170.7711638805,5746480.681269781
51.856595,-1.284095,147.39999999999418,618169.6772259675,5746480.321685915
51.856593,-1.284104,147.59999999999854,618169.0627046037,5746480.084667491
51.856588,-1.284116,147.79999999999563,618168.2494562052,5746479.509156931
51.856583,-1.284131,148.0,618167.2296203821,5746478.9287793385
51.856575,-1.284146,148.1999999999971,618166.2176444099,5746478.0147769535
51.856567,-1.284162,148.39999999999418,618165.1368056308,5746477.099152418
51.856559,-1.284181,148.59999999999854,618163.8493791055,5746476.178661099
51.856552,-1.284201,148.79999999999563,618162.4904697053,5746475.36775613
51.856544,-1.284222,149.0,618161.0653173106,5746474.444020898
51.856537,-1.284245,149.1999999999971,618159.4998195517,5746473.628249854
51.856528,-1.284271,149.39999999999418,618157.732973479,5746472.585195862
51.85652,-1.284297,149.59999999999854,618155.9635068876,5746471.653350841
51.856513,-1.284325,149.79999999999563,618154.0536948545,5746470.829470379
51.856506,-1.284354,150.0,618152.0750196832,5746470.003968476
51.856501,-1.284384,150.1999999999971,618150.0222420151,5746469.399261887
51.856496,-1.284417,150.39999999999418,618147.7628762384,5746468.789689788
51.856492,-1.284449,150.59999999999854,618145.5697529403,5746468.292949139
51.856487,-1.284482,150.79999999999563,618143.3103861918,5746467.6833790615
51.856483,-1.284517,151.0,618140.9106743302,5746467.181774297
51.856481,-1.284553,151.1999999999971,618138.4368606514,5746466.900965375
51.856481,-1.28459,151.39999999999418,618135.888945472,5746466.8409524
51.856483,-1.284627,151.59999999999854,618133.3357917039,5746467.0033574
51.856486,-1.284666,151.79999999999563,618130.6422937853,5746467.27372827
51.856491,-1.284703,152.0,618128.0812829868,5746467.769760958
51.856496,-1.28474,152.1999999999971,618125.520272741,5746468.265794945
51.856499,-1.28478,152.39999999999418,618122.7579135289,5746468.534548221
51.856501,-1.28482,152.59999999999854,618119.9981736649,5746468.692094671
51.856502,-1.284859,152.79999999999563,618117.3099155087,5746468.740055991
51.856502,-1.284897,153.0,618114.6931388783,5746468.6784320725
51.856501,-1.284936,153.1999999999971,618112.01011851,5746468.503979548
51.856498,-1.284973,153.39999999999418,618109.4700606267,5746468.110354954
51.856493,-1.28501,153.59999999999854,618106.935239802,5746467.49431496
51.856485,-1.285045,153.79999999999563,618104.545999483,5746466.547894266
51.856476,-1.285079,154.0,618102.2282394777,5746465.491887872
51.856466,-1.285111,154.1999999999971,618100.0508222716,5746464.32791714
51.856454,-1.285142,154.39999999999418,618097.9475036948,5746462.943152108
51.85644,-1.285172,154.59999999999854,618095.9182835162,5746461.33759269
51.856426,-1.2852,154.79999999999563,618094.0267873621,5746459.7352768695
51.856409,-1.285225,155.0,618092.3497331674,5746457.804200805
51.856389,-1.28525,155.1999999999971,618090.680532662,5746455.539500283
51.856367,-1.28527,155.39999999999418,618089.3608809621,5746453.060490206
51.856344,-1.285287,155.59999999999854,618088.2504345328,5746450.475136046
51.856319,-1.285301,155.79999999999563,618087.3518118634,5746447.672229314
51.856294,-1.285311,156.0,618086.7286395587,5746444.875807863
51.856269,-1.285317,156.1999999999971,618086.3809180746,5746442.085871581
51.856243,-1.285317,156.39999999999418,618086.4489919824,5746439.194454601
51.856216,-1.285313,156.59999999999854,618086.7951360266,5746436.198314381
51.856189,-1.285305,156.79999999999563,618087.4167324721,5746433.20865931
51.856163,-1.285291,157.0,618088.44888968,5746430.339940424
51.85614,-1.285272,157.1999999999971,618089.8175086192,5746427.812953334
51.856118,-1.285248,157.39999999999418,618091.5278262158,5746425.405281623
51.856097,-1.285219,157.59999999999854,618093.57984286,5746423.1169256335
51.856059,-1.285154,158.0,618098.1554503829,5746418.996399441
51.856043,-1.285119,158.1999999999971,618100.6075595027,5746417.273816543
51.85603,-1.28508,158.39999999999418,618103.327267651,5746415.89134582
51.85602,-1.285038,158.59999999999854,618106.2457112492,5746414.847366175
51.856012,-1.284996,158.79999999999563,618109.1589186962,5746414.025804886
51.856005,-1.284951,159.0,618112.2760982872,5746413.320318464
51.856001,-1.284906,159.1999999999971,618115.3854222842,5746412.948458973
51.855999,-1.284863,159.39999999999418,618118.3517823619,5746412.795774666
51.856001,-1.284819,159.59999999999854,618121.3765300859,5746413.089547189
51.856005,-1.284776,159.79999999999563,618124.3271761311,5746413.604116424
51.856012,-1.284733,160.0,618127.269964305,5746414.4523124015
51.856022,-1.284691,160.1999999999971,618130.1360307359,5746415.632513251
51.856034,-1.284651,160.39999999999418,618132.8591308756,5746417.031888619
51.856048,-1.284611,160.59999999999854,618135.5769909339,5746418.653682152
51.856063,-1.284573,160.79999999999563,618138.1545034784,5746420.383441563
51.85608,-1.284534,161.0,618140.7956386153,5746422.337241002
51.856097,-1.284497,161.1999999999971,618143.2990453861,5746424.287797772
51.856114,-1.284461,161.39999999999418,618145.7335870808,5746426.236733741
51.856133,-1.284425,161.59999999999854,618148.1628877156,5746428.408087587
51.856153,-1.284391,161.79999999999563,618150.4518404512,5746430.687406679
51.856172,-1.284356,162.0,618152.8122738166,5746432.857140701
51.856192,-1.284321,162.1999999999971,618155.1700853823,5746435.138084201
51.856211,-1.284287,162.39999999999418,618157.4616516007,5746437.306198274
51.85623,-1.284253,162.59999999999854,618159.7532158243,5746439.474313425
