latitude,longitude,time,easting,northing
51.856597,-1.284095,199.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,199.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,199.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,199.8000000000029,618169.6719857551,5746480.544102585
51.856598,-1.284095,200.0,618169.6693656489,5746480.655310918
51.856598,-1.284095,200.20000000000073,618169.6693656489,5746480.655310918
51.856597,-1.284095,200.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,200.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,200.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,201.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,201.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,201.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,201.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,201.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,202.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,202.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,202.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,202.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,202.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,203.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,203.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,203.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,203.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,203.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,204.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,204.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,204.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,204.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,204.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,205.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,205.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,205.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,205.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,205.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,206.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,206.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,206.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,206.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,206.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,207.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,207.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,207.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,207.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,207.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,208.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,208.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,208.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,208.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,208.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,209.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,209.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,209.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,209.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,209.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,210.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,210.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,210.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,210.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,210.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,211.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,211.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,211.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284095,211.60000000000218,618169.6719857551,5746480.544102585
51.856597,-1.284095,211.8000000000029,618169.6719857551,5746480.544102585
51.856597,-1.284095,212.0,618169.6719857551,5746480.544102585
51.856597,-1.284095,212.20000000000073,618169.6719857551,5746480.544102585
51.856597,-1.284095,212.40000000000146,618169.6719857551,5746480.544102585
51.856597,-1.284094,212.60000000000218,618169.7408481447,5746480.545725007
51.856597,-1.284094,212.8000000000029,618169.7408481447,5746480.545725007
51.856597,-1.284094,213.0,618169.7408481447,5746480.545725007
51.856597,-1.284094,213.20000000000073,618169.7408481447,5746480.545725007
51.856597,-1.284094,213.40000000000146,618169.7408481447,5746480.545725007
51.856597,-1.284094,213.60000000000218,618169.7408481447,5746480.545725007
51.856597,-1.284094,213.8000000000029,618169.7408481447,5746480.545725007
51.856597,-1.284094,214.0,618169.7408481447,5746480.545725007
51.856597,-1.284094,214.20000000000073,618169.7408481447,5746480.545725007
51.856597,-1.284094,214.40000000000146,618169.7408481447,5746480.545725007
51.856597,-1.284094,214.60000000000218,618169.7408481447,5746480.545725007
51.856597,-1.284094,214.8000000000029,618169.7408481447,5746480.545725007
51.856597,-1.284094,215.0,618169.7408481447,5746480.545725007
51.856597,-1.284094,215.20000000000073,618169.7408481447,5746480.545725007
51.856597,-1.284094,215.40000000000146,618169.7408481447,5746480.545725007
51.856597,-1.284094,215.60000000000218,618169.7408481447,5746480.545725007
51.856597,-1.284094,215.8000000000029,618169.7408481447,5746480.545725007
51.856597,-1.284094,216.0,618169.7408481447,5746480.545725007
51.856597,-1.284094,216.20000000000073,618169.7408481447,5746480.545725007
