latitude,longitude,time,easting,northing
51.856636,-1.284057,0.0,618172.1865701762,5746484.942880318
51.856636,-1.284057,0.20000000000436557,618172.1865701762,5746484.942880318
51.856636,-1.284057,0.4000000000014552,618172.1865701762,5746484.942880318
51.856636,-1.284057,0.5999999999985448,618172.1865701762,5746484.942880318
51.856636,-1.284057,0.8000000000029104,618172.1865701762,5746484.942880318
51.856636,-1.284057,1.0,618172.1865701762,5746484.942880318
51.856636,-1.284057,1.2000000000043656,618172.1865701762,5746484.942880318
51.856636,-1.284057,1.4000000000014552,618172.1865701762,5746484.942880318
51.856636,-1.284057,1.5999999999985448,618172.1865701762,5746484.942880318
51.856636,-1.284057,1.8000000000029104,618172.1865701762,5746484.942880318
51.856636,-1.284057,2.0,618172.1865701762,5746484.942880318
51.856636,-1.284058,2.2000000000043656,618172.1177078446,5746484.941257861
51.856636,-1.284058,2.400000000001455,618172.1177078446,5746484.941257861
51.856636,-1.284058,2.599999999998545,618172.1177078446,5746484.941257861
51.856636,-1.284058,2.8000000000029104,618172.1177078446,5746484.941257861
51.856636,-1.284058,3.0,618172.1177078446,5746484.941257861
51.856636,-1.284058,3.2000000000043656,618172.1177078446,5746484.941257861
51.856636,-1.284058,3.400000000001455,618172.1177078446,5746484.941257861
51.856636,-1.284058,3.599999999998545,618172.1177078446,5746484.941257861
51.856636,-1.284058,3.8000000000029104,618172.1177078446,5746484.941257861
51.856636,-1.284058,4.0,618172.1177078446,5746484.941257861
51.856636,-1.284058,4.200000000004366,618172.1177078446,5746484.941257861
51.856636,-1.284058,4.400000000001455,618172.1177078446,5746484.941257861
51.856636,-1.284058,4.599999999998545,618172.1177078446,5746484.941257861
51.856636,-1.284058,4.80000000000291,618172.1177078446,5746484.941257861
51.856636,-1.284058,5.0,618172.1177078446,5746484.941257861
51.856636,-1.284058,5.200000000004366,618172.1177078446,5746484.941257861
51.856636,-1.284058,5.400000000001455,618172.1177078446,5746484.941257861
51.856636,-1.284058,5.599999999998545,618172.1177078446,5746484.941257861
51.856636,-1.284058,5.80000000000291,618172.1177078446,5746484.941257861
51.856636,-1.284058,5.999999999999986,618172.1177078446,5746484.941257861
