latitude,longitude,time,easting,northing
51.856656,-1.284092,0.0,618169.7239863247,5746487.110261614
51.856656,-1.284092,0.2000000000007205,618169.7239863247,5746487.110261614
51.856656,-1.284092,0.4000000000014481,618169.7239863247,5746487.110261614
51.856656,-1.284092,0.5999999999985377,618169.7239863247,5746487.110261614
51.856656,-1.284092,0.7999999999992653,618169.7239863247,5746487.110261614
51.856656,-1.284092,1.0,618169.7239863247,5746487.110261614
51.856656,-1.284092,1.2000000000007205,618169.7239863247,5746487.110261614
51.856656,-1.284092,1.400000000001448,618169.7239863247,5746487.110261614
51.856656,-1.284092,1.5999999999985377,618169.7239863247,5746487.110261614
51.856656,-1.284092,1.7999999999992653,618169.7239863247,5746487.110261614
51.856656,-1.284092,2.0,618169.7239863247,5746487.110261614
51.856656,-1.284092,2.2000000000007205,618169.7239863247,5746487.110261614
51.856656,-1.284092,2.400000000001448,618169.7239863247,5746487.110261614
51.856656,-1.284092,2.5999999999985377,618169.7239863247,5746487.110261614
51.856656,-1.284092,2.7999999999992653,618169.7239863247,5746487.110261614
51.856656,-1.284092,3.0,618169.7239863247,5746487.110261614
51.856656,-1.284092,3.2000000000007205,618169.7239863247,5746487.110261614
51.856656,-1.284092,3.400000000001448,618169.7239863247,5746487.110261614
51.856656,-1.284092,3.5999999999985377,618169.7239863247,5746487.110261614
51.856656,-1.284092,3.7999999999992653,618169.7239863247,5746487.110261614
51.856656,-1.284092,4.0,618169.7239863247,5746487.110261614
51.856656,-1.284092,4.2000000000007205,618169.7239863247,5746487.110261614
51.856656,-1.284092,4.400000000001448,618169.7239863247,5746487.110261614
51.856656,-1.284092,4.599999999998538,618169.7239863247,5746487.110261614
51.856656,-1.284092,4.799999999999265,618169.7239863247,5746487.110261614
51.856656,-1.284092,4.999999999999993,618169.7239863247,5746487.110261614
51.856656,-1.284092,5.2000000000007205,618169.7239863247,5746487.110261614
51.856656,-1.284092,5.400000000001448,618169.7239863247,5746487.110261614
51.856656,-1.284092,5.599999999998538,618169.7239863247,5746487.110261614
51.856656,-1.284091,5.799999999999265,618169.7928486259,5746487.111884037
51.856656,-1.284091,5.999999999999993,618169.7928486259,5746487.111884037
51.856656,-1.284091,6.2000000000007205,618169.7928486259,5746487.111884037
51.856656,-1.284091,6.400000000001448,618169.7928486259,5746487.111884037
51.856656,-1.284091,6.599999999998538,618169.7928486259,5746487.111884037
51.856656,-1.284091,6.799999999999265,618169.7928486259,5746487.111884037
51.856656,-1.284091,6.999999999999993,618169.7928486259,5746487.111884037
51.856656,-1.284091,7.2000000000007205,618169.7928486259,5746487.111884037
51.856656,-1.284091,7.400000000001448,618169.7928486259,5746487.111884037
51.856656,-1.284091,7.599999999998538,618169.7928486259,5746487.111884037
51.856656,-1.284091,7.799999999999265,618169.7928486259,5746487.111884037
51.856656,-1.284091,7.999999999999993,618169.7928486259,5746487.111884037
51.856656,-1.284091,8.20000000000072,618169.7928486259,5746487.111884037
51.856656,-1.284091,8.400000000001448,618169.7928486259,5746487.111884037
51.856655,-1.284092,8.599999999998538,618169.7266064377,5746486.999053279
51.856654,-1.284093,8.799999999999265,618169.6603642463,5746486.88622252
51.856652,-1.284093,8.999999999999993,618169.665604469,5746486.663805849
51.85665,-1.284092,9.20000000000072,618169.739707002,5746486.443011601
51.856647,-1.284091,9.400000000001448,618169.8164296551,5746486.11100902
51.856646,-1.284089,9.599999999998538,618169.9567744023,5746486.003045536
51.856645,-1.284089,9.799999999999265,618169.9593945195,5746485.8918372
51.856644,-1.284088,9.999999999999993,618170.0308769543,5746485.782251292
51.856644,-1.284088,10.20000000000072,618170.0308769543,5746485.782251292
51.856644,-1.284088,10.400000000001448,618170.0308769543,5746485.782251292
51.856645,-1.284088,10.599999999998538,618170.0282568356,5746485.893459627
51.856645,-1.284087,10.799999999999265,618170.0971191537,5746485.895082056
51.856645,-1.284087,10.999999999999993,618170.0971191537,5746485.895082056
51.856645,-1.284085,11.20000000000072,618170.2348437897,5746485.898326914
51.856646,-1.284084,11.400000000001448,618170.3010859829,5746486.011157679
51.856646,-1.284083,11.599999999998538,618170.3699482994,5746486.012780111
51.856647,-1.284082,11.799999999999265,618170.4361904878,5746486.125610879
51.856647,-1.284082,11.999999999999993,618170.4361904878,5746486.125610879
51.856648,-1.284083,12.20000000000072,618170.3647080465,5746486.235196781
51.856649,-1.284083,12.400000000001448,618170.3620879201,5746486.346405117
51.85665,-1.284084,12.599999999998538,618170.2906054832,5746486.45599102
51.856651,-1.284084,12.799999999999265,618170.2879853583,5746486.567199355
51.856652,-1.284084,12.999999999999993,618170.2853652332,5746486.6784076905
51.856653,-1.284084,13.20000000000072,618170.2827451081,5746486.789616026
51.856653,-1.284084,13.400000000001448,618170.2827451081,5746486.789616026
