latitude,longitude,time,easting,northing
51.856653,-1.284055,0.0,618172.279751963,5746486.836666924
51.856653,-1.284055,0.20000000000437979,618172.279751963,5746486.836666924
51.856653,-1.284055,0.4000000000014694,618172.279751963,5746486.836666924
51.856653,-1.284055,0.599999999998559,618172.279751963,5746486.836666924
51.856653,-1.284055,0.8000000000029246,618172.279751963,5746486.836666924
51.856653,-1.284055,1.0,618172.279751963,5746486.836666924
51.856653,-1.284055,1.2000000000043798,618172.279751963,5746486.836666924
51.856653,-1.284055,1.4000000000014694,618172.279751963,5746486.836666924
51.856654,-1.284057,1.599999999998559,618172.1394071872,5746486.944630344
51.856654,-1.284058,1.8000000000029246,618172.0705448833,5746486.943007887
51.856655,-1.28406,2.0,618171.9302001134,5746487.050971313
51.856656,-1.284062,2.20000000000438,618171.7898553496,5746487.158934742
51.856656,-1.284063,2.4000000000014694,618171.7209930504,5746487.157312291
51.856657,-1.284064,2.599999999998559,618171.6495105936,5746487.266898176
51.856658,-1.284065,2.8000000000029246,618171.5780281398,5746487.376484061
51.856659,-1.284066,3.0,618171.5065456891,5746487.486069948
51.856659,-1.284067,3.20000000000438,618171.4376833927,5746487.484447501
51.856659,-1.284067,3.4000000000014694,618171.4376833927,5746487.484447501
51.85666,-1.284068,3.599999999998559,618171.3662009464,5746487.594033389
51.856661,-1.284069,3.8000000000029246,618171.2947185049,5746487.703619278
51.856662,-1.284069,4.0,618171.2920983565,5746487.814827614
51.856662,-1.284071,4.20000000000438,618171.1543737728,5746487.8115827255
51.856663,-1.284071,4.400000000001469,618171.1517536275,5746487.922791061
51.856664,-1.284073,4.599999999998559,618171.0114089045,5746488.030754512
51.856664,-1.284074,4.800000000002925,618170.9425466156,5746488.029132072
51.856664,-1.284075,5.0,618170.8736843267,5746488.027509632
51.856663,-1.284075,5.20000000000438,618170.8763044659,5746487.916301296
51.856663,-1.284075,5.400000000001469,618170.8763044659,5746487.916301296
51.856663,-1.284075,5.599999999998559,618170.8763044659,5746487.916301296
51.856663,-1.284075,5.800000000002925,618170.8763044659,5746487.916301296
51.856663,-1.284074,6.0,618170.9451667563,5746487.917923735
51.856662,-1.284072,6.20000000000438,618171.0855114809,5746487.809960283
51.856663,-1.284071,6.400000000001469,618171.1517536275,5746487.922791061
51.856663,-1.28407,6.599999999998559,618171.2206159178,5746487.924413505
51.856663,-1.284069,6.800000000002925,618171.2894782082,5746487.92603595
51.856663,-1.284068,7.0,618171.3583404969,5746487.927658395
51.856663,-1.284067,7.20000000000438,618171.4272027871,5746487.929280842
51.856662,-1.284067,7.400000000001469,618171.4298229385,5746487.818072506
51.856662,-1.284066,7.599999999998559,618171.4986852305,5746487.819694953
51.856661,-1.284065,7.800000000002925,618171.5701676768,5746487.710109067
51.856661,-1.284064,8.0,618171.6390299702,5746487.711731517
51.85666,-1.284064,8.20000000000438,618171.6416501261,5746487.600523181
51.85666,-1.284064,8.40000000000147,618171.6416501261,5746487.600523181
51.85666,-1.284064,8.599999999998559,618171.6416501261,5746487.600523181
51.85666,-1.284064,8.800000000002925,618171.6416501261,5746487.600523181
51.85666,-1.284064,9.0,618171.6416501261,5746487.600523181
51.85666,-1.284064,9.20000000000438,618171.6416501261,5746487.600523181
51.85666,-1.284064,9.40000000000147,618171.6416501261,5746487.600523181
51.85666,-1.284064,9.599999999998559,618171.6416501261,5746487.600523181
51.85666,-1.284064,9.800000000002925,618171.6416501261,5746487.600523181
51.85666,-1.284064,10.0,618171.6416501261,5746487.600523181
51.85666,-1.284064,10.20000000000438,618171.6416501261,5746487.600523181
51.85666,-1.284064,10.40000000000147,618171.6416501261,5746487.600523181
51.85666,-1.284064,10.599999999998559,618171.6416501261,5746487.600523181
51.856659,-1.284064,10.800000000002925,618171.644270282,5746487.489314846
51.856659,-1.284064,11.0,618171.644270282,5746487.489314846
51.856659,-1.284064,11.20000000000438,618171.644270282,5746487.489314846
51.856659,-1.284064,11.40000000000147,618171.644270282,5746487.489314846
51.856659,-1.284064,11.599999999998559,618171.644270282,5746487.489314846
51.856659,-1.284064,11.800000000002925,618171.644270282,5746487.489314846
51.856659,-1.284064,12.0,618171.644270282,5746487.489314846
51.856659,-1.284064,12.20000000000438,618171.644270282,5746487.489314846
51.856659,-1.284064,12.40000000000147,618171.644270282,5746487.489314846
51.856659,-1.284064,12.599999999998559,618171.644270282,5746487.489314846
51.856659,-1.284064,12.800000000002925,618171.644270282,5746487.489314846
51.856659,-1.284064,13.0,618171.644270282,5746487.489314846
51.856659,-1.284064,13.20000000000438,618171.644270282,5746487.489314846
51.856659,-1.284064,13.40000000000147,618171.644270282,5746487.489314846
51.856659,-1.284064,13.599999999998559,618171.644270282,5746487.489314846
51.856659,-1.284064,13.800000000002925,618171.644270282,5746487.489314846
51.856659,-1.284064,14.0,618171.644270282,5746487.489314846
51.856659,-1.284064,14.20000000000438,618171.644270282,5746487.489314846
51.856659,-1.284064,14.40000000000147,618171.644270282,5746487.489314846
51.856659,-1.284064,14.599999999998559,618171.644270282,5746487.489314846
51.856659,-1.284064,14.800000000002925,618171.644270282,5746487.489314846
51.856659,-1.284064,15.0,618171.644270282,5746487.489314846
51.856659,-1.284064,15.20000000000438,618171.644270282,5746487.489314846
51.856659,-1.284064,15.40000000000147,618171.644270282,5746487.489314846
51.856659,-1.284064,15.599999999998559,618171.644270282,5746487.489314846
51.85666,-1.284064,15.800000000002925,618171.6416501261,5746487.600523181
51.85666,-1.284065,16.0,618171.5727878312,5746487.598900732
51.85666,-1.284065,16.20000000000438,618171.5727878312,5746487.598900732
51.85666,-1.284065,16.40000000000147,618171.5727878312,5746487.598900732
51.85666,-1.284065,16.59999999999856,618171.5727878312,5746487.598900732
51.856661,-1.284065,16.800000000002925,618171.5701676768,5746487.710109067
51.856661,-1.284065,17.0,618171.5701676768,5746487.710109067
51.856661,-1.284065,17.20000000000438,618171.5701676768,5746487.710109067
51.856661,-1.284065,17.40000000000147,618171.5701676768,5746487.710109067
51.856661,-1.284065,17.59999999999856,618171.5701676768,5746487.710109067
51.856662,-1.284065,17.800000000002925,618171.5675475224,5746487.821317402
51.856662,-1.284065,18.0,618171.5675475224,5746487.821317402
51.856662,-1.284064,18.20000000000438,618171.6364098142,5746487.822939851
51.856662,-1.284064,18.40000000000147,618171.6364098142,5746487.822939851
51.856663,-1.284063,18.59999999999856,618171.7026519484,5746487.935770636
51.856663,-1.284063,18.800000000002925,618171.7026519484,5746487.935770636
51.856664,-1.284062,19.0,618171.768894078,5746488.048601423
51.856664,-1.284062,19.20000000000438,618171.768894078,5746488.048601423
51.856664,-1.284062,19.40000000000147,618171.768894078,5746488.048601423
51.856665,-1.284061,19.59999999999856,618171.8351362061,5746488.161432211
51.856665,-1.28406,19.800000000002925,618171.9039984933,5746488.163054664
51.856665,-1.28406,20.0,618171.9039984933,5746488.163054664
51.856666,-1.284059,20.20000000000438,618171.9702406168,5746488.2758854525
51.856663,-1.284053,20.40000000000147,618172.3912748477,5746487.951995192
51.856661,-1.284047,20.59999999999856,618172.809688951,5746487.739313301
51.856661,-1.284046,20.800000000002925,618172.8785512443,5746487.740935767
51.856661,-1.284044,21.0,618173.0162758306,5746487.744180702
51.856661,-1.284042,21.20000000000438,618173.1540004152,5746487.747425642
51.856661,-1.284041,21.40000000000147,618173.2228627084,5746487.749048113
51.856661,-1.284039,21.59999999999856,618173.3605872948,5746487.752293058
51.856661,-1.284037,21.800000000002925,618173.4983118811,5746487.755538007
51.856661,-1.284035,22.000000000000014,618173.6360364656,5746487.75878296
51.856661,-1.284033,22.20000000000438,618173.7737610518,5746487.762027916
51.856661,-1.284031,22.40000000000147,618173.911485638,5746487.765272876
51.856661,-1.284029,22.59999999999856,618174.0492102224,5746487.76851784
51.856661,-1.284027,22.800000000002925,618174.1869348086,5746487.771762808
51.85666,-1.284025,23.000000000000014,618174.3272796102,5746487.663799445
51.85666,-1.284023,23.20000000000438,618174.4650041976,5746487.66704442
51.85666,-1.284021,23.40000000000147,618174.6027287866,5746487.670289399
51.85666,-1.284019,23.59999999999856,618174.7404533757,5746487.673534382
51.85666,-1.284017,23.800000000002925,618174.878177963,5746487.676779369
51.85666,-1.284016,24.000000000000014,618174.9470402574,5746487.678401864
51.85666,-1.284014,24.20000000000438,618175.0847648465,5746487.681646856
51.85666,-1.284013,24.40000000000147,618175.1536271409,5746487.683269354
51.85666,-1.284011,24.59999999999856,618175.2913517298,5746487.686514352
51.85666,-1.28401,24.800000000002925,618175.3602140226,5746487.688136852
51.85666,-1.284008,25.000000000000014,618175.4979386113,5746487.691381856
51.85666,-1.284007,25.20000000000438,618175.5668009059,5746487.69300436
51.85666,-1.284006,25.40000000000147,618175.6356632002,5746487.694626863
51.85666,-1.284004,25.59999999999856,618175.7733877873,5746487.697871875
51.85666,-1.284002,25.800000000002925,618175.911112376,5746487.701116891
51.856664,-1.283995,26.000000000000014,618176.3826673892,5746488.15730781
51.856697,-1.284024,26.20000000000438,618174.2991938508,5746491.780130325
51.856716,-1.284038,26.40000000000147,618173.2853387721,5746493.870373971
51.856725,-1.284035,26.59999999999856,618173.4683435762,5746494.876116421
51.856736,-1.284032,26.800000000002925,618173.6461078814,5746496.104275548
51.85675,-1.284029,27.000000000000014,618173.816011442,5746497.666059695
51.856765,-1.284026,27.20000000000438,618173.983294651,5746499.33905219
51.856782,-1.284023,27.40000000000147,618174.1453372666,5746501.234461367
51.8568,-1.284019,27.59999999999856,618174.3736215702,5746503.242701385
51.856818,-1.284017,27.800000000002925,618174.4641815339,5746505.247696435
51.856837,-1.284016,28.000000000000014,618174.4832591162,5746507.362277338
51.856856,-1.284017,28.20000000000438,618174.3646126372,5746509.473613262
51.856875,-1.284021,28.40000000000147,618174.0393803065,5746511.580081726
51.856894,-1.28403,28.59999999999856,618173.3698385091,5746513.67843781
51.856912,-1.284045,28.800000000002925,618172.2897459684,5746515.655850838
51.856928,-1.284067,29.000000000000014,618170.7328613839,5746517.399490287
51.856942,-1.284093,29.20000000000438,618168.9057706618,5746518.914223844
51.856958,-1.28412,29.40000000000147,618167.0045790331,5746520.649752342
51.856975,-1.284152,29.59999999999856,618164.7564595978,5746522.488378065
51.856984,-1.284186,29.800000000002925,618162.3915780811,5746523.434093377
51.856996,-1.284223,30.000000000000014,618159.8122523464,5746524.708567929
51.857003,-1.284259,30.20000000000438,618157.314889071,5746525.428624335
51.85701,-1.284298,30.40000000000147,618154.610941266,5746526.143815297
51.857016,-1.284336,30.59999999999856,618151.9784757855,5746526.749421549
51.85702,-1.284375,30.800000000002925,618149.2823886311,5746527.130990332
51.857025,-1.284416,31.000000000000014,618146.4459588248,5746527.620524678
51.857029,-1.284458,31.20000000000438,618143.5432874657,5746527.9972302
51.857033,-1.2845,31.40000000000147,618140.6406166042,5746528.373937396
51.857036,-1.284543,31.59999999999856,618137.6717039535,5746528.637815925
51.85704,-1.284587,31.800000000002925,618134.6313105914,5746529.011282606
51.857044,-1.284632,32.000000000000014,618131.5220560366,5746529.383129215
51.857045,-1.284678,32.20000000000438,618128.3517980027,5746529.419730828
51.857045,-1.284724,32.40000000000147,618125.1841592529,5746529.345126095
51.857044,-1.284769,32.59999999999856,618122.0880012909,5746529.160936789
51.85704,-1.284814,32.800000000002925,618118.9997002464,5746528.64312434
51.857034,-1.284857,33.000000000000014,618116.0543600052,5746527.906140485
51.857024,-1.284897,33.20000000000438,618113.3260797634,5746526.729189927
51.857012,-1.284936,33.40000000000147,618110.6718977174,5746525.331445786
51.857,-1.284972,33.59999999999856,618108.2242995731,5746523.938567827
51.856987,-1.285006,33.800000000002925,618105.9170424237,5746522.43772584
51.856974,-1.285039,34.000000000000014,618103.6786457315,5746520.938506458
51.856959,-1.28507,34.20000000000438,618101.5832086608,5746519.220114376
51.856947,-1.285098,34.40000000000147,618099.6865000008,5746517.840212656
51.856936,-1.285127,34.59999999999856,618097.718309878,5746516.569898584
