latitude,longitude,time,easting,northing
51.856672,-1.284044,51.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,51.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,52.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,52.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,52.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,52.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,52.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,53.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,53.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,53.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,53.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,53.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,54.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,54.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,54.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,54.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,54.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,55.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,55.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,55.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,55.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,55.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,56.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,56.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,56.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,56.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,56.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,57.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,57.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,57.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,57.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,57.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,58.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,58.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,58.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,58.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,58.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,59.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,59.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,59.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,59.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,59.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,60.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,60.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,60.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,60.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,60.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,61.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,61.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,61.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,61.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,61.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,62.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,62.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,62.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,62.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,62.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,63.0,618172.9874537771,5746488.9674723875
51.856672,-1.284044,63.19999999999709,618172.9874537771,5746488.9674723875
51.856672,-1.284044,63.400000000001455,618172.9874537771,5746488.9674723875
51.856672,-1.284044,63.599999999998545,618172.9874537771,5746488.9674723875
51.856672,-1.284044,63.799999999995634,618172.9874537771,5746488.9674723875
51.856672,-1.284044,64.0,618172.9874537771,5746488.9674723875
