latitude,longitude,time,easting,northing
51.856654,-1.284092,78.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,78.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,78.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,78.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,78.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,79.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,79.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,79.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,79.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,79.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,80.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,80.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,80.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,80.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,80.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,81.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,81.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,81.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,81.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,81.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,82.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,82.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,82.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,82.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,82.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,83.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,83.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,83.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,83.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,83.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,84.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,84.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,84.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,84.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,84.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,85.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,85.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,85.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,85.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,85.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,86.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,86.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,86.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,86.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,86.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,87.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,87.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,87.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,87.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,87.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,88.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,88.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,88.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,88.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,88.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,89.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,89.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,89.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,89.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,89.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,90.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,90.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,90.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,90.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,90.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,91.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,91.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,91.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,91.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,91.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,92.0,618169.7292265506,5746486.887844943
51.856654,-1.284092,92.19999999999709,618169.7292265506,5746486.887844943
51.856654,-1.284092,92.39999999999782,618169.7292265506,5746486.887844943
51.856654,-1.284092,92.59999999999854,618169.7292265506,5746486.887844943
51.856654,-1.284092,92.79999999999927,618169.7292265506,5746486.887844943
51.856654,-1.284092,93.0,618169.7292265506,5746486.887844943
51.856654,-1.284093,93.19999999999709,618169.6603642463,5746486.88622252
51.856655,-1.28409,93.39999999999782,618169.8643310432,5746487.002298128
51.856655,-1.284087,93.59999999999854,618170.0709179497,5746487.007165409
51.856655,-1.284084,93.79999999999927,618170.2775048579,5746487.012032696
51.856656,-1.28408,94.0,618170.5503339355,5746487.129730763
51.856656,-1.284075,94.19999999999709,618170.8946454395,5746487.1378429495
51.856656,-1.284072,94.39999999999782,618171.1012323428,5746487.142710271
51.856656,-1.284067,94.59999999999854,618171.4455438463,5746487.150822495
51.856655,-1.284062,94.79999999999927,618171.7924755084,5746487.047726408
51.856654,-1.284059,95.0,618172.0016825793,5746486.941385432
51.856652,-1.284058,95.19999999999709,618172.0757852129,5746486.720591217
51.856651,-1.284055,95.39999999999782,618172.2849923017,5746486.614250254
51.85665,-1.28405,95.59999999999854,618172.6319240213,5746486.511154223
51.856649,-1.284047,95.79999999999927,618172.8411311312,5746486.404813283
51.856647,-1.284046,96.0,618172.9152338087,5746486.18401908
51.856646,-1.284044,96.19999999999709,618173.0555786239,5746486.076055681
51.856645,-1.284044,96.39999999999782,618173.0581988097,5746485.964847347
51.856644,-1.284043,96.59999999999854,618173.1296813131,5746485.855261482
51.856644,-1.284043,96.79999999999927,618173.1296813131,5746485.855261482
51.856644,-1.284043,97.0,618173.1296813131,5746485.855261482
51.856644,-1.284043,97.19999999999709,618173.1296813131,5746485.855261482
51.856645,-1.284044,97.39999999999782,618173.0581988097,5746485.964847347
51.856646,-1.284044,97.59999999999854,618173.0555786239,5746486.076055681
51.856646,-1.284044,97.79999999999927,618173.0555786239,5746486.076055681
51.856647,-1.284045,98.0,618172.9840961233,5746486.185641549
51.856647,-1.284045,98.19999999999709,618172.9840961233,5746486.185641549
51.856648,-1.284045,98.39999999999782,618172.9814759388,5746486.296849883
51.856648,-1.284046,98.59999999999854,618172.9126136258,5746486.295227415
51.856649,-1.284046,98.79999999999927,618172.9099934427,5746486.4064357495
51.856649,-1.284046,99.0,618172.9099934427,5746486.4064357495
51.856649,-1.28405,99.19999999999709,618172.6345441983,5746486.399945889
51.85665,-1.284054,99.39999999999782,618172.3564747811,5746486.504664378
51.85665,-1.284054,99.59999999999854,618172.3564747811,5746486.504664378
51.85665,-1.284055,99.79999999999927,618172.2876124709,5746486.503041919
51.85665,-1.284056,100.0,618172.2187501609,5746486.501419461
51.856649,-1.284056,100.19999999999709,618172.2213703286,5746486.390211127
51.85665,-1.284055,100.39999999999782,618172.2876124709,5746486.503041919
51.856651,-1.284056,100.59999999999854,618172.2161299931,5746486.612627796
51.856652,-1.284057,100.79999999999927,618172.14464752,5746486.722213673
51.856652,-1.284058,101.0,618172.0757852129,5746486.720591217
51.856654,-1.284061,101.19999999999709,618171.8639579712,5746486.9381405255
51.856655,-1.284063,101.39999999999782,618171.7236132076,5746487.046103956
51.856656,-1.284065,101.59999999999854,618171.5832684484,5746487.1540673915
51.856658,-1.284066,101.79999999999927,618171.5091658419,5746487.374861612
51.856659,-1.28407,102.0,618171.231096505,5746487.479580163
51.856662,-1.284072,102.19999999999709,618171.0855114809,5746487.809960283
51.856665,-1.284075,102.39999999999782,618170.8710641875,5746488.138717967
51.856669,-1.284083,102.59999999999854,618170.3096853833,5746488.570571823
51.856673,-1.284091,102.79999999999927,618169.7483066741,5746489.002425743
51.856678,-1.284099,103.0,618169.1843079583,5746489.5454880595
51.856683,-1.284107,103.19999999999709,618168.6203093634,5746490.088550438
51.856695,-1.284112,103.39999999999782,618168.2445570608,5746491.4149384415
51.856703,-1.284116,103.59999999999854,618167.948147472,5746492.298115525
51.856712,-1.284112,103.79999999999927,618168.2000156301,5746493.305480163
51.856722,-1.284106,104.0,618168.5869879853,5746494.427297968
51.856733,-1.284098,104.19999999999709,618169.1090644172,5746495.663568978
51.856743,-1.284087,104.39999999999782,618169.8403471976,5746496.793498988
51.856752,-1.284073,104.59999999999854,618170.7808362417,5746497.817088088
51.856768,-1.284056,104.79999999999927,618171.9095701126,5746499.6240030965
51.856779,-1.284045,105.0,618172.6382314593,5746500.865141873
51.856791,-1.284036,105.19999999999709,618173.2265480335,5746502.214244151
51.856804,-1.284028,105.39999999999782,618173.7433819815,5746503.6729323575
51.856819,-1.284024,105.59999999999854,618173.9795269424,5746505.347547351
51.856835,-1.284022,105.79999999999927,618174.075327426,5746507.130125723
51.856851,-1.284023,106.0,618173.964541796,5746508.907836639
51.856868,-1.284027,106.19999999999709,618173.6445500521,5746510.791888451
51.856885,-1.284035,106.39999999999782,618173.0491107018,5746512.66945038
51.856902,-1.284048,106.59999999999854,618172.1093621321,5746514.538900059
51.856917,-1.284064,106.79999999999927,618170.9682688604,5746516.181065884
51.856932,-1.284085,107.0,618169.4828669135,5746517.81511982
51.856942,-1.284113,107.19999999999709,618167.5285333777,5746518.881775662
51.856951,-1.284144,107.39999999999782,618165.3702351844,5746519.832356799
51.856957,-1.284176,107.59999999999854,618163.1509359818,5746520.447691487
51.856961,-1.28421,107.79999999999927,618160.7991535768,5746520.83736585
51.856967,-1.284252,108.0,618157.8912371763,5746521.436479822
51.856972,-1.284295,108.19999999999709,618154.9170795248,5746521.922764897
51.856977,-1.284333,108.39999999999782,618152.2872315769,5746522.417162674
51.856979,-1.284372,108.59999999999854,618149.5963814815,5746522.576314633
51.856981,-1.28441,108.79999999999927,618146.974393419,5746522.737090148
51.856981,-1.284448,109.0,618144.3576447365,5746522.675450341
51.856978,-1.284484,109.19999999999709,618141.8864782376,5746522.283430954
51.856974,-1.284523,109.39999999999782,618139.2113454106,5746521.775338407
51.856971,-1.284563,109.59999999999854,618136.4647308629,5746521.376833665
51.856969,-1.284603,109.79999999999927,618133.7154965927,5746521.089538783
51.856968,-1.284642,110.0,618131.0325046093,5746520.915075659
51.856969,-1.28468,110.19999999999709,618128.413135871,5746520.964652532
51.856972,-1.284717,110.39999999999782,618125.8573907256,5746521.238269297
51.856978,-1.284753,110.59999999999854,618123.3626503824,5746521.847134207
51.856986,-1.284787,110.79999999999927,618121.0003961707,5746522.681660571
51.856995,-1.284822,111.0,618118.5666619781,5746523.625774659
51.857006,-1.284856,111.19999999999709,618116.1965525917,5746524.793928316
51.857019,-1.28489,111.39999999999782,618113.8212065195,5746526.184499784
51.857033,-1.284923,111.59999999999854,618111.5121046584,5746527.687902347
51.857046,-1.284957,111.79999999999927,618109.1367612886,5746529.078475999
51.857059,-1.284991,112.0,618106.7614192514,5746530.46905076
51.857071,-1.285027,112.19999999999709,618104.250973901,5746531.745175208
51.857082,-1.285062,112.39999999999782,618101.8120101598,5746532.911714038
51.857092,-1.285098,112.59999999999854,618099.3068045281,5746533.965424216
51.8571,-1.285136,112.79999999999927,618096.6691137945,5746534.793476055
51.857109,-1.285174,113.0,618094.0288054983,5746535.732737626
51.857115,-1.285214,113.19999999999709,618091.2586302691,5746536.335132786
