latitude,longitude,time,easting,northing
51.856619,-1.284078,97.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,97.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,97.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,98.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,98.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,98.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,98.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,98.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,99.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,99.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,99.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,99.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,99.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,100.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,100.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,100.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,100.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,100.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,101.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,101.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,101.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,101.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,101.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,102.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,102.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,102.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,102.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,102.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,103.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,103.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,103.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,103.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284078,103.79999999999927,618170.7850034847,5746483.018267242
51.856619,-1.284078,104.0,618170.7850034847,5746483.018267242
51.856619,-1.284078,104.19999999999709,618170.7850034847,5746483.018267242
51.856619,-1.284078,104.39999999999782,618170.7850034847,5746483.018267242
51.856619,-1.284078,104.59999999999854,618170.7850034847,5746483.018267242
51.856619,-1.284077,104.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,105.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,105.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,105.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,105.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,105.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,106.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,106.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,106.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,106.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,106.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,107.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,107.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,107.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,107.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,107.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,108.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,108.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,108.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,108.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,108.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,109.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,109.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,109.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,109.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,109.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,110.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,110.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,110.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,110.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,110.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,111.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,111.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,111.39999999999782,618170.8538658423,5746483.01988968
51.856619,-1.284077,111.59999999999854,618170.8538658423,5746483.01988968
51.856619,-1.284077,111.79999999999927,618170.8538658423,5746483.01988968
51.856619,-1.284077,112.0,618170.8538658423,5746483.01988968
51.856619,-1.284077,112.19999999999709,618170.8538658423,5746483.01988968
51.856619,-1.284077,112.39999999999782,618170.8538658423,5746483.01988968
51.85662,-1.284077,112.59999999999854,618170.8512457077,5746483.131098013
51.85662,-1.284077,112.79999999999927,618170.8512457077,5746483.131098013
51.85662,-1.284077,113.0,618170.8512457077,5746483.131098013
51.85662,-1.284077,113.19999999999709,618170.8512457077,5746483.131098013
51.85662,-1.284077,113.39999999999782,618170.8512457077,5746483.131098013
51.85662,-1.284078,113.59999999999854,618170.7823833516,5746483.129475576
51.856618,-1.28408,113.79999999999927,618170.6498988993,5746482.903814034
51.856617,-1.28408,114.0,618170.6525190292,5746482.792605701
51.856615,-1.284079,114.19999999999709,618170.7266216527,5746482.5718114665
51.856614,-1.284078,114.39999999999782,618170.7981041493,5746482.46222557
51.856613,-1.284077,114.59999999999854,618170.8695866489,5746482.352639671
51.856611,-1.284076,114.79999999999927,618170.9436892874,5746482.131845443
51.85661,-1.284076,115.0,618170.9463094232,5746482.020637107
51.856609,-1.284075,115.19999999999709,618171.0177919301,5746481.911051213
51.856608,-1.284075,115.39999999999782,618171.0204120673,5746481.799842879
51.856607,-1.284075,115.59999999999854,618171.0230322045,5746481.688634544
51.856606,-1.284075,115.79999999999927,618171.0256523417,5746481.57742621
51.856605,-1.284074,116.0,618171.0971348578,5746481.467840316
51.856604,-1.284074,116.19999999999709,618171.0997549964,5746481.356631981
51.856603,-1.284073,116.39999999999782,618171.1712375169,5746481.247046088
51.856602,-1.284073,116.59999999999854,618171.173857657,5746481.135837755
51.856602,-1.284073,116.79999999999927,618171.173857657,5746481.135837755
51.856601,-1.284073,117.0,618171.1764777971,5746481.024629421
51.8566,-1.284073,117.19999999999709,618171.1790979371,5746480.913421085
51.8566,-1.284073,117.39999999999782,618171.1790979371,5746480.913421085
51.856598,-1.284073,117.59999999999854,618171.1843382169,5746480.691004418
51.856596,-1.284072,117.79999999999927,618171.2584408894,5746480.470210193
51.856595,-1.284072,118.0,618171.2610610307,5746480.359001858
51.856594,-1.284072,118.19999999999709,618171.263681172,5746480.247793524
51.856593,-1.284072,118.39999999999782,618171.2663013133,5746480.136585189
51.856592,-1.284072,118.59999999999854,618171.2689214546,5746480.025376854
51.856591,-1.284072,118.79999999999927,618171.2715415957,5746479.914168523
51.85659,-1.284071,119.0,618171.3430241388,5746479.80458263
51.856589,-1.284071,119.19999999999709,618171.3456442815,5746479.693374297
51.856588,-1.284071,119.39999999999782,618171.348264424,5746479.582165964
51.856587,-1.284071,119.59999999999854,618171.3508845665,5746479.470957629
51.856587,-1.284071,119.79999999999927,618171.3508845665,5746479.470957629
51.856586,-1.284071,120.0,618171.3535047092,5746479.359749295
51.856585,-1.284071,120.19999999999709,618171.3561248516,5746479.24854096
51.856584,-1.284071,120.39999999999782,618171.3587449942,5746479.137332628
51.856584,-1.284071,120.59999999999854,618171.3587449942,5746479.137332628
51.856583,-1.284072,120.79999999999927,618171.292502724,5746479.02450185
51.856583,-1.284072,121.0,618171.292502724,5746479.02450185
51.856582,-1.284073,121.19999999999709,618171.2262604507,5746478.911671073
51.856582,-1.284074,121.39999999999782,618171.1573980366,5746478.910048632
51.856581,-1.284074,121.59999999999854,618171.1600181743,5746478.798840296
51.856581,-1.284074,121.79999999999927,618171.1600181743,5746478.798840296
51.85658,-1.284075,122.0,618171.093775895,5746478.6860095225
51.856581,-1.284075,122.19999999999709,618171.0911557587,5746478.797217856
51.856581,-1.284076,122.39999999999782,618171.0222933447,5746478.795595416
51.856581,-1.284076,122.59999999999854,618171.0222933447,5746478.795595416
51.856581,-1.284078,122.79999999999927,618170.8845685134,5746478.792350539
51.85658,-1.284079,123.0,618170.8183262278,5746478.679519768
51.856592,-1.284099,123.19999999999709,618169.4096366897,5746479.981571232
51.8566,-1.284118,123.39999999999782,618168.0802905423,5746480.8404121455
51.8566,-1.284126,123.59999999999854,618167.5293914478,5746480.827432979
51.856597,-1.284143,123.79999999999927,618166.3665909703,5746480.466227447
51.856592,-1.284162,124.0,618165.0713055488,5746479.879360795
51.856586,-1.28418,124.19999999999709,618163.8475022165,5746479.18290849
51.856579,-1.284199,124.39999999999782,618162.5574560786,5746478.373625831
51.85657,-1.284217,124.59999999999854,618161.3415117981,5746477.343549142
51.856559,-1.284237,124.79999999999927,618159.993081898,5746476.087811509
51.856547,-1.284257,125.0,618158.6472711747,5746474.720865915
51.856533,-1.284276,125.19999999999709,618157.3755618522,5746473.133126274
51.856517,-1.284293,125.39999999999782,618156.2468163316,5746471.326214768
51.856501,-1.28431,125.59999999999854,618155.1180699699,5746469.51930353
51.856484,-1.284327,125.79999999999927,618153.9919425133,5746467.601184228
51.856467,-1.284345,126.0,618152.7969515669,5746465.68144301
51.856449,-1.284364,126.19999999999709,618151.535716746,5746463.6488715885
51.85643,-1.284384,126.39999999999782,618150.2082378766,5746461.50347002
51.856409,-1.284407,126.59999999999854,618148.6794090429,5746459.130785763
51.856387,-1.28443,126.79999999999927,618147.1531982999,5746456.646893664
51.856365,-1.284452,127.0,618145.6958487362,5746454.164624147
51.856342,-1.284473,127.19999999999709,618144.3099799742,5746451.572768817
51.856317,-1.284494,127.39999999999782,618142.9293486887,5746448.758497226
51.856293,-1.284514,127.59999999999854,618141.6149591767,5746446.057056415
51.856269,-1.284532,127.79999999999927,618140.4382939647,5746443.35886
51.856244,-1.28455,128.0,618139.2642468093,5746440.549455557
51.856219,-1.284565,128.1999999999971,618138.2967871722,5746437.744917361
51.856193,-1.284579,128.39999999999782,618137.4008087264,5746434.83079301
51.856168,-1.284594,128.59999999999854,618136.4333467615,5746432.026255227
51.856143,-1.284612,128.79999999999927,618135.2592943602,5746429.216851838
51.856118,-1.284632,129.0,618133.9475143033,5746426.404204911
51.856094,-1.284657,129.1999999999971,618132.2887976349,5746423.694657194
51.856072,-1.284686,129.39999999999782,618130.3493879327,5746421.201039244
51.856053,-1.28472,129.59999999999854,618128.0578027036,5746419.032937884
