latitude,longitude,time,easting,northing
51.856669,-1.284084,109.59999999999854,618170.240823102,5746488.568949392
51.856668,-1.284084,109.79999999999563,618170.2434432276,5746488.4577410575
51.856668,-1.284083,110.0,618170.3123055105,5746488.4593634885
51.856668,-1.284083,110.19999999999709,618170.3123055105,5746488.4593634885
51.856668,-1.284082,110.39999999999418,618170.3811677933,5746488.460985921
51.856668,-1.284082,110.59999999999854,618170.3811677933,5746488.460985921
51.856669,-1.284082,110.79999999999563,618170.3785476646,5746488.572194256
51.856669,-1.284081,111.0,618170.4474099441,5746488.573816689
51.85667,-1.284081,111.19999999999709,618170.4447898138,5746488.685025025
51.85667,-1.284081,111.39999999999418,618170.4447898138,5746488.685025025
51.856671,-1.284081,111.59999999999854,618170.4421696835,5746488.796233361
51.856672,-1.284081,111.79999999999563,618170.4395495532,5746488.907441696
51.856672,-1.284082,112.0,618170.3706872782,5746488.905819263
51.856673,-1.284082,112.19999999999709,618170.3680671494,5746489.017027599
51.856674,-1.284083,112.39999999999418,618170.2965847468,5746489.126613501
51.856675,-1.284083,112.59999999999854,618170.2939646194,5746489.237821838
51.856676,-1.284083,112.79999999999563,618170.291344492,5746489.349030173
51.856677,-1.284082,113.0,618170.3575866336,5746489.461860941
51.856677,-1.284083,113.19999999999709,618170.2887243645,5746489.460238508
51.856677,-1.284082,113.39999999999418,618170.3575866336,5746489.461860941
51.856678,-1.284082,113.59999999999854,618170.3549665045,5746489.573069277
51.856679,-1.284081,113.79999999999563,618170.4212086397,5746489.6859000465
51.856679,-1.284081,114.0,618170.4212086397,5746489.6859000465
51.856679,-1.284081,114.19999999999709,618170.4212086397,5746489.6859000465
51.856679,-1.284081,114.39999999999418,618170.4212086397,5746489.6859000465
51.85668,-1.284081,114.59999999999854,618170.4185885091,5746489.79710838
51.85668,-1.284081,114.79999999999563,618170.4185885091,5746489.79710838
51.85668,-1.284081,115.0,618170.4185885091,5746489.79710838
51.856681,-1.284081,115.19999999999709,618170.4159683784,5746489.9083167175
51.856682,-1.284081,115.39999999999418,618170.4133482478,5746490.019525053
51.856682,-1.284081,115.59999999999854,618170.4133482478,5746490.019525053
51.856682,-1.284082,115.79999999999563,618170.344485988,5746490.01790262
51.856682,-1.284082,116.0,618170.344485988,5746490.01790262
51.856682,-1.284082,116.19999999999709,618170.344485988,5746490.01790262
51.856681,-1.284083,116.39999999999418,618170.2782438542,5746489.905071853
51.856681,-1.284083,116.59999999999854,618170.2782438542,5746489.905071853
51.856681,-1.284083,116.79999999999563,618170.2782438542,5746489.905071853
51.856681,-1.284084,117.0,618170.2093815912,5746489.903449421
51.856682,-1.284084,117.19999999999709,618170.2067614651,5746490.014657757
51.856682,-1.284084,117.39999999999418,618170.2067614651,5746490.014657757
51.856681,-1.284085,117.59999999999854,618170.1405193282,5746489.901826992
51.856681,-1.284085,117.79999999999563,618170.1405193282,5746489.901826992
51.856681,-1.284085,118.0,618170.1405193282,5746489.901826992
51.856681,-1.284084,118.19999999999709,618170.2093815912,5746489.903449421
51.856681,-1.284084,118.39999999999418,618170.2093815912,5746489.903449421
51.856681,-1.284084,118.59999999999854,618170.2093815912,5746489.903449421
51.85668,-1.284084,118.79999999999563,618170.2120017174,5746489.792241084
51.85668,-1.284085,119.0,618170.1431394528,5746489.790618653
51.85668,-1.284084,119.19999999999709,618170.2120017174,5746489.792241084
51.85668,-1.284083,119.39999999999418,618170.2808639819,5746489.793863515
51.856679,-1.284082,119.59999999999854,618170.3523463755,5746489.684277613
51.856679,-1.28408,119.79999999999563,618170.4900709058,5746489.687522479
51.856679,-1.284079,120.0,618170.5589331718,5746489.689144914
51.856679,-1.284078,120.19999999999709,618170.6277954377,5746489.690767351
51.856677,-1.284079,120.39999999999418,618170.564173439,5746489.466728243
51.856679,-1.284079,120.59999999999854,618170.5589331718,5746489.689144914
51.856681,-1.284081,120.79999999999563,618170.4159683784,5746489.9083167175
51.856682,-1.284082,121.0,618170.344485988,5746490.01790262
51.856684,-1.284083,121.19999999999709,618170.2703834712,5746490.23869686
51.856687,-1.284086,121.39999999999418,618170.0559363263,5746490.5674545765
51.856689,-1.284089,121.59999999999854,618169.8441093289,5746490.785003968
51.85669,-1.284091,121.79999999999563,618169.7037647116,5746490.892967454
51.856692,-1.284092,122.0,618169.6296622338,5746491.113761703
51.856692,-1.284092,122.19999999999709,618169.6296622338,5746491.113761703
51.856692,-1.284093,122.39999999999418,618169.5607999875,5746491.11213928
51.856692,-1.284093,122.59999999999854,618169.5607999875,5746491.11213928
51.856692,-1.284094,122.79999999999563,618169.4919377412,5746491.110516858
51.856691,-1.284095,123.0,618169.4256956064,5746490.997686101
51.856691,-1.284096,123.19999999999709,618169.3568333585,5746490.996063681
51.856692,-1.284097,123.39999999999418,618169.2853510041,5746491.1056496
51.856693,-1.284097,123.59999999999854,618169.2827308974,5746491.216857934
